taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,25.6,-250.88,-61.44,308.5,723.0,1.0742942,50.0,291.0,0.6049896,-190.0,1013.0,1.5371776,354.0,424.0,0.6385542,-240.0,636.0,1.0375204,23.0,1013.0,1.8828996,475.0,515.0,0.94495416,-30.0,832.0,1.2959502,190.0,1013.0,1.6855241,412.0
0,25.6,-250.88,-61.44,308.5,722.0,1.0728083,49.0,290.0,0.6029106,-191.0,1013.0,1.5371776,354.0,424.0,0.6385542,-240.0,636.0,1.0375204,23.0,1013.0,1.8828996,475.0,514.0,0.9431193,-31.0,832.0,1.2959502,190.0,1013.0,1.6855241,412.0
0,24.58,-250.88,-60.42,307.4,721.0,1.0713224,48.0,290.0,0.6029106,-191.0,1013.0,1.5371776,354.0,422.0,0.63554215,-242.0,635.0,1.035889,22.0,1013.0,1.8828996,475.0,514.0,0.9431193,-31.0,832.0,1.2959502,190.0,1013.0,1.6855241,412.0
0,24.58,-250.88,-60.42,307.4,719.0,1.0683507,46.0,287.0,0.5966736,-194.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,635.0,1.035889,22.0,1013.0,1.8828996,475.0,512.0,0.93944955,-33.0,831.0,1.2943925,189.0,1013.0,1.6855241,412.0
0,24.58,-250.88,-60.42,307.4,718.0,1.0668647,45.0,287.0,0.5966736,-194.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,635.0,1.035889,22.0,1013.0,1.8828996,475.0,511.0,0.9376147,-34.0,830.0,1.2928349,188.0,1013.0,1.6855241,412.0
0,24.58,-247.81,-60.42,303.1,719.0,1.0683507,46.0,290.0,0.6029106,-191.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,636.0,1.0375204,23.0,1013.0,1.8828996,475.0,512.0,0.93944955,-33.0,830.0,1.2928349,188.0,1013.0,1.6855241,412.0
0,23.55,-252.93,-61.44,303.7,719.0,1.0683507,46.0,290.0,0.6029106,-191.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,636.0,1.0375204,23.0,1013.0,1.8828996,475.0,512.0,0.93944955,-33.0,831.0,1.2943925,189.0,1013.0,1.6855241,412.0
0,23.55,-252.93,-61.44,303.7,719.0,1.0683507,46.0,290.0,0.6029106,-191.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,636.0,1.0375204,23.0,1013.0,1.8828996,475.0,512.0,0.93944955,-33.0,832.0,1.2959502,190.0,1013.0,1.6855241,412.0
0,23.55,-249.86,-60.42,305.4,719.0,1.0683507,46.0,290.0,0.6029106,-191.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,637.0,1.0391517,24.0,1013.0,1.8828996,475.0,512.0,0.93944955,-33.0,833.0,1.2975078,191.0,1013.0,1.6855241,412.0
0,23.55,-249.86,-60.42,305.4,716.0,1.063893,43.0,285.0,0.5925156,-196.0,1013.0,1.5371776,354.0,420.0,0.6325301,-244.0,636.0,1.0375204,23.0,1013.0,1.8828996,475.0,508.0,0.9321101,-37.0,833.0,1.2975078,191.0,1013.0,1.6855241,412.0
