taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,241.66,-17.41,-11.26,310.8,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,853.0,1.4482173,264.0,923.0,1.4376947,281.0,800.0,1.2158055,142.0,762.0,1.1924883,123.0,443.0,0.7226754,-170.0,615.0,0.929003,-47.0,753.0,1.2303921,141.0
0,241.66,-17.41,-11.26,310.8,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,850.0,1.4431239,261.0,923.0,1.4376947,281.0,800.0,1.2158055,142.0,758.0,1.1862285,119.0,441.0,0.71941274,-172.0,614.0,0.92749244,-48.0,753.0,1.2303921,141.0
0,242.69,-19.46,-11.26,306.1,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,848.0,1.4397284,259.0,926.0,1.4423676,284.0,802.0,1.218845,144.0,759.0,1.1877934,120.0,441.0,0.71941274,-172.0,616.0,0.9305136,-46.0,758.0,1.2385621,146.0
0,242.69,-19.46,-11.26,306.1,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,849.0,1.4414262,260.0,926.0,1.4423676,284.0,802.0,1.218845,144.0,759.0,1.1877934,120.0,441.0,0.71941274,-172.0,621.0,0.9380665,-41.0,758.0,1.2385621,146.0
0,240.64,-17.41,-12.29,302.9,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,846.0,1.4363328,257.0,925.0,1.44081,283.0,804.0,1.2218845,146.0,755.0,1.1815337,116.0,440.0,0.7177814,-173.0,619.0,0.9350453,-43.0,753.0,1.2303921,141.0
0,240.64,-17.41,-12.29,302.9,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,844.0,1.4329371,255.0,925.0,1.44081,283.0,804.0,1.2218845,146.0,754.0,1.1799687,115.0,438.0,0.7145188,-175.0,619.0,0.9350453,-43.0,753.0,1.2303921,141.0
0,241.66,-20.48,-10.24,304.7,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,842.0,1.4295416,253.0,925.0,1.44081,283.0,804.0,1.2218845,146.0,751.0,1.1752739,112.0,436.0,0.71125615,-177.0,619.0,0.9350453,-43.0,753.0,1.2303921,141.0
0,241.66,-20.48,-10.24,304.7,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,844.0,1.4329371,255.0,925.0,1.44081,283.0,804.0,1.2218845,146.0,754.0,1.1799687,115.0,436.0,0.71125615,-177.0,620.0,0.93655586,-42.0,753.0,1.2303921,141.0
0,238.59,-18.43,-13.31,305.8,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,846.0,1.4363328,257.0,925.0,1.44081,283.0,804.0,1.2218845,146.0,755.0,1.1815337,116.0,436.0,0.71125615,-177.0,621.0,0.9380665,-41.0,753.0,1.2303921,141.0
0,238.59,-18.43,-13.31,305.8,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,846.0,1.4363328,257.0,926.0,1.4423676,284.0,805.0,1.2234043,147.0,756.0,1.1830986,117.0,436.0,0.71125615,-177.0,621.0,0.9380665,-41.0,753.0,1.2303921,141.0
0,240.64,-19.46,-11.26,307.4,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,848.0,1.4397284,259.0,926.0,1.4423676,284.0,806.0,1.224924,148.0,756.0,1.1830986,117.0,436.0,0.71125615,-177.0,621.0,0.9380665,-41.0,754.0,1.2320261,142.0
0,240.64,-19.46,-11.26,307.4,1013.0,1.5256025,349.0,1013.0,1.9295238,488.0,847.0,1.4380306,258.0,927.0,1.4439253,285.0,806.0,1.224924,148.0,756.0,1.1830986,117.0,434.0,0.70799345,-179.0,621.0,0.9380665,-41.0,754.0,1.2320261,142.0
