taskNumber,yaxis,xaxis,zaxis,force
0,159.74,-74.75,-176.13,-0.1
0,159.74,-74.75,-176.13,-0.1
0,159.74,-74.75,-176.13,-0.1
0,154.62,-89.09,-172.03,-0.1
0,154.62,-89.09,-172.03,-0.1
0,154.62,-89.09,-172.03,-0.1
0,154.62,-89.09,-172.03,-0.1
0,154.62,-89.09,-172.03,-0.1
0,145.41,-82.94,-203.78,-0.0
0,145.41,-82.94,-203.78,-0.0
0,145.41,-82.94,-203.78,-0.0
0,145.41,-82.94,-203.78,-0.0
0,145.41,-82.94,-203.78,-0.0
0,145.41,-82.94,-203.78,-0.0
0,145.41,-80.9,-197.63,-0.1
0,145.41,-80.9,-197.63,-0.1
0,145.41,-80.9,-197.63,-0.1
0,145.41,-80.9,-197.63,-0.1
0,145.41,-80.9,-197.63,-0.1
0,159.74,-68.61,-212.99,-0.2
0,159.74,-68.61,-212.99,-0.2
0,159.74,-68.61,-212.99,-0.2
0,159.74,-68.61,-212.99,-0.2
0,159.74,-68.61,-212.99,-0.2
0,159.74,-68.61,-212.99,-0.2
0,161.79,-86.02,-193.54,-0.1
0,161.79,-86.02,-193.54,-0.1
0,161.79,-86.02,-193.54,-0.1
0,161.79,-86.02,-193.54,-0.1
0,161.79,-86.02,-193.54,-0.1
0,150.53,-74.75,-191.49,-0.1
0,150.53,-74.75,-191.49,-0.1
0,150.53,-74.75,-191.49,-0.1
0,150.53,-74.75,-191.49,-0.1
0,150.53,-74.75,-191.49,-0.1
0,150.53,-74.75,-191.49,-0.1
0,151.55,-90.11,-180.22,-0.1
0,151.55,-90.11,-180.22,-0.1
0,151.55,-90.11,-180.22,-0.1
0,151.55,-90.11,-180.22,-0.1
0,151.55,-90.11,-180.22,-0.1
0,151.55,-90.11,-180.22,-0.1
0,153.6,-76.8,-175.1,-0.1
0,153.6,-76.8,-175.1,-0.1
0,153.6,-76.8,-175.1,-0.1
0,153.6,-76.8,-175.1,-0.1
0,153.6,-76.8,-175.1,-0.1
0,173.06,-82.94,-151.55,-0.1
0,173.06,-82.94,-151.55,-0.1
0,173.06,-82.94,-151.55,-0.1
0,173.06,-82.94,-151.55,-0.1
0,173.06,-82.94,-151.55,-0.1
0,173.06,-82.94,-151.55,-0.1
0,183.3,-84.99,-159.74,-0.2
0,183.3,-84.99,-159.74,-0.2
0,183.3,-84.99,-159.74,-0.2
0,183.3,-84.99,-159.74,-0.2
0,183.3,-84.99,-159.74,-0.2
0,177.15,-62.46,-154.62,0.3
0,177.15,-62.46,-154.62,0.3
0,177.15,-62.46,-154.62,0.3
0,177.15,-62.46,-154.62,0.3
0,177.15,-62.46,-154.62,0.3
0,177.15,-62.46,-154.62,0.3
