taskNumber,yaxis,xaxis,zaxis,force
0,138.24,-75.78,-215.04,0.0
0,138.24,-75.78,-215.04,0.0
0,138.24,-75.78,-215.04,0.0
0,138.24,-75.78,-215.04,0.0
0,138.24,-75.78,-215.04,0.0
0,138.24,-75.78,-215.04,0.0
0,120.83,-68.61,-210.94,-0.0
0,120.83,-68.61,-210.94,-0.0
0,120.83,-68.61,-210.94,-0.0
0,120.83,-68.61,-210.94,-0.0
0,120.83,-68.61,-210.94,-0.0
0,113.66,-76.8,-216.06,-0.0
0,113.66,-76.8,-216.06,-0.0
0,113.66,-76.8,-216.06,-0.0
0,113.66,-76.8,-216.06,-0.0
0,113.66,-76.8,-216.06,-0.0
0,113.66,-76.8,-216.06,-0.0
0,121.86,-86.02,-217.09,-0.1
0,121.86,-86.02,-217.09,-0.1
0,121.86,-86.02,-217.09,-0.1
0,121.86,-86.02,-217.09,-0.1
0,121.86,-86.02,-217.09,-0.1
0,135.17,-97.28,-212.99,-0.1
0,135.17,-97.28,-212.99,-0.1
0,135.17,-97.28,-212.99,-0.1
0,135.17,-97.28,-212.99,-0.1
0,135.17,-97.28,-212.99,-0.1
0,135.17,-97.28,-212.99,-0.1
0,122.88,-82.94,-205.82,0.1
0,122.88,-82.94,-205.82,0.1
0,122.88,-82.94,-205.82,0.1
0,122.88,-82.94,-205.82,0.1
0,122.88,-82.94,-205.82,0.1
0,117.76,-55.3,-217.09,0.0
0,117.76,-55.3,-217.09,0.0
0,117.76,-55.3,-217.09,0.0
0,117.76,-55.3,-217.09,0.0
0,117.76,-55.3,-217.09,0.0
0,117.76,-55.3,-217.09,0.0
0,121.86,-50.18,-233.47,0.1
0,121.86,-50.18,-233.47,0.1
0,121.86,-50.18,-233.47,0.1
0,121.86,-50.18,-233.47,0.1
0,121.86,-50.18,-233.47,0.1
0,121.86,-50.18,-233.47,0.1
0,113.66,-80.9,-188.42,0.1
0,113.66,-80.9,-188.42,0.1
0,113.66,-80.9,-188.42,0.1
0,113.66,-80.9,-188.42,0.1
0,113.66,-80.9,-188.42,0.1
0,118.78,-74.75,-145.41,2.0
0,118.78,-74.75,-145.41,2.0
0,118.78,-74.75,-145.41,2.0
0,118.78,-74.75,-145.41,2.0
0,118.78,-74.75,-145.41,2.0
0,118.78,-74.75,-145.41,2.0
0,155.65,-368.64,-108.54,30.0
0,155.65,-368.64,-108.54,30.0
0,155.65,-368.64,-108.54,30.0
0,155.65,-368.64,-108.54,30.0
0,155.65,-368.64,-108.54,30.0
0,147.46,32.77,-226.3,46.3
0,147.46,32.77,-226.3,46.3
0,147.46,32.77,-226.3,46.3
0,147.46,32.77,-226.3,46.3
0,147.46,32.77,-226.3,46.3
0,147.46,32.77,-226.3,46.3
0,148.48,-31.74,-200.7,36.6
0,148.48,-31.74,-200.7,36.6
0,148.48,-31.74,-200.7,36.6
0,148.48,-31.74,-200.7,36.6
0,148.48,-31.74,-200.7,36.6
0,189.44,-47.1,-182.27,43.6
0,189.44,-47.1,-182.27,43.6
0,189.44,-47.1,-182.27,43.6
0,189.44,-47.1,-182.27,43.6
0,189.44,-47.1,-182.27,43.6
0,189.44,-47.1,-182.27,43.6
0,140.29,-1.02,-238.59,45.5
0,140.29,-1.02,-238.59,45.5
0,140.29,-1.02,-238.59,45.5
0,140.29,-1.02,-238.59,45.5
0,140.29,-1.02,-238.59,45.5
0,210.94,-59.39,-136.19,26.1
0,210.94,-59.39,-136.19,26.1
0,210.94,-59.39,-136.19,26.1
0,210.94,-59.39,-136.19,26.1
0,210.94,-59.39,-136.19,26.1
0,210.94,-59.39,-136.19,26.1
0,222.21,-109.57,-100.35,46.9
0,222.21,-109.57,-100.35,46.9
0,222.21,-109.57,-100.35,46.9
0,222.21,-109.57,-100.35,46.9
0,222.21,-109.57,-100.35,46.9
0,222.21,-109.57,-100.35,46.9
0,179.2,-94.21,-175.1,53.8
0,179.2,-94.21,-175.1,53.8
0,179.2,-94.21,-175.1,53.8
0,179.2,-94.21,-175.1,53.8
0,179.2,-94.21,-175.1,53.8
0,187.39,5.12,-187.39,51.5
0,187.39,5.12,-187.39,51.5
0,187.39,5.12,-187.39,51.5
0,187.39,5.12,-187.39,51.5
0,187.39,5.12,-187.39,51.5
0,187.39,5.12,-187.39,51.5
0,215.04,17.41,-158.72,62.5
0,215.04,17.41,-158.72,62.5
0,215.04,17.41,-158.72,62.5
0,215.04,17.41,-158.72,62.5
0,215.04,17.41,-158.72,62.5
0,198.66,-32.77,-208.9,28.5
0,198.66,-32.77,-208.9,28.5
0,198.66,-32.77,-208.9,28.5
0,198.66,-32.77,-208.9,28.5
0,198.66,-32.77,-208.9,28.5
0,198.66,-32.77,-208.9,28.5
0,139.26,-90.11,-163.84,1.7
0,139.26,-90.11,-163.84,1.7
0,139.26,-90.11,-163.84,1.7
0,139.26,-90.11,-163.84,1.7
0,139.26,-90.11,-163.84,1.7
0,136.19,-97.28,-176.13,-0.1
0,136.19,-97.28,-176.13,-0.1
0,136.19,-97.28,-176.13,-0.1
0,136.19,-97.28,-176.13,-0.1
0,136.19,-97.28,-176.13,-0.1
0,136.19,-97.28,-176.13,-0.1
1,114.69,-79.87,-214.02,-0.1
1,114.69,-79.87,-214.02,-0.1
1,93.18,-75.78,-181.25,-0.0
1,93.18,-75.78,-181.25,-0.0
1,93.18,-75.78,-181.25,-0.0
1,93.18,-75.78,-181.25,-0.0
1,93.18,-75.78,-181.25,-0.0
1,150.53,-110.59,-177.15,-0.1
1,150.53,-110.59,-177.15,-0.1
1,150.53,-110.59,-177.15,-0.1
1,150.53,-110.59,-177.15,-0.1
1,150.53,-110.59,-177.15,-0.1
1,150.53,-110.59,-177.15,-0.1
1,178.18,-52.22,-254.98,-0.1
1,178.18,-52.22,-254.98,-0.1
1,178.18,-52.22,-254.98,-0.1
1,178.18,-52.22,-254.98,-0.1
1,178.18,-52.22,-254.98,-0.1
1,157.7,-70.66,-184.32,-0.1
1,157.7,-70.66,-184.32,-0.1
1,157.7,-70.66,-184.32,-0.1
1,157.7,-70.66,-184.32,-0.1
1,157.7,-70.66,-184.32,-0.1
1,157.7,-70.66,-184.32,-0.1
1,122.88,-70.66,-168.96,-0.1
1,122.88,-70.66,-168.96,-0.1
1,122.88,-70.66,-168.96,-0.1
1,122.88,-70.66,-168.96,-0.1
1,122.88,-70.66,-168.96,-0.1
1,122.88,-70.66,-168.96,-0.1
1,165.89,-115.71,-195.58,-0.0
1,165.89,-115.71,-195.58,-0.0
1,165.89,-115.71,-195.58,-0.0
1,165.89,-115.71,-195.58,-0.0
1,165.89,-115.71,-195.58,-0.0
1,173.06,-71.68,-205.82,-0.1
1,173.06,-71.68,-205.82,-0.1
1,173.06,-71.68,-205.82,-0.1
1,173.06,-71.68,-205.82,-0.1
1,173.06,-71.68,-205.82,-0.1
1,173.06,-71.68,-205.82,-0.1
1,172.03,-45.06,-207.87,-0.0
1,172.03,-45.06,-207.87,-0.0
1,172.03,-45.06,-207.87,-0.0
1,172.03,-45.06,-207.87,-0.0
1,172.03,-45.06,-207.87,-0.0
1,166.91,-75.78,-186.37,0.0
1,166.91,-75.78,-186.37,0.0
1,166.91,-75.78,-186.37,0.0
1,166.91,-75.78,-186.37,0.0
1,166.91,-75.78,-186.37,0.0
1,166.91,-75.78,-186.37,0.0
1,162.82,-71.68,-193.54,0.1
1,162.82,-71.68,-193.54,0.1
1,162.82,-71.68,-193.54,0.1
1,162.82,-71.68,-193.54,0.1
1,162.82,-71.68,-193.54,0.1
1,157.7,-61.44,-182.27,-0.0
1,157.7,-61.44,-182.27,-0.0
1,157.7,-61.44,-182.27,-0.0
1,157.7,-61.44,-182.27,-0.0
1,157.7,-61.44,-182.27,-0.0
1,157.7,-61.44,-182.27,-0.0
1,145.41,-64.51,-181.25,-0.0
1,145.41,-64.51,-181.25,-0.0
1,145.41,-64.51,-181.25,-0.0
1,145.41,-64.51,-181.25,-0.0
1,145.41,-64.51,-181.25,-0.0
1,145.41,-64.51,-181.25,-0.0
