taskNumber,yaxis,xaxis,zaxis,force
0,141.31,-72.7,-201.73,-0.1
0,141.31,-72.7,-201.73,-0.1
0,141.31,-72.7,-201.73,-0.1
0,141.31,-72.7,-201.73,-0.1
0,141.31,-72.7,-201.73,-0.1
0,142.34,-81.92,-193.54,-0.1
0,142.34,-81.92,-193.54,-0.1
0,142.34,-81.92,-193.54,-0.1
0,142.34,-81.92,-193.54,-0.1
0,142.34,-81.92,-193.54,-0.1
0,142.34,-81.92,-193.54,-0.1
0,141.31,-82.94,-189.44,-0.1
0,141.31,-82.94,-189.44,-0.1
0,141.31,-82.94,-189.44,-0.1
0,141.31,-82.94,-189.44,-0.1
0,141.31,-82.94,-189.44,-0.1
0,142.34,-76.8,-197.63,-0.1
0,142.34,-76.8,-197.63,-0.1
0,142.34,-76.8,-197.63,-0.1
0,142.34,-76.8,-197.63,-0.1
0,142.34,-76.8,-197.63,-0.1
0,142.34,-76.8,-197.63,-0.1
0,146.43,-90.11,-194.56,-0.1
0,146.43,-90.11,-194.56,-0.1
0,146.43,-90.11,-194.56,-0.1
0,146.43,-90.11,-194.56,-0.1
0,146.43,-90.11,-194.56,-0.1
0,146.43,-90.11,-194.56,-0.1
0,132.1,-87.04,-195.58,-0.1
0,132.1,-87.04,-195.58,-0.1
0,132.1,-87.04,-195.58,-0.1
0,132.1,-87.04,-195.58,-0.1
0,132.1,-87.04,-195.58,-0.1
0,117.76,-69.63,-215.04,-0.1
0,117.76,-69.63,-215.04,-0.1
0,117.76,-69.63,-215.04,-0.1
0,117.76,-69.63,-215.04,-0.1
0,117.76,-69.63,-215.04,-0.1
0,117.76,-69.63,-215.04,-0.1
0,135.17,-80.9,-200.7,-0.1
0,135.17,-80.9,-200.7,-0.1
0,135.17,-80.9,-200.7,-0.1
0,135.17,-80.9,-200.7,-0.1
0,135.17,-80.9,-200.7,-0.1
0,114.69,-117.76,-189.44,-0.1
0,114.69,-117.76,-189.44,-0.1
0,114.69,-117.76,-189.44,-0.1
0,114.69,-117.76,-189.44,-0.1
0,114.69,-117.76,-189.44,-0.1
0,114.69,-117.76,-189.44,-0.1
0,118.78,-83.97,-219.14,-0.1
0,118.78,-83.97,-219.14,-0.1
0,118.78,-83.97,-219.14,-0.1
0,118.78,-83.97,-219.14,-0.1
0,118.78,-83.97,-219.14,-0.1
0,125.95,-76.8,-189.44,0.5
0,125.95,-76.8,-189.44,0.5
0,125.95,-76.8,-189.44,0.5
0,125.95,-76.8,-189.44,0.5
0,125.95,-76.8,-189.44,0.5
0,125.95,-76.8,-189.44,0.5
0,184.32,-111.62,-147.46,13.3
0,184.32,-111.62,-147.46,13.3
0,184.32,-111.62,-147.46,13.3
0,184.32,-111.62,-147.46,13.3
0,184.32,-111.62,-147.46,13.3
0,175.1,-46.08,-192.51,34.2
0,175.1,-46.08,-192.51,34.2
0,175.1,-46.08,-192.51,34.2
0,175.1,-46.08,-192.51,34.2
0,175.1,-46.08,-192.51,34.2
0,175.1,-46.08,-192.51,34.2
0,181.25,-6.14,-191.49,41.1
0,181.25,-6.14,-191.49,41.1
0,181.25,-6.14,-191.49,41.1
0,181.25,-6.14,-191.49,41.1
0,181.25,-6.14,-191.49,41.1
0,199.68,-5.12,-179.2,49.7
0,199.68,-5.12,-179.2,49.7
0,199.68,-5.12,-179.2,49.7
0,199.68,-5.12,-179.2,49.7
0,199.68,-5.12,-179.2,49.7
0,199.68,-5.12,-179.2,49.7
0,182.27,-106.5,-147.46,52.5
0,182.27,-106.5,-147.46,52.5
0,182.27,-106.5,-147.46,52.5
0,182.27,-106.5,-147.46,52.5
0,182.27,-106.5,-147.46,52.5
0,194.56,-69.63,-150.53,39.7
0,194.56,-69.63,-150.53,39.7
0,194.56,-69.63,-150.53,39.7
0,194.56,-69.63,-150.53,39.7
0,194.56,-69.63,-150.53,39.7
0,194.56,-69.63,-150.53,39.7
0,146.43,-55.3,-165.89,17.8
0,146.43,-55.3,-165.89,17.8
0,146.43,-55.3,-165.89,17.8
0,146.43,-55.3,-165.89,17.8
0,146.43,-55.3,-165.89,17.8
0,146.43,-55.3,-165.89,17.8
0,149.5,-1.02,-137.22,2.0
0,149.5,-1.02,-137.22,2.0
0,149.5,-1.02,-137.22,2.0
0,149.5,-1.02,-137.22,2.0
0,149.5,-1.02,-137.22,2.0
0,212.99,-33.79,-131.07,21.4
0,212.99,-33.79,-131.07,21.4
0,212.99,-33.79,-131.07,21.4
0,212.99,-33.79,-131.07,21.4
0,212.99,-33.79,-131.07,21.4
0,212.99,-33.79,-131.07,21.4
0,184.32,-43.01,-148.48,63.0
0,184.32,-43.01,-148.48,63.0
0,184.32,-43.01,-148.48,63.0
0,184.32,-43.01,-148.48,63.0
0,184.32,-43.01,-148.48,63.0
0,192.51,-59.39,-187.39,62.8
0,192.51,-59.39,-187.39,62.8
0,192.51,-59.39,-187.39,62.8
0,192.51,-59.39,-187.39,62.8
0,192.51,-59.39,-187.39,62.8
0,192.51,-59.39,-187.39,62.8
0,226.3,-34.82,-116.74,43.5
0,226.3,-34.82,-116.74,43.5
0,226.3,-34.82,-116.74,43.5
0,226.3,-34.82,-116.74,43.5
0,226.3,-34.82,-116.74,43.5
0,216.06,-36.86,-116.74,16.2
0,216.06,-36.86,-116.74,16.2
0,216.06,-36.86,-116.74,16.2
1,150.53,-66.56,-192.51,-0.1
1,150.53,-66.56,-192.51,-0.1
1,150.53,-66.56,-192.51,-0.1
1,150.53,-66.56,-192.51,-0.1
1,142.34,-68.61,-190.46,-0.2
1,142.34,-68.61,-190.46,-0.2
1,142.34,-68.61,-190.46,-0.2
1,142.34,-68.61,-190.46,-0.2
1,142.34,-68.61,-190.46,-0.2
1,142.34,-68.61,-190.46,-0.2
1,135.17,-66.56,-198.66,-0.2
1,135.17,-66.56,-198.66,-0.2
1,135.17,-66.56,-198.66,-0.2
1,135.17,-66.56,-198.66,-0.2
1,135.17,-66.56,-198.66,-0.2
1,163.84,-83.97,-204.8,-0.2
1,163.84,-83.97,-204.8,-0.2
1,163.84,-83.97,-204.8,-0.2
1,163.84,-83.97,-204.8,-0.2
1,163.84,-83.97,-204.8,-0.2
1,163.84,-83.97,-204.8,-0.2
1,154.62,-63.49,-220.16,-0.1
1,154.62,-63.49,-220.16,-0.1
1,154.62,-63.49,-220.16,-0.1
1,154.62,-63.49,-220.16,-0.1
1,154.62,-63.49,-220.16,-0.1
1,90.11,-40.96,-181.25,-0.1
1,90.11,-40.96,-181.25,-0.1
1,90.11,-40.96,-181.25,-0.1
1,90.11,-40.96,-181.25,-0.1
1,90.11,-40.96,-181.25,-0.1
1,90.11,-40.96,-181.25,-0.1
1,152.58,-90.11,-190.46,-0.2
1,152.58,-90.11,-190.46,-0.2
1,152.58,-90.11,-190.46,-0.2
1,152.58,-90.11,-190.46,-0.2
1,152.58,-90.11,-190.46,-0.2
1,193.54,-52.22,-230.4,-0.2
1,193.54,-52.22,-230.4,-0.2
1,193.54,-52.22,-230.4,-0.2
1,193.54,-52.22,-230.4,-0.2
1,193.54,-52.22,-230.4,-0.2
1,193.54,-52.22,-230.4,-0.2
1,155.65,-43.01,-203.78,-0.3
1,155.65,-43.01,-203.78,-0.3
1,155.65,-43.01,-203.78,-0.3
1,155.65,-43.01,-203.78,-0.3
1,155.65,-43.01,-203.78,-0.3
1,155.65,-43.01,-203.78,-0.3
1,165.89,-34.82,-212.99,-0.3
1,165.89,-34.82,-212.99,-0.3
1,165.89,-34.82,-212.99,-0.3
1,165.89,-34.82,-212.99,-0.3
1,165.89,-34.82,-212.99,-0.3
1,146.43,-34.82,-198.66,-0.1
