taskNumber,yaxis,xaxis,zaxis,force
0,165.89,-68.61,-176.13,-0.1
0,165.89,-68.61,-176.13,-0.1
0,159.74,-72.7,-179.2,-0.2
0,159.74,-72.7,-179.2,-0.2
0,159.74,-72.7,-179.2,-0.2
0,159.74,-72.7,-179.2,-0.2
0,159.74,-72.7,-179.2,-0.2
0,153.6,-62.46,-200.7,-0.3
0,153.6,-62.46,-200.7,-0.3
0,153.6,-62.46,-200.7,-0.3
0,153.6,-62.46,-200.7,-0.3
0,153.6,-62.46,-200.7,-0.3
0,153.6,-62.46,-200.7,-0.3
0,138.24,-81.92,-178.18,-0.2
0,138.24,-81.92,-178.18,-0.2
0,138.24,-81.92,-178.18,-0.2
0,138.24,-81.92,-178.18,-0.2
0,138.24,-81.92,-178.18,-0.2
0,163.84,-70.66,-195.58,-0.1
0,163.84,-70.66,-195.58,-0.1
0,163.84,-70.66,-195.58,-0.1
0,163.84,-70.66,-195.58,-0.1
0,163.84,-70.66,-195.58,-0.1
0,163.84,-70.66,-195.58,-0.1
0,140.29,-64.51,-185.34,-0.2
0,140.29,-64.51,-185.34,-0.2
0,140.29,-64.51,-185.34,-0.2
0,140.29,-64.51,-185.34,-0.2
0,140.29,-64.51,-185.34,-0.2
0,146.43,-114.69,-196.61,-0.2
0,146.43,-114.69,-196.61,-0.2
0,146.43,-114.69,-196.61,-0.2
0,146.43,-114.69,-196.61,-0.2
0,146.43,-114.69,-196.61,-0.2
0,146.43,-114.69,-196.61,-0.2
0,162.82,-113.66,-194.56,-0.2
0,162.82,-113.66,-194.56,-0.2
0,162.82,-113.66,-194.56,-0.2
0,162.82,-113.66,-194.56,-0.2
0,162.82,-113.66,-194.56,-0.2
0,162.82,-113.66,-194.56,-0.2
0,144.38,-90.11,-193.54,-0.1
0,144.38,-90.11,-193.54,-0.1
0,144.38,-90.11,-193.54,-0.1
0,144.38,-90.11,-193.54,-0.1
0,144.38,-90.11,-193.54,-0.1
0,128.0,-71.68,-207.87,0.1
0,128.0,-71.68,-207.87,0.1
0,128.0,-71.68,-207.87,0.1
0,128.0,-71.68,-207.87,0.1
0,128.0,-71.68,-207.87,0.1
0,128.0,-71.68,-207.87,0.1
0,171.01,-8.19,-206.85,0.3
0,171.01,-8.19,-206.85,0.3
0,171.01,-8.19,-206.85,0.3
0,171.01,-8.19,-206.85,0.3
0,171.01,-8.19,-206.85,0.3
0,192.51,-3.07,-190.46,6.8
0,192.51,-3.07,-190.46,6.8
0,192.51,-3.07,-190.46,6.8
0,192.51,-3.07,-190.46,6.8
0,192.51,-3.07,-190.46,6.8
0,192.51,-3.07,-190.46,6.8
0,176.13,-130.05,-157.7,26.8
0,176.13,-130.05,-157.7,26.8
0,176.13,-130.05,-157.7,26.8
0,176.13,-130.05,-157.7,26.8
0,176.13,-130.05,-157.7,26.8
0,175.1,-155.65,-153.6,45.2
0,175.1,-155.65,-153.6,45.2
0,175.1,-155.65,-153.6,45.2
0,175.1,-155.65,-153.6,45.2
0,175.1,-155.65,-153.6,45.2
0,175.1,-155.65,-153.6,45.2
0,169.98,0.0,-205.82,48.3
0,169.98,0.0,-205.82,48.3
0,169.98,0.0,-205.82,48.3
0,169.98,0.0,-205.82,48.3
0,169.98,0.0,-205.82,48.3
0,169.98,0.0,-205.82,48.3
0,159.74,49.15,-221.18,33.4
0,159.74,49.15,-221.18,33.4
0,159.74,49.15,-221.18,33.4
0,159.74,49.15,-221.18,33.4
0,159.74,49.15,-221.18,33.4
0,207.87,-25.6,-147.46,29.0
0,207.87,-25.6,-147.46,29.0
0,207.87,-25.6,-147.46,29.0
0,207.87,-25.6,-147.46,29.0
0,207.87,-25.6,-147.46,29.0
0,207.87,-25.6,-147.46,29.0
0,197.63,-79.87,-137.22,49.1
0,197.63,-79.87,-137.22,49.1
0,197.63,-79.87,-137.22,49.1
0,197.63,-79.87,-137.22,49.1
0,197.63,-79.87,-137.22,49.1
0,194.56,-100.35,-146.43,60.9
0,194.56,-100.35,-146.43,60.9
0,194.56,-100.35,-146.43,60.9
0,194.56,-100.35,-146.43,60.9
0,194.56,-100.35,-146.43,60.9
0,194.56,-100.35,-146.43,60.9
0,203.78,-90.11,-135.17,67.9
0,203.78,-90.11,-135.17,67.9
0,203.78,-90.11,-135.17,67.9
0,203.78,-90.11,-135.17,67.9
0,203.78,-90.11,-135.17,67.9
0,189.44,-4.1,-178.18,56.0
0,189.44,-4.1,-178.18,56.0
0,189.44,-4.1,-178.18,56.0
0,189.44,-4.1,-178.18,56.0
0,189.44,-4.1,-178.18,56.0
0,189.44,-4.1,-178.18,56.0
0,214.02,-24.58,-135.17,48.0
0,214.02,-24.58,-135.17,48.0
0,214.02,-24.58,-135.17,48.0
0,214.02,-24.58,-135.17,48.0
0,214.02,-24.58,-135.17,48.0
0,214.02,-24.58,-135.17,48.0
0,246.78,-24.58,-117.76,42.3
1,113.66,-56.32,-236.54,-0.1
1,113.66,-56.32,-236.54,-0.1
1,113.66,-56.32,-236.54,-0.1
1,113.66,-56.32,-236.54,-0.1
1,113.66,-56.32,-236.54,-0.1
1,114.69,-64.51,-234.5,-0.0
1,114.69,-64.51,-234.5,-0.0
1,114.69,-64.51,-234.5,-0.0
1,114.69,-64.51,-234.5,-0.0
1,114.69,-64.51,-234.5,-0.0
1,109.57,-58.37,-232.45,-0.1
1,109.57,-58.37,-232.45,-0.1
1,109.57,-58.37,-232.45,-0.1
1,109.57,-58.37,-232.45,-0.1
1,109.57,-58.37,-232.45,-0.1
1,109.57,-58.37,-232.45,-0.1
1,107.52,-82.94,-210.94,-0.1
1,107.52,-82.94,-210.94,-0.1
1,107.52,-82.94,-210.94,-0.1
1,107.52,-82.94,-210.94,-0.1
1,107.52,-82.94,-210.94,-0.1
1,104.45,-59.39,-259.07,-0.0
1,104.45,-59.39,-259.07,-0.0
1,104.45,-59.39,-259.07,-0.0
1,104.45,-59.39,-259.07,-0.0
1,104.45,-59.39,-259.07,-0.0
1,104.45,-59.39,-259.07,-0.0
1,70.66,-72.7,-214.02,0.0
1,70.66,-72.7,-214.02,0.0
1,70.66,-72.7,-214.02,0.0
1,70.66,-72.7,-214.02,0.0
1,70.66,-72.7,-214.02,0.0
1,133.12,-59.39,-248.83,-0.0
1,133.12,-59.39,-248.83,-0.0
1,133.12,-59.39,-248.83,-0.0
1,133.12,-59.39,-248.83,-0.0
1,133.12,-59.39,-248.83,-0.0
1,133.12,-59.39,-248.83,-0.0
1,143.36,-78.85,-199.68,-0.1
1,143.36,-78.85,-199.68,-0.1
1,143.36,-78.85,-199.68,-0.1
