roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
80.42,169.62,-45.51,179.2,169.98,31.74,119.3,590.0,0.9719934,-17.0,399.0,0.660596,-205.0,610.0,0.91729325,-55.0,542.0,0.83384615,-108.0,399.0,0.685567,-183.0,339.0,0.70186335,-144.0,549.0,0.8330804,-110.0,629.0,1.2758621,136.0,501.0,0.708628,-206.0
80.19,169.79,-45.78,179.2,167.94,23.55,120.3,590.0,0.9719934,-17.0,399.0,0.660596,-205.0,610.0,0.91729325,-55.0,542.0,0.83384615,-108.0,399.0,0.685567,-183.0,338.0,0.699793,-145.0,548.0,0.831563,-111.0,629.0,1.2758621,136.0,500.0,0.7072136,-207.0
80.19,169.79,-45.78,179.2,167.94,23.55,120.3,590.0,0.9719934,-17.0,399.0,0.660596,-205.0,610.0,0.91729325,-55.0,542.0,0.83384615,-108.0,399.0,0.685567,-183.0,338.0,0.699793,-145.0,548.0,0.831563,-111.0,629.0,1.2758621,136.0,500.0,0.7072136,-207.0
80.07,169.9,-45.87,178.18,172.03,28.67,117.5,602.0,0.99176276,-5.0,401.0,0.6639073,-203.0,619.0,0.9308271,-46.0,551.0,0.8476923,-99.0,400.0,0.68728524,-182.0,341.0,0.70600414,-142.0,552.0,0.8376328,-107.0,634.0,1.2860041,141.0,501.0,0.708628,-206.0
80.07,169.9,-45.87,178.18,172.03,28.67,117.5,603.0,0.9934102,-4.0,402.0,0.6655629,-202.0,620.0,0.93233085,-45.0,551.0,0.8476923,-99.0,404.0,0.6941581,-178.0,342.0,0.7080745,-141.0,555.0,0.84218514,-104.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
80.21,169.74,-45.66,178.18,172.03,30.72,117.5,603.0,0.9934102,-4.0,401.0,0.6639073,-203.0,620.0,0.93233085,-45.0,554.0,0.8523077,-96.0,403.0,0.69243985,-179.0,341.0,0.70600414,-142.0,556.0,0.84370255,-103.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
80.21,169.74,-45.66,178.18,172.03,30.72,117.5,603.0,0.9934102,-4.0,401.0,0.6639073,-203.0,620.0,0.93233085,-45.0,554.0,0.8523077,-96.0,403.0,0.69243985,-179.0,339.0,0.70186335,-144.0,556.0,0.84370255,-103.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
80.75,169.35,-45.67,176.13,169.98,29.7,117.4,603.0,0.9934102,-4.0,400.0,0.66225165,-204.0,620.0,0.93233085,-45.0,551.0,0.8476923,-99.0,403.0,0.69243985,-179.0,339.0,0.70186335,-144.0,554.0,0.84066767,-105.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
80.75,169.35,-45.67,176.13,169.98,29.7,117.4,603.0,0.9934102,-4.0,401.0,0.6639073,-203.0,620.0,0.93233085,-45.0,554.0,0.8523077,-96.0,405.0,0.6958763,-177.0,340.0,0.7039338,-143.0,554.0,0.84066767,-105.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
80.48,169.63,-45.49,177.15,172.03,27.65,117.6,603.0,0.9934102,-4.0,401.0,0.6639073,-203.0,621.0,0.9338346,-44.0,554.0,0.8523077,-96.0,406.0,0.6975945,-176.0,341.0,0.70600414,-142.0,556.0,0.84370255,-103.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
