roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,511.0,0.86026937,-83.0,653.0,0.958884,-28.0,482.0,0.8731884,-70.0,549.0,0.9786096,-12.0,607.0,0.9032738,-65.0,646.0,0.97289157,-18.0,554.0,1.1057885,53.0,417.0,0.8390342,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.87857145,-68.0,511.0,0.86026937,-83.0,653.0,0.958884,-28.0,480.0,0.8695652,-72.0,549.0,0.9786096,-12.0,607.0,0.9032738,-65.0,646.0,0.97289157,-18.0,553.0,1.1037924,52.0,417.0,0.8390342,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.87857145,-68.0,511.0,0.86026937,-83.0,653.0,0.958884,-28.0,479.0,0.8677536,-73.0,549.0,0.9786096,-12.0,607.0,0.9032738,-65.0,646.0,0.97289157,-18.0,553.0,1.1037924,52.0,415.0,0.83501005,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,512.0,0.86195284,-82.0,653.0,0.958884,-28.0,479.0,0.8677536,-73.0,549.0,0.9786096,-12.0,608.0,0.9047619,-64.0,648.0,0.97590363,-16.0,554.0,1.1057885,53.0,417.0,0.8390342,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,512.0,0.86195284,-82.0,653.0,0.958884,-28.0,479.0,0.8677536,-73.0,552.0,0.98395723,-9.0,609.0,0.90625,-63.0,650.0,0.9789157,-14.0,555.0,1.1077844,54.0,419.0,0.84305835,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,512.0,0.86195284,-82.0,654.0,0.9603524,-27.0,479.0,0.8677536,-73.0,552.0,0.98395723,-9.0,610.0,0.9077381,-62.0,651.0,0.98042166,-13.0,555.0,1.1077844,54.0,421.0,0.8470825,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,513.0,0.8636364,-81.0,655.0,0.96182084,-26.0,479.0,0.8677536,-73.0,554.0,0.9875223,-7.0,610.0,0.9077381,-62.0,654.0,0.98493975,-10.0,555.0,1.1077844,54.0,422.0,0.84909457,-75.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,513.0,0.8636364,-81.0,656.0,0.96328926,-25.0,478.0,0.865942,-74.0,552.0,0.98395723,-9.0,610.0,0.9077381,-62.0,651.0,0.98042166,-13.0,556.0,1.1097804,55.0,421.0,0.8470825,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,513.0,0.8636364,-81.0,655.0,0.96182084,-26.0,478.0,0.865942,-74.0,549.0,0.9786096,-12.0,610.0,0.9077381,-62.0,648.0,0.97590363,-16.0,556.0,1.1097804,55.0,417.0,0.8390342,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,513.0,0.8636364,-81.0,655.0,0.96182084,-26.0,478.0,0.865942,-74.0,548.0,0.9768271,-13.0,610.0,0.9077381,-62.0,645.0,0.97138554,-19.0,556.0,1.1097804,55.0,415.0,0.83501005,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,513.0,0.8636364,-81.0,655.0,0.96182084,-26.0,478.0,0.865942,-74.0,547.0,0.97504455,-14.0,610.0,0.9077381,-62.0,642.0,0.96686745,-22.0,556.0,1.1097804,55.0,413.0,0.8309859,-84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,513.0,0.8636364,-81.0,655.0,0.96182084,-26.0,478.0,0.865942,-74.0,490.0,0.87344027,-71.0,610.0,0.9077381,-62.0,559.0,0.84186745,-105.0,556.0,1.1097804,55.0,367.0,0.73843056,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.8875,-63.0,515.0,0.8670034,-79.0,656.0,0.96328926,-25.0,482.0,0.8731884,-70.0,490.0,0.87344027,-71.0,614.0,0.91369045,-58.0,559.0,0.84186745,-105.0,558.0,1.1137725,57.0,367.0,0.73843056,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.89285713,-60.0,516.0,0.86868685,-78.0,658.0,0.96622616,-23.0,484.0,0.8768116,-68.0,490.0,0.87344027,-71.0,625.0,0.93005955,-47.0,559.0,0.84186745,-105.0,666.0,1.3293413,165.0,367.0,0.73843056,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.9589286,-23.0,516.0,0.86868685,-78.0,669.0,0.98237884,-12.0,491.0,0.88949275,-61.0,490.0,0.87344027,-71.0,628.0,0.9345238,-44.0,559.0,0.84186745,-105.0,698.0,1.3932136,197.0,367.0,0.73843056,-130.0
