roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.8839286,-65.0,520.0,0.87542087,-74.0,654.0,0.9603524,-27.0,462.0,0.8369565,-90.0,547.0,0.97504455,-14.0,620.0,0.92261904,-52.0,652.0,0.9819277,-12.0,554.0,1.1057885,53.0,428.0,0.861167,-69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,520.0,0.87542087,-74.0,653.0,0.958884,-28.0,462.0,0.8369565,-90.0,547.0,0.97504455,-14.0,619.0,0.92113096,-53.0,652.0,0.9819277,-12.0,553.0,1.1037924,52.0,428.0,0.861167,-69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.88214284,-66.0,520.0,0.87542087,-74.0,653.0,0.958884,-28.0,462.0,0.8369565,-90.0,547.0,0.97504455,-14.0,619.0,0.92113096,-53.0,652.0,0.9819277,-12.0,553.0,1.1037924,52.0,428.0,0.861167,-69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.8839286,-65.0,520.0,0.87542087,-74.0,654.0,0.9603524,-27.0,462.0,0.8369565,-90.0,547.0,0.97504455,-14.0,620.0,0.92261904,-52.0,652.0,0.9819277,-12.0,553.0,1.1037924,52.0,430.0,0.86519116,-67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.8857143,-64.0,520.0,0.87542087,-74.0,654.0,0.9603524,-27.0,463.0,0.8387681,-89.0,547.0,0.97504455,-14.0,620.0,0.92261904,-52.0,652.0,0.9819277,-12.0,554.0,1.1057885,53.0,432.0,0.8692153,-65.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.8857143,-64.0,521.0,0.8771044,-73.0,654.0,0.9603524,-27.0,463.0,0.8387681,-89.0,547.0,0.97504455,-14.0,620.0,0.92261904,-52.0,652.0,0.9819277,-12.0,554.0,1.1057885,53.0,435.0,0.87525153,-62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.8857143,-64.0,521.0,0.8771044,-73.0,654.0,0.9603524,-27.0,464.0,0.8405797,-88.0,547.0,0.97504455,-14.0,621.0,0.92410713,-51.0,652.0,0.9819277,-12.0,554.0,1.1057885,53.0,436.0,0.8772636,-61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.8839286,-65.0,523.0,0.8804714,-71.0,654.0,0.9603524,-27.0,465.0,0.8423913,-87.0,547.0,0.97504455,-14.0,620.0,0.92261904,-52.0,651.0,0.98042166,-13.0,553.0,1.1037924,52.0,436.0,0.8772636,-61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.8839286,-65.0,522.0,0.8787879,-72.0,652.0,0.9574156,-29.0,465.0,0.8423913,-87.0,546.0,0.973262,-15.0,620.0,0.92261904,-52.0,651.0,0.98042166,-13.0,553.0,1.1037924,52.0,436.0,0.8772636,-61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.88035715,-67.0,522.0,0.8787879,-72.0,652.0,0.9574156,-29.0,463.0,0.8387681,-89.0,546.0,0.973262,-15.0,620.0,0.92261904,-52.0,650.0,0.9789157,-14.0,552.0,1.1017964,51.0,436.0,0.8772636,-61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.88035715,-67.0,520.0,0.87542087,-74.0,652.0,0.9574156,-29.0,463.0,0.8387681,-89.0,545.0,0.9714795,-16.0,619.0,0.92113096,-53.0,649.0,0.97740966,-15.0,549.0,1.0958084,48.0,436.0,0.8772636,-61.0
