SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7993681,-127.0,0.31163707,-349.0,1.6286174,391.0,1.2245224,141.0,0.44827586,-304.0,1.0045872,3.0,0.9136546,-43.0,0.9340176,-45.0,0.63121784,-215.0,p45_r-15
0.7993681,-127.0,0.31163707,-349.0,1.6286174,391.0,1.2261146,142.0,0.44827586,-304.0,1.0045872,3.0,0.9116466,-44.0,0.9340176,-45.0,0.6277873,-217.0,p45_r-15
0.7993681,-127.0,0.30769232,-351.0,1.6286174,391.0,1.2261146,142.0,0.4446461,-306.0,1.0015291,1.0,0.9096386,-45.0,0.9340176,-45.0,0.62435675,-219.0,p45_r-15
0.7993681,-127.0,0.30769232,-351.0,1.6286174,391.0,1.2261146,142.0,0.4446461,-306.0,1.0015291,1.0,0.9096386,-45.0,0.9340176,-45.0,0.61921096,-222.0,p45_r-15
0.80252767,-125.0,0.3096647,-350.0,1.6286174,391.0,1.227707,143.0,0.4446461,-306.0,1.0015291,1.0,0.9116466,-44.0,0.9340176,-45.0,0.61921096,-222.0,p45_r-15
0.807267,-122.0,0.3096647,-350.0,1.6286174,391.0,1.2292993,144.0,0.4446461,-306.0,1.0015291,1.0,0.9116466,-44.0,0.9340176,-45.0,0.61921096,-222.0,p45_r-15
0.8088468,-121.0,0.3096647,-350.0,1.6286174,391.0,1.2388535,150.0,0.4446461,-306.0,1.0015291,1.0,0.9116466,-44.0,0.9354839,-44.0,0.61921096,-222.0,p45_r-15
0.8088468,-121.0,0.3096647,-350.0,1.6286174,391.0,1.2388535,150.0,0.4446461,-306.0,1.0015291,1.0,0.9116466,-44.0,0.93695015,-43.0,0.61921096,-222.0,p45_r-15
0.8120063,-119.0,0.30374753,-353.0,1.6286174,391.0,1.2388535,150.0,0.4446461,-306.0,1.0045872,3.0,0.9116466,-44.0,0.9354839,-44.0,0.62435675,-219.0,p45_r-15
0.8088468,-121.0,0.30374753,-353.0,1.6286174,391.0,1.2372612,149.0,0.44101635,-308.0,1.0045872,3.0,0.9116466,-44.0,0.9354839,-44.0,0.62435675,-219.0,p45_r-15
0.8041074,-124.0,0.30177516,-354.0,1.6286174,391.0,1.2340764,147.0,0.43920144,-309.0,1.0045872,3.0,0.9116466,-44.0,0.9354839,-44.0,0.62435675,-219.0,p45_r-15
0.8041074,-124.0,0.29980275,-355.0,1.6286174,391.0,1.2340764,147.0,0.4355717,-311.0,1.0045872,3.0,0.9116466,-44.0,0.9354839,-44.0,0.62435675,-219.0,p45_r-15
0.80252767,-125.0,0.295858,-357.0,1.6286174,391.0,1.227707,143.0,0.4355717,-311.0,1.0045872,3.0,0.9116466,-44.0,0.9354839,-44.0,0.62435675,-219.0,p45_r-15
0.8041074,-124.0,0.295858,-357.0,1.6286174,391.0,1.2340764,147.0,0.4355717,-311.0,1.0076452,5.0,0.9116466,-44.0,0.93695015,-43.0,0.62435675,-219.0,p45_r-15
0.8056872,-123.0,0.295858,-357.0,1.6286174,391.0,1.2372612,149.0,0.4355717,-311.0,1.0076452,5.0,0.9116466,-44.0,0.93695015,-43.0,0.62435675,-219.0,p45_r-15
0.807267,-122.0,0.295858,-357.0,1.6286174,391.0,1.2372612,149.0,0.4355717,-311.0,1.0076452,5.0,0.9116466,-44.0,0.93695015,-43.0,0.62435675,-219.0,p45_r-15
0.807267,-122.0,0.295858,-357.0,1.6286174,391.0,1.2388535,150.0,0.4355717,-311.0,1.0076452,5.0,0.9116466,-44.0,0.93695015,-43.0,0.6277873,-217.0,p45_r-15
0.8341232,-105.0,0.27416173,-368.0,1.6286174,391.0,1.2643312,166.0,0.43012705,-314.0,1.0045872,3.0,0.9196787,-40.0,0.9398827,-41.0,0.6140652,-225.0,p45_r-15
0.8278041,-109.0,0.27218935,-369.0,1.6286174,391.0,1.2643312,166.0,0.43012705,-314.0,1.0045872,3.0,0.9196787,-40.0,0.9398827,-41.0,0.6140652,-225.0,p45_r-15
0.8278041,-109.0,0.27021697,-370.0,1.6286174,391.0,1.2643312,166.0,0.42831215,-315.0,1.0045872,3.0,0.91566265,-42.0,0.9398827,-41.0,0.6123499,-226.0,p45_r-15
0.8309637,-107.0,0.27021697,-370.0,1.6286174,391.0,1.272293,171.0,0.42831215,-315.0,1.0045872,3.0,0.9196787,-40.0,0.9398827,-41.0,0.6123499,-226.0,p45_r-15
0.8341232,-105.0,0.27021697,-370.0,1.6286174,391.0,1.272293,171.0,0.42831215,-315.0,1.0045872,3.0,0.9196787,-40.0,0.9398827,-41.0,0.6123499,-226.0,p45_r-15
0.8341232,-105.0,0.27021697,-370.0,1.6286174,391.0,1.2802547,176.0,0.42831215,-315.0,1.0061162,4.0,0.9196787,-40.0,0.94281524,-39.0,0.6140652,-225.0,p45_r-15
0.83886254,-102.0,0.2504931,-380.0,1.6286174,391.0,1.2850318,179.0,0.41923776,-320.0,1.0107033,7.0,0.9076305,-46.0,0.9384164,-42.0,0.6106346,-227.0,p45_r-15
0.8436019,-99.0,0.2504931,-380.0,1.6286174,391.0,1.2898089,182.0,0.42105263,-319.0,1.0107033,7.0,0.9076305,-46.0,0.94134897,-40.0,0.6106346,-227.0,p45_r-15
0.8483412,-96.0,0.2504931,-380.0,1.6286174,391.0,1.2898089,182.0,0.4228675,-318.0,1.0107033,7.0,0.9076305,-46.0,0.94134897,-40.0,0.6106346,-227.0,p45_r-15
0.849921,-95.0,0.2504931,-380.0,1.6286174,391.0,1.2898089,182.0,0.4228675,-318.0,1.0107033,7.0,0.9076305,-46.0,0.94134897,-40.0,0.6106346,-227.0,p45_r-15
0.8515008,-94.0,0.24457593,-383.0,1.6286174,391.0,1.2882166,181.0,0.41923776,-320.0,1.0091743,6.0,0.9076305,-46.0,0.9442815,-38.0,0.6089194,-228.0,p45_r-15
0.8515008,-94.0,0.24457593,-383.0,1.6286174,391.0,1.2882166,181.0,0.41923776,-320.0,1.0076452,5.0,0.90361446,-48.0,0.9442815,-38.0,0.60720414,-229.0,p45_r-15
0.8515008,-94.0,0.24457593,-383.0,1.6286174,391.0,1.2866242,180.0,0.41923776,-320.0,1.0076452,5.0,0.90361446,-48.0,0.9384164,-42.0,0.60548884,-230.0,p45_r-15
0.8515008,-94.0,0.24063116,-385.0,1.6286174,391.0,1.2850318,179.0,0.41742286,-321.0,1.0076452,5.0,0.90361446,-48.0,0.9384164,-42.0,0.60548884,-230.0,p45_r-15
0.8515008,-94.0,0.23865877,-386.0,1.6286174,391.0,1.2850318,179.0,0.41742286,-321.0,1.0045872,3.0,0.90361446,-48.0,0.9384164,-42.0,0.6037736,-231.0,p45_r-15
0.8515008,-94.0,0.24063116,-385.0,1.6286174,391.0,1.2850318,179.0,0.41923776,-320.0,1.0076452,5.0,0.90361446,-48.0,0.94134897,-40.0,0.60548884,-230.0,p45_r-15
0.85624015,-91.0,0.24063116,-385.0,1.6286174,391.0,1.2866242,180.0,0.41923776,-320.0,1.0076452,5.0,0.90361446,-48.0,0.94134897,-40.0,0.60548884,-230.0,p45_r-15
0.8593997,-89.0,0.24063116,-385.0,1.6286174,391.0,1.2882166,181.0,0.41923776,-320.0,1.0091743,6.0,0.90361446,-48.0,0.9442815,-38.0,0.60548884,-230.0,p45_r-15
0.8593997,-89.0,0.24063116,-385.0,1.6286174,391.0,1.2882166,181.0,0.41923776,-320.0,1.0091743,6.0,0.9076305,-46.0,0.9457478,-37.0,0.60548884,-230.0,p45_r-15
0.86255926,-87.0,0.24457593,-383.0,1.6286174,391.0,1.2882166,181.0,0.41923776,-320.0,1.0091743,6.0,0.9096386,-45.0,0.9457478,-37.0,0.60548884,-230.0,p45_r-15
0.8530806,-93.0,0.24063116,-385.0,1.6286174,391.0,1.2866242,180.0,0.415608,-322.0,1.0076452,5.0,0.9096386,-45.0,0.9457478,-37.0,0.60548884,-230.0,p45_r-15
0.8530806,-93.0,0.23865877,-386.0,1.6286174,391.0,1.2850318,179.0,0.41197821,-324.0,1.0076452,5.0,0.90361446,-48.0,0.9442815,-38.0,0.6037736,-231.0,p45_r-15
0.8530806,-93.0,0.23076923,-390.0,1.6286174,391.0,1.2850318,179.0,0.41016334,-325.0,1.0076452,5.0,0.90361446,-48.0,0.9442815,-38.0,0.6037736,-231.0,p45_r-15
0.8530806,-93.0,0.22879684,-391.0,1.6286174,391.0,1.2850318,179.0,0.41016334,-325.0,1.0030581,2.0,0.90361446,-48.0,0.94134897,-40.0,0.5969125,-235.0,p45_r-15
0.8530806,-93.0,0.22879684,-391.0,1.6286174,391.0,1.2866242,180.0,0.41016334,-325.0,1.0030581,2.0,0.90361446,-48.0,0.94134897,-40.0,0.5969125,-235.0,p45_r-15
0.8593997,-89.0,0.20512821,-403.0,1.6286174,391.0,1.2882166,181.0,0.39019963,-336.0,1.0,0.0,0.8955823,-52.0,0.9340176,-45.0,0.58147514,-244.0,p45_r-15
0.864139,-86.0,0.20512821,-403.0,1.6286174,391.0,1.2882166,181.0,0.39019963,-336.0,1.0015291,1.0,0.8955823,-52.0,0.9340176,-45.0,0.58147514,-244.0,p45_r-15
