SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
48.0,17.0,-24.0,-39.0,-51.0,-28.0,132.0,68.0,28.0,120
50.0,17.0,-24.0,-38.0,-51.0,-28.0,132.0,68.0,29.0,120
50.0,18.0,-24.0,-37.0,-51.0,-27.0,133.0,68.0,29.0,120
50.0,18.0,-24.0,-37.0,-50.0,-27.0,133.0,68.0,29.0,120
50.0,20.0,-24.0,-36.0,-49.0,-25.0,133.0,68.0,29.0,120
47.0,18.0,-24.0,-37.0,-50.0,-26.0,132.0,67.0,28.0,120
47.0,17.0,-26.0,-38.0,-50.0,-26.0,130.0,66.0,27.0,120
47.0,17.0,-26.0,-38.0,-51.0,-26.0,130.0,66.0,27.0,120
46.0,16.0,-26.0,-39.0,-54.0,-27.0,130.0,64.0,27.0,120
45.0,16.0,-28.0,-39.0,-54.0,-27.0,129.0,64.0,27.0,120
46.0,16.0,-28.0,-39.0,-54.0,-26.0,129.0,64.0,27.0,120
47.0,16.0,-27.0,-39.0,-54.0,-26.0,130.0,64.0,27.0,120
47.0,16.0,-27.0,-39.0,-54.0,-26.0,130.0,64.0,27.0,120
47.0,16.0,-27.0,-39.0,-54.0,-26.0,130.0,64.0,28.0,120
47.0,16.0,-26.0,-38.0,-55.0,-27.0,129.0,65.0,27.0,120
47.0,15.0,-28.0,-38.0,-56.0,-27.0,127.0,64.0,27.0,120
47.0,13.0,-28.0,-38.0,-58.0,-29.0,127.0,64.0,26.0,120
47.0,12.0,-28.0,-38.0,-58.0,-29.0,126.0,63.0,26.0,120
47.0,12.0,-29.0,-38.0,-58.0,-30.0,124.0,63.0,26.0,120
47.0,12.0,-29.0,-38.0,-58.0,-30.0,126.0,63.0,26.0,120
48.0,12.0,-29.0,-38.0,-58.0,-29.0,126.0,63.0,27.0,120
48.0,12.0,-29.0,-38.0,-58.0,-28.0,126.0,63.0,27.0,120
48.0,12.0,-29.0,-38.0,-58.0,-28.0,126.0,63.0,28.0,120
48.0,13.0,-30.0,-41.0,-56.0,-27.0,125.0,61.0,29.0,120
46.0,13.0,-30.0,-44.0,-59.0,-29.0,124.0,60.0,29.0,120
46.0,12.0,-30.0,-44.0,-60.0,-29.0,124.0,60.0,28.0,120
44.0,11.0,-31.0,-44.0,-60.0,-29.0,124.0,60.0,27.0,120
44.0,11.0,-31.0,-44.0,-60.0,-29.0,124.0,59.0,26.0,120
44.0,11.0,-31.0,-44.0,-60.0,-29.0,124.0,60.0,26.0,120
44.0,12.0,-31.0,-44.0,-59.0,-29.0,124.0,60.0,27.0,120
44.0,13.0,-30.0,-44.0,-59.0,-29.0,124.0,60.0,27.0,120
45.0,13.0,-30.0,-42.0,-59.0,-29.0,124.0,60.0,28.0,120
46.0,14.0,-32.0,-42.0,-58.0,-30.0,121.0,60.0,27.0,120
44.0,13.0,-33.0,-42.0,-60.0,-30.0,121.0,56.0,26.0,120
43.0,12.0,-33.0,-44.0,-60.0,-30.0,121.0,56.0,26.0,120
43.0,12.0,-33.0,-45.0,-60.0,-30.0,121.0,56.0,26.0,120
43.0,12.0,-33.0,-45.0,-61.0,-30.0,121.0,56.0,26.0,120
43.0,13.0,-33.0,-44.0,-61.0,-30.0,121.0,56.0,26.0,120
43.0,13.0,-33.0,-42.0,-61.0,-30.0,121.0,56.0,26.0,120
44.0,13.0,-33.0,-41.0,-61.0,-30.0,121.0,56.0,26.0,120
45.0,13.0,-33.0,-41.0,-61.0,-29.0,121.0,57.0,26.0,120
46.0,12.0,-34.0,-40.0,-62.0,-30.0,119.0,56.0,26.0,120
46.0,10.0,-35.0,-41.0,-62.0,-31.0,118.0,55.0,25.0,120
44.0,10.0,-35.0,-44.0,-64.0,-31.0,118.0,55.0,25.0,120
44.0,10.0,-35.0,-44.0,-66.0,-32.0,118.0,55.0,25.0,120
44.0,10.0,-36.0,-45.0,-67.0,-32.0,118.0,53.0,25.0,120
44.0,10.0,-35.0,-45.0,-67.0,-32.0,119.0,54.0,25.0,120
44.0,11.0,-35.0,-45.0,-67.0,-32.0,119.0,54.0,25.0,120
44.0,12.0,-35.0,-45.0,-66.0,-32.0,119.0,55.0,25.0,120
44.0,12.0,-34.0,-45.0,-66.0,-32.0,119.0,55.0,26.0,120
