taskNumber,yaxis,xaxis,zaxis,force
0,43.01,-48.13,-254.98,0.3
0,43.01,-48.13,-254.98,0.3
0,43.01,-48.13,-254.98,0.3
0,43.01,-48.13,-254.98,0.3
0,43.01,-48.13,-254.98,0.3
0,43.01,-48.13,-254.98,0.3
0,50.18,-70.66,-249.86,0.2
0,50.18,-70.66,-249.86,0.2
0,50.18,-70.66,-249.86,0.2
0,50.18,-70.66,-249.86,0.2
0,50.18,-70.66,-249.86,0.2
0,46.08,-52.22,-249.86,0.2
0,46.08,-52.22,-249.86,0.2
0,46.08,-52.22,-249.86,0.2
0,46.08,-52.22,-249.86,0.2
0,46.08,-52.22,-249.86,0.2
0,46.08,-52.22,-249.86,0.2
0,46.08,-66.56,-254.98,0.3
0,46.08,-66.56,-254.98,0.3
0,46.08,-66.56,-254.98,0.3
0,46.08,-66.56,-254.98,0.3
0,46.08,-66.56,-254.98,0.3
0,98.3,-56.32,-278.53,0.2
0,98.3,-56.32,-278.53,0.2
0,98.3,-56.32,-278.53,0.2
0,98.3,-56.32,-278.53,0.2
0,98.3,-56.32,-278.53,0.2
0,98.3,-56.32,-278.53,0.2
0,120.83,-97.28,-265.22,0.3
0,120.83,-97.28,-265.22,0.3
0,120.83,-97.28,-265.22,0.3
0,120.83,-97.28,-265.22,0.3
0,120.83,-97.28,-265.22,0.3
0,120.83,-97.28,-265.22,0.3
0,84.99,-54.27,-209.92,0.3
0,84.99,-54.27,-209.92,0.3
0,84.99,-54.27,-209.92,0.3
0,84.99,-54.27,-209.92,0.3
0,84.99,-54.27,-209.92,0.3
0,107.52,-44.03,-232.45,0.3
0,107.52,-44.03,-232.45,0.3
0,107.52,-44.03,-232.45,0.3
0,107.52,-44.03,-232.45,0.3
0,107.52,-44.03,-232.45,0.3
0,107.52,-44.03,-232.45,0.3
0,117.76,-35.84,-250.88,0.4
0,117.76,-35.84,-250.88,0.4
0,117.76,-35.84,-250.88,0.4
0,117.76,-35.84,-250.88,0.4
0,117.76,-35.84,-250.88,0.4
0,103.42,-8.19,-228.35,0.3
0,103.42,-8.19,-228.35,0.3
0,103.42,-8.19,-228.35,0.3
0,103.42,-8.19,-228.35,0.3
0,103.42,-8.19,-228.35,0.3
0,103.42,-8.19,-228.35,0.3
0,110.59,15.36,-226.3,0.3
0,110.59,15.36,-226.3,0.3
0,110.59,15.36,-226.3,0.3
0,110.59,15.36,-226.3,0.3
0,110.59,15.36,-226.3,0.3
0,150.53,0.0,-346.11,1.6
0,150.53,0.0,-346.11,1.6
0,150.53,0.0,-346.11,1.6
0,150.53,0.0,-346.11,1.6
0,150.53,0.0,-346.11,1.6
0,150.53,0.0,-346.11,1.6
0,118.78,-10.24,-238.59,21.4
0,118.78,-10.24,-238.59,21.4
0,118.78,-10.24,-238.59,21.4
0,118.78,-10.24,-238.59,21.4
0,118.78,-10.24,-238.59,21.4
0,112.64,-11.26,-242.69,79.2
0,112.64,-11.26,-242.69,79.2
0,112.64,-11.26,-242.69,79.2
0,112.64,-11.26,-242.69,79.2
0,112.64,-11.26,-242.69,79.2
0,112.64,-11.26,-242.69,79.2
0,100.35,-16.38,-241.66,158.7
0,100.35,-16.38,-241.66,158.7
0,100.35,-16.38,-241.66,158.7
0,100.35,-16.38,-241.66,158.7
0,100.35,-16.38,-241.66,158.7
0,100.35,-16.38,-241.66,158.7
0,93.18,-10.24,-248.83,283.0
0,93.18,-10.24,-248.83,283.0
0,93.18,-10.24,-248.83,283.0
0,93.18,-10.24,-248.83,283.0
0,93.18,-10.24,-248.83,283.0
0,95.23,-7.17,-249.86,421.6
0,95.23,-7.17,-249.86,421.6
0,95.23,-7.17,-249.86,421.6
0,95.23,-7.17,-249.86,421.6
0,95.23,-7.17,-249.86,421.6
0,95.23,-7.17,-249.86,421.6
0,89.09,2.05,-253.95,507.4
0,89.09,2.05,-253.95,507.4
0,89.09,2.05,-253.95,507.4
0,89.09,2.05,-253.95,507.4
0,89.09,2.05,-253.95,507.4
0,84.99,3.07,-253.95,531.7
0,84.99,3.07,-253.95,531.7
0,84.99,3.07,-253.95,531.7
0,84.99,3.07,-253.95,531.7
0,84.99,3.07,-253.95,531.7
0,84.99,3.07,-253.95,531.7
0,97.28,-10.24,-247.81,516.2
0,97.28,-10.24,-247.81,516.2
0,97.28,-10.24,-247.81,516.2
0,97.28,-10.24,-247.81,516.2
0,97.28,-10.24,-247.81,516.2
0,105.47,-16.38,-241.66,477.9
0,105.47,-16.38,-241.66,477.9
0,105.47,-16.38,-241.66,477.9
0,105.47,-16.38,-241.66,477.9
0,105.47,-16.38,-241.66,477.9
0,105.47,-16.38,-241.66,477.9
0,104.45,-12.29,-244.74,447.7
0,104.45,-12.29,-244.74,447.7
0,104.45,-12.29,-244.74,447.7
0,104.45,-12.29,-244.74,447.7
0,104.45,-12.29,-244.74,447.7
0,118.78,-18.43,-237.57,367.6
0,118.78,-18.43,-237.57,367.6
0,118.78,-18.43,-237.57,367.6
0,118.78,-18.43,-237.57,367.6
0,118.78,-18.43,-237.57,367.6
0,118.78,-18.43,-237.57,367.6
0,220.16,-30.72,-333.82,168.3
0,220.16,-30.72,-333.82,168.3
0,220.16,-30.72,-333.82,168.3
0,220.16,-30.72,-333.82,168.3
0,220.16,-30.72,-333.82,168.3
0,220.16,-30.72,-333.82,168.3
0,51.2,-17.41,-221.18,20.1
0,51.2,-17.41,-221.18,20.1
0,51.2,-17.41,-221.18,20.1
0,51.2,-17.41,-221.18,20.1
0,51.2,-17.41,-221.18,20.1
0,35.84,-2.05,-228.35,0.5
0,35.84,-2.05,-228.35,0.5
0,35.84,-2.05,-228.35,0.5
0,35.84,-2.05,-228.35,0.5
0,35.84,-2.05,-228.35,0.5
1,126.98,-63.49,-210.94,0.2
1,126.98,-63.49,-210.94,0.2
1,126.98,-63.49,-210.94,0.2
1,126.98,-63.49,-210.94,0.2
1,126.98,-63.49,-210.94,0.2
1,128.0,-58.37,-218.11,0.3
1,128.0,-58.37,-218.11,0.3
1,128.0,-58.37,-218.11,0.3
1,128.0,-58.37,-218.11,0.3
1,128.0,-58.37,-218.11,0.3
1,128.0,-58.37,-218.11,0.3
1,126.98,-58.37,-220.16,0.4
1,126.98,-58.37,-220.16,0.4
1,126.98,-58.37,-220.16,0.4
1,126.98,-58.37,-220.16,0.4
1,126.98,-58.37,-220.16,0.4
1,115.71,-62.46,-222.21,0.2
1,115.71,-62.46,-222.21,0.2
1,115.71,-62.46,-222.21,0.2
1,115.71,-62.46,-222.21,0.2
1,115.71,-62.46,-222.21,0.2
1,115.71,-62.46,-222.21,0.2
1,116.74,-76.8,-227.33,0.4
1,116.74,-76.8,-227.33,0.4
1,116.74,-76.8,-227.33,0.4
1,116.74,-76.8,-227.33,0.4
1,116.74,-76.8,-227.33,0.4
1,155.65,-58.37,-260.1,0.4
1,155.65,-58.37,-260.1,0.4
1,155.65,-58.37,-260.1,0.4
1,155.65,-58.37,-260.1,0.4
1,155.65,-58.37,-260.1,0.4
1,155.65,-58.37,-260.1,0.4
1,125.95,-58.37,-250.88,0.3
1,125.95,-58.37,-250.88,0.3
1,125.95,-58.37,-250.88,0.3
1,125.95,-58.37,-250.88,0.3
1,125.95,-58.37,-250.88,0.3
1,116.74,-47.1,-247.81,0.4
1,116.74,-47.1,-247.81,0.4
1,116.74,-47.1,-247.81,0.4
1,116.74,-47.1,-247.81,0.4
1,116.74,-47.1,-247.81,0.4
1,116.74,-47.1,-247.81,0.4
1,108.54,-24.58,-237.57,0.4
1,108.54,-24.58,-237.57,0.4
1,108.54,-24.58,-237.57,0.4
1,108.54,-24.58,-237.57,0.4
1,108.54,-24.58,-237.57,0.4
1,108.54,-24.58,-237.57,0.4
1,112.64,-45.06,-205.82,0.4
1,112.64,-45.06,-205.82,0.4
1,112.64,-45.06,-205.82,0.4
1,112.64,-45.06,-205.82,0.4
1,112.64,-45.06,-205.82,0.4
1,109.57,-11.26,-153.6,1.5
1,109.57,-11.26,-153.6,1.5
1,109.57,-11.26,-153.6,1.5
1,109.57,-11.26,-153.6,1.5
1,109.57,-11.26,-153.6,1.5
1,109.57,-11.26,-153.6,1.5
1,112.64,2.05,-229.38,34.9
1,112.64,2.05,-229.38,34.9
1,112.64,2.05,-229.38,34.9
1,112.64,2.05,-229.38,34.9
1,112.64,2.05,-229.38,34.9
1,100.35,10.24,-248.83,181.7
1,100.35,10.24,-248.83,181.7
1,100.35,10.24,-248.83,181.7
1,100.35,10.24,-248.83,181.7
1,100.35,10.24,-248.83,181.7
1,100.35,10.24,-248.83,181.7
1,96.26,20.48,-250.88,388.9
1,96.26,20.48,-250.88,388.9
1,96.26,20.48,-250.88,388.9
1,96.26,20.48,-250.88,388.9
1,96.26,20.48,-250.88,388.9
1,96.26,20.48,-250.88,388.9
1,95.23,11.26,-252.93,522.7
1,95.23,11.26,-252.93,522.7
1,95.23,11.26,-252.93,522.7
1,95.23,11.26,-252.93,522.7
1,95.23,11.26,-252.93,522.7
1,96.26,16.38,-251.9,556.5
1,96.26,16.38,-251.9,556.5
1,96.26,16.38,-251.9,556.5
1,96.26,16.38,-251.9,556.5
1,96.26,16.38,-251.9,556.5
1,96.26,16.38,-251.9,556.5
1,103.42,1.02,-245.76,525.6
1,103.42,1.02,-245.76,525.6
1,103.42,1.02,-245.76,525.6
1,103.42,1.02,-245.76,525.6
1,103.42,1.02,-245.76,525.6
1,108.54,4.1,-244.74,464.9
1,108.54,4.1,-244.74,464.9
1,108.54,4.1,-244.74,464.9
1,108.54,4.1,-244.74,464.9
1,108.54,4.1,-244.74,464.9
1,108.54,4.1,-244.74,464.9
1,111.62,2.05,-240.64,400.4
1,111.62,2.05,-240.64,400.4
1,111.62,2.05,-240.64,400.4
1,111.62,2.05,-240.64,400.4
1,111.62,2.05,-240.64,400.4
1,113.66,2.05,-240.64,332.0
1,113.66,2.05,-240.64,332.0
1,113.66,2.05,-240.64,332.0
1,113.66,2.05,-240.64,332.0
1,113.66,2.05,-240.64,332.0
1,113.66,2.05,-240.64,332.0
1,133.12,3.07,-252.93,200.1
1,133.12,3.07,-252.93,200.1
1,133.12,3.07,-252.93,200.1
1,133.12,3.07,-252.93,200.1
1,133.12,3.07,-252.93,200.1
1,78.85,-16.38,-206.85,43.5
1,78.85,-16.38,-206.85,43.5
1,78.85,-16.38,-206.85,43.5
1,78.85,-16.38,-206.85,43.5
1,78.85,-16.38,-206.85,43.5
1,78.85,-16.38,-206.85,43.5
1,53.25,16.38,-212.99,1.4
1,53.25,16.38,-212.99,1.4
1,53.25,16.38,-212.99,1.4
1,53.25,16.38,-212.99,1.4
1,53.25,16.38,-212.99,1.4
1,53.25,16.38,-212.99,1.4
1,69.63,11.26,-266.24,0.4
1,69.63,11.26,-266.24,0.4
2,74.75,-49.15,-229.38,0.4
2,87.04,4.1,-269.31,0.4
2,87.04,4.1,-269.31,0.4
2,87.04,4.1,-269.31,0.4
2,87.04,4.1,-269.31,0.4
2,87.04,4.1,-269.31,0.4
2,87.04,4.1,-269.31,0.4
2,90.11,61.44,-245.76,0.4
2,90.11,61.44,-245.76,0.4
2,90.11,61.44,-245.76,0.4
2,90.11,61.44,-245.76,0.4
2,90.11,61.44,-245.76,0.4
2,106.5,8.19,-243.71,0.4
2,106.5,8.19,-243.71,0.4
2,106.5,8.19,-243.71,0.4
2,106.5,8.19,-243.71,0.4
