SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-5.0,25.0,-123.0,-39.0,99.0,31.0,2.0,-8.0,73.0,40
-5.0,25.0,-123.0,-39.0,97.0,30.0,2.0,-8.0,69.0,40
-5.0,25.0,-123.0,-39.0,96.0,30.0,-1.0,-8.0,68.0,40
-5.0,25.0,-123.0,-39.0,96.0,30.0,-1.0,-8.0,67.0,40
0.0,28.0,-115.0,-39.0,96.0,30.0,0.0,-7.0,68.0,40
3.0,28.0,-115.0,-38.0,96.0,30.0,2.0,-4.0,68.0,40
4.0,29.0,-114.0,-34.0,97.0,30.0,2.0,-1.0,69.0,40
4.0,33.0,-114.0,-33.0,98.0,30.0,2.0,0.0,69.0,40
7.0,34.0,-116.0,-33.0,98.0,28.0,2.0,1.0,69.0,40
7.0,34.0,-118.0,-33.0,98.0,23.0,2.0,-1.0,69.0,40
7.0,34.0,-128.0,-33.0,98.0,23.0,0.0,-1.0,68.0,40
7.0,34.0,-128.0,-33.0,98.0,23.0,0.0,-2.0,68.0,40
7.0,37.0,-109.0,-30.0,104.0,25.0,5.0,-1.0,69.0,40
4.0,35.0,-101.0,-30.0,104.0,25.0,6.0,1.0,68.0,40
4.0,34.0,-101.0,-31.0,99.0,23.0,6.0,1.0,65.0,40
3.0,34.0,-101.0,-32.0,97.0,23.0,4.0,0.0,65.0,40
0.0,32.0,-101.0,-33.0,96.0,23.0,4.0,0.0,64.0,40
0.0,32.0,-101.0,-33.0,95.0,23.0,4.0,0.0,64.0,40
3.0,32.0,-87.0,-33.0,96.0,23.0,6.0,0.0,64.0,40
3.0,32.0,-85.0,-33.0,97.0,24.0,7.0,0.0,64.0,40
3.0,32.0,-82.0,-33.0,97.0,25.0,8.0,0.0,65.0,40
3.0,34.0,-79.0,-33.0,97.0,25.0,10.0,1.0,65.0,40
3.0,32.0,-71.0,-33.0,99.0,29.0,10.0,0.0,65.0,40
2.0,28.0,-71.0,-37.0,97.0,29.0,10.0,-2.0,65.0,40
