taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,100.35,-214.02,-100.35,306.9,165.0,0.2787162,-427.0,878.0,1.4276422,263.0,836.0,1.3549433,219.0,267.0,0.47256637,-298.0,450.0,0.6944444,-198.0,825.0,1.1956521,135.0,666.0,1.0776699,48.0,874.0,1.3363914,220.0,726.0,1.1083969,71.0
0,100.35,-214.02,-100.35,306.9,165.0,0.2787162,-427.0,874.0,1.4211382,259.0,817.0,1.3241491,200.0,267.0,0.47256637,-298.0,450.0,0.6944444,-198.0,825.0,1.1956521,135.0,665.0,1.0760518,47.0,871.0,1.3318043,217.0,726.0,1.1083969,71.0
0,94.21,-216.06,-102.4,301.2,189.0,0.31925675,-403.0,871.0,1.4162601,256.0,864.0,1.4003241,247.0,297.0,0.52566373,-268.0,410.0,0.63271606,-238.0,767.0,1.1115942,77.0,664.0,1.0744337,46.0,864.0,1.321101,210.0,729.0,1.1129771,74.0
0,94.21,-216.06,-102.4,301.2,191.0,0.32263514,-401.0,872.0,1.4178861,257.0,865.0,1.4019449,248.0,297.0,0.52566373,-268.0,417.0,0.6435185,-231.0,768.0,1.1130434,78.0,665.0,1.0760518,47.0,864.0,1.321101,210.0,729.0,1.1129771,74.0
0,95.23,-215.04,-104.45,306.8,191.0,0.32263514,-401.0,875.0,1.4227642,260.0,865.0,1.4019449,248.0,297.0,0.52566373,-268.0,417.0,0.6435185,-231.0,774.0,1.1217391,84.0,666.0,1.0776699,48.0,864.0,1.321101,210.0,736.0,1.1236641,81.0
0,95.23,-215.04,-104.45,306.8,195.0,0.3293919,-397.0,876.0,1.4243902,261.0,870.0,1.4100486,253.0,297.0,0.52566373,-268.0,417.0,0.6435185,-231.0,782.0,1.1333333,92.0,666.0,1.0776699,48.0,864.0,1.321101,210.0,740.0,1.129771,85.0
0,97.28,-208.9,-109.57,307.4,160.0,0.27027026,-432.0,900.0,1.4634147,285.0,940.0,1.5235008,323.0,271.0,0.47964603,-294.0,450.0,0.6944444,-198.0,872.0,1.2637681,182.0,669.0,1.0825243,51.0,835.0,1.2767584,181.0,806.0,1.2305343,151.0
0,97.28,-208.9,-109.57,307.4,157.0,0.2652027,-435.0,903.0,1.4682927,288.0,943.0,1.528363,326.0,267.0,0.47256637,-298.0,450.0,0.6944444,-198.0,877.0,1.2710145,187.0,669.0,1.0825243,51.0,835.0,1.2767584,181.0,816.0,1.2458016,161.0
0,97.28,-208.9,-107.52,307.5,147.0,0.2483108,-445.0,901.0,1.4650407,286.0,952.0,1.5429498,335.0,258.0,0.45663717,-307.0,453.0,0.6990741,-195.0,916.0,1.3275362,226.0,665.0,1.0760518,47.0,827.0,1.264526,173.0,822.0,1.2549618,167.0
0,97.28,-208.9,-107.52,307.5,147.0,0.2483108,-445.0,901.0,1.4650407,286.0,952.0,1.5429498,335.0,258.0,0.45663717,-307.0,453.0,0.6990741,-195.0,906.0,1.3130435,216.0,664.0,1.0744337,46.0,826.0,1.2629969,172.0,822.0,1.2549618,167.0
0,93.18,-214.02,-108.54,303.1,172.0,0.29054055,-420.0,889.0,1.4455285,274.0,1002.0,1.6239871,385.0,270.0,0.4778761,-295.0,366.0,0.5648148,-282.0,815.0,1.1811594,125.0,660.0,1.0679612,42.0,818.0,1.2507645,164.0,799.0,1.2198473,144.0
