SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
34.0,3.0,-19.0,-64.0,-64.0,-41.0,63.0,45.0,-106.0,120
34.0,4.0,-19.0,-64.0,-64.0,-41.0,64.0,48.0,-106.0,120
34.0,4.0,-18.0,-64.0,-64.0,-41.0,67.0,48.0,-106.0,120
34.0,4.0,-18.0,-64.0,-64.0,-41.0,68.0,48.0,-106.0,120
34.0,2.0,-20.0,-65.0,-63.0,-41.0,68.0,46.0,-105.0,120
33.0,2.0,-23.0,-65.0,-63.0,-42.0,67.0,46.0,-105.0,120
32.0,2.0,-26.0,-65.0,-63.0,-43.0,66.0,46.0,-105.0,120
32.0,2.0,-26.0,-65.0,-63.0,-45.0,63.0,46.0,-105.0,120
32.0,3.0,-26.0,-64.0,-57.0,-43.0,65.0,46.0,-105.0,120
32.0,3.0,-26.0,-65.0,-57.0,-44.0,65.0,46.0,-106.0,120
32.0,3.0,-25.0,-65.0,-57.0,-44.0,66.0,47.0,-105.0,120
32.0,4.0,-22.0,-64.0,-57.0,-43.0,66.0,47.0,-104.0,120
32.0,4.0,-22.0,-64.0,-57.0,-43.0,67.0,47.0,-104.0,120
32.0,3.0,-25.0,-65.0,-56.0,-47.0,64.0,46.0,-105.0,120
32.0,2.0,-25.0,-65.0,-56.0,-47.0,64.0,45.0,-105.0,120
33.0,0.0,-37.0,-72.0,-54.0,-48.0,73.0,44.0,-103.0,120
36.0,0.0,-31.0,-73.0,-58.0,-48.0,73.0,46.0,-105.0,120
36.0,-1.0,-31.0,-73.0,-61.0,-48.0,73.0,45.0,-107.0,120
36.0,-1.0,-31.0,-73.0,-62.0,-48.0,73.0,44.0,-109.0,120
31.0,-1.0,-31.0,-74.0,-62.0,-48.0,73.0,42.0,-110.0,120
31.0,-2.0,-31.0,-74.0,-63.0,-48.0,73.0,41.0,-110.0,120
33.0,-1.0,-31.0,-74.0,-62.0,-45.0,73.0,42.0,-110.0,120
35.0,-1.0,-28.0,-73.0,-62.0,-42.0,74.0,44.0,-110.0,120
36.0,0.0,-27.0,-73.0,-62.0,-41.0,74.0,45.0,-110.0,120
36.0,0.0,-26.0,-73.0,-62.0,-41.0,74.0,45.0,-110.0,120
34.0,0.0,-25.0,-73.0,-63.0,-42.0,74.0,45.0,-110.0,120
34.0,-1.0,-27.0,-73.0,-63.0,-44.0,74.0,45.0,-110.0,120
34.0,-2.0,-31.0,-74.0,-63.0,-45.0,74.0,42.0,-111.0,120
34.0,-4.0,-36.0,-75.0,-63.0,-47.0,74.0,42.0,-111.0,120
34.0,-5.0,-37.0,-76.0,-63.0,-47.0,74.0,40.0,-111.0,120
34.0,-5.0,-37.0,-76.0,-61.0,-47.0,75.0,42.0,-110.0,120
30.0,-5.0,-41.0,-74.0,-64.0,-50.0,71.0,39.0,-110.0,120
29.0,-5.0,-42.0,-75.0,-64.0,-51.0,71.0,39.0,-110.0,120
29.0,-6.0,-43.0,-76.0,-64.0,-52.0,71.0,38.0,-110.0,120
29.0,-6.0,-43.0,-75.0,-64.0,-52.0,71.0,39.0,-107.0,120
29.0,-6.0,-43.0,-74.0,-64.0,-52.0,72.0,39.0,-106.0,120
29.0,-6.0,-43.0,-74.0,-64.0,-52.0,74.0,39.0,-106.0,120
29.0,-5.0,-43.0,-74.0,-64.0,-51.0,76.0,41.0,-106.0,120
29.0,-6.0,-42.0,-77.0,-63.0,-52.0,77.0,39.0,-104.0,120
28.0,-6.0,-45.0,-77.0,-64.0,-52.0,77.0,39.0,-105.0,120
28.0,-10.0,-45.0,-77.0,-64.0,-53.0,77.0,38.0,-107.0,120
27.0,-15.0,-58.0,-88.0,-67.0,-60.0,81.0,28.0,-108.0,120
26.0,-16.0,-59.0,-88.0,-67.0,-60.0,81.0,26.0,-109.0,120
26.0,-16.0,-60.0,-88.0,-68.0,-60.0,78.0,25.0,-109.0,120
25.0,-16.0,-62.0,-88.0,-68.0,-63.0,77.0,25.0,-110.0,120
25.0,-15.0,-60.0,-84.0,-68.0,-60.0,75.0,27.0,-110.0,120
25.0,-15.0,-59.0,-84.0,-68.0,-60.0,77.0,27.0,-109.0,120
25.0,-13.0,-59.0,-81.0,-68.0,-59.0,77.0,28.0,-109.0,120
26.0,-14.0,-59.0,-84.0,-67.0,-60.0,77.0,30.0,-108.0,120
24.0,-14.0,-61.0,-84.0,-70.0,-60.0,73.0,30.0,-109.0,120
