SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9593496,-25.0,0.85915494,-90.0,1.0889968,55.0,1.035276,23.0,1.1262411,89.0,1.4512894,315.0,1.0281924,17.0,1.0491228,28.0,1.2540835,140.0,U2_F2_p45_r-15
0.9593496,-25.0,0.85915494,-90.0,1.0906149,56.0,1.035276,23.0,1.1276596,90.0,1.4512894,315.0,1.0281924,17.0,1.0491228,28.0,1.2540835,140.0,U2_F2_p45_r-15
0.9414634,-36.0,0.8450704,-99.0,1.1003237,62.0,1.0276073,18.0,1.1460993,103.0,1.4512894,315.0,1.0248756,15.0,1.0666667,38.0,1.2704175,149.0,U2_F2_p45_r-15
0.9414634,-36.0,0.8450704,-99.0,1.1003237,62.0,1.0291411,19.0,1.1475177,104.0,1.4512894,315.0,1.0281924,17.0,1.0666667,38.0,1.2758621,152.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8200313,-115.0,1.1003237,62.0,1.0230061,15.0,1.1617022,114.0,1.4512894,315.0,1.0248756,15.0,1.0649123,37.0,1.2776769,153.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8200313,-115.0,1.1035599,64.0,1.0230061,15.0,1.1617022,114.0,1.4512894,315.0,1.0248756,15.0,1.0649123,37.0,1.2776769,153.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8200313,-115.0,1.1035599,64.0,1.0230061,15.0,1.1617022,114.0,1.4512894,315.0,1.026534,16.0,1.0649123,37.0,1.2794918,154.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8200313,-115.0,1.1035599,64.0,1.0230061,15.0,1.1617022,114.0,1.4512894,315.0,1.026534,16.0,1.0666667,38.0,1.2794918,154.0,U2_F2_p45_r-15
0.9317073,-42.0,0.81846637,-116.0,1.1003237,62.0,1.0230061,15.0,1.1631205,115.0,1.4512894,315.0,1.026534,16.0,1.0649123,37.0,1.2813067,155.0,U2_F2_p45_r-15
0.9317073,-42.0,0.81220657,-120.0,1.1003237,62.0,1.0214723,14.0,1.1631205,115.0,1.4512894,315.0,1.0248756,15.0,1.0649123,37.0,1.2813067,155.0,U2_F2_p45_r-15
0.9317073,-42.0,0.81064165,-121.0,1.1003237,62.0,1.0214723,14.0,1.1617022,114.0,1.4512894,315.0,1.0248756,15.0,1.0649123,37.0,1.2794918,154.0,U2_F2_p45_r-15
0.9317073,-42.0,0.81064165,-121.0,1.1003237,62.0,1.0199387,13.0,1.1617022,114.0,1.4512894,315.0,1.0248756,15.0,1.0649123,37.0,1.2794918,154.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8028169,-126.0,1.0954692,59.0,1.0153375,10.0,1.1673759,118.0,1.4512894,315.0,1.0215589,13.0,1.0578947,33.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0954692,59.0,1.0153375,10.0,1.1687943,119.0,1.4512894,315.0,1.0215589,13.0,1.0578947,33.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0954692,59.0,1.018405,12.0,1.1687943,119.0,1.4512894,315.0,1.0215589,13.0,1.0578947,33.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.8028169,-126.0,1.0954692,59.0,1.0199387,13.0,1.1702127,120.0,1.4512894,315.0,1.0215589,13.0,1.0596491,34.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.80438185,-125.0,1.0970874,60.0,1.0199387,13.0,1.1702127,120.0,1.4512894,315.0,1.0215589,13.0,1.0614035,35.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.8028169,-126.0,1.0954692,59.0,1.0214723,14.0,1.1673759,118.0,1.4512894,315.0,1.0232172,14.0,1.0614035,35.0,1.2758621,152.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0954692,59.0,1.0214723,14.0,1.1673759,118.0,1.4512894,315.0,1.0215589,13.0,1.0596491,34.0,1.2758621,152.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0954692,59.0,1.0168712,11.0,1.164539,116.0,1.4512894,315.0,1.0199004,12.0,1.0596491,34.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0954692,59.0,1.0168712,11.0,1.164539,116.0,1.4512894,315.0,1.0199004,12.0,1.0578947,33.0,1.2740471,151.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8028169,-126.0,1.0954692,59.0,1.0168712,11.0,1.1631205,115.0,1.4512894,315.0,1.0199004,12.0,1.0578947,33.0,1.2704175,149.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8028169,-126.0,1.0954692,59.0,1.0168712,11.0,1.1631205,115.0,1.4512894,315.0,1.0199004,12.0,1.0596491,34.0,1.2740471,151.0,U2_F2_p45_r-15
0.9317073,-42.0,0.8028169,-126.0,1.0970874,60.0,1.018405,12.0,1.164539,116.0,1.4512894,315.0,1.0199004,12.0,1.0596491,34.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0970874,60.0,1.018405,12.0,1.1673759,118.0,1.4512894,315.0,1.0199004,12.0,1.0596491,34.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.80438185,-125.0,1.0970874,60.0,1.018405,12.0,1.1673759,118.0,1.4512894,315.0,1.0199004,12.0,1.0614035,35.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0938511,58.0,1.0168712,11.0,1.1673759,118.0,1.4512894,315.0,1.0165838,10.0,1.0614035,35.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0938511,58.0,1.0168712,11.0,1.1673759,118.0,1.4512894,315.0,1.0165838,10.0,1.0614035,35.0,1.2704175,149.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0938511,58.0,1.0168712,11.0,1.1673759,118.0,1.4512894,315.0,1.0149254,9.0,1.0614035,35.0,1.2704175,149.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0970874,60.0,1.0168712,11.0,1.1730497,122.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0987055,61.0,1.0168712,11.0,1.1730497,122.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.80438185,-125.0,1.0987055,61.0,1.0199387,13.0,1.1758865,124.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.80438185,-125.0,1.1003237,62.0,1.0199387,13.0,1.1758865,124.0,1.4512894,315.0,1.0165838,10.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.80438185,-125.0,1.1003237,62.0,1.0214723,14.0,1.1758865,124.0,1.4512894,315.0,1.0149254,9.0,1.068421,39.0,1.2758621,152.0,U2_F2_p45_r-15
0.93495935,-40.0,0.80438185,-125.0,1.1003237,62.0,1.0214723,14.0,1.1758865,124.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.80438185,-125.0,1.0987055,61.0,1.0199387,13.0,1.1758865,124.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0987055,61.0,1.0199387,13.0,1.1758865,124.0,1.4512894,315.0,1.0149254,9.0,1.0596491,34.0,1.2740471,151.0,U2_F2_p45_r-15
0.9300813,-43.0,0.80125195,-127.0,1.0987055,61.0,1.0199387,13.0,1.1758865,124.0,1.4512894,315.0,1.0149254,9.0,1.0596491,34.0,1.2722323,150.0,U2_F2_p45_r-15
0.93333334,-41.0,0.80125195,-127.0,1.0987055,61.0,1.0199387,13.0,1.177305,125.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2722323,150.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.0987055,61.0,1.0199387,13.0,1.1787235,126.0,1.4512894,315.0,1.0149254,9.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.8028169,-126.0,1.1003237,62.0,1.0199387,13.0,1.1787235,126.0,1.4512894,315.0,1.0182421,11.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
0.93495935,-40.0,0.8028169,-126.0,1.1035599,64.0,1.0199387,13.0,1.1787235,126.0,1.4512894,315.0,1.0182421,11.0,1.0666667,38.0,1.2740471,151.0,U2_F2_p45_r-15
0.93333334,-41.0,0.80438185,-125.0,1.105178,65.0,1.0199387,13.0,1.1787235,126.0,1.4512894,315.0,1.0182421,11.0,1.068421,39.0,1.2758621,152.0,U2_F2_p45_r-15
0.93333334,-41.0,0.80438185,-125.0,1.1035599,64.0,1.0199387,13.0,1.1787235,126.0,1.4512894,315.0,1.0182421,11.0,1.0649123,37.0,1.2740471,151.0,U2_F2_p45_r-15
