SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0376432,23.0,0.91566265,-63.0,1.260177,147.0,1.119349,66.0,1.1722223,93.0,1.633871,393.0,1.0923077,48.0,1.2629559,137.0,1.2462686,165.0,U2_F4_p15_r45
1.0376432,23.0,0.91566265,-63.0,1.260177,147.0,1.119349,66.0,1.1722223,93.0,1.633871,393.0,1.0923077,48.0,1.2629559,137.0,1.2477612,166.0,U2_F4_p15_r45
1.02455,15.0,0.9076305,-69.0,1.2548673,144.0,1.1048825,58.0,1.1666666,90.0,1.633871,393.0,1.0826923,43.0,1.2552783,133.0,1.2447761,164.0,U2_F4_p15_r45
1.0212766,13.0,0.90361446,-72.0,1.2513274,142.0,1.0976492,54.0,1.1666666,90.0,1.633871,393.0,1.0826923,43.0,1.253359,132.0,1.2432836,163.0,U2_F4_p15_r45
1.0163666,10.0,0.8821955,-88.0,1.2389381,135.0,1.0922242,51.0,1.1888889,102.0,1.633871,393.0,1.0884615,46.0,1.243762,127.0,1.2298508,154.0,U2_F4_p15_r45
1.0163666,10.0,0.8821955,-88.0,1.2371682,134.0,1.0922242,51.0,1.1851852,100.0,1.633871,393.0,1.0884615,46.0,1.243762,127.0,1.2298508,154.0,U2_F4_p15_r45
1.0180032,11.0,0.88353413,-87.0,1.2389381,135.0,1.0922242,51.0,1.1851852,100.0,1.633871,393.0,1.0884615,46.0,1.243762,127.0,1.2313433,155.0,U2_F4_p15_r45
1.0180032,11.0,0.88353413,-87.0,1.240708,136.0,1.0958408,53.0,1.1851852,100.0,1.633871,393.0,1.0884615,46.0,1.2456814,128.0,1.2313433,155.0,U2_F4_p15_r45
1.0180032,11.0,0.8862115,-85.0,1.240708,136.0,1.0976492,54.0,1.1851852,100.0,1.633871,393.0,1.0923077,48.0,1.2456814,128.0,1.2313433,155.0,U2_F4_p15_r45
1.0229132,14.0,0.8955823,-78.0,1.2424779,137.0,1.1012658,56.0,1.1851852,100.0,1.633871,393.0,1.0923077,48.0,1.2456814,128.0,1.2313433,155.0,U2_F4_p15_r45
1.0261866,16.0,0.89692104,-77.0,1.2424779,137.0,1.1012658,56.0,1.1796297,97.0,1.633871,393.0,1.0942308,49.0,1.2476008,129.0,1.2298508,154.0,U2_F4_p15_r45
1.0261866,16.0,0.89692104,-77.0,1.240708,136.0,1.1012658,56.0,1.1777778,96.0,1.633871,393.0,1.0942308,49.0,1.2456814,128.0,1.2298508,154.0,U2_F4_p15_r45
1.0261866,16.0,0.89692104,-77.0,1.240708,136.0,1.1012658,56.0,1.1777778,96.0,1.633871,393.0,1.0923077,48.0,1.2456814,128.0,1.2283581,153.0,U2_F4_p15_r45
1.0261866,16.0,0.89692104,-77.0,1.240708,136.0,1.1012658,56.0,1.1703703,92.0,1.633871,393.0,1.0923077,48.0,1.243762,127.0,1.2283581,153.0,U2_F4_p15_r45
1.0261866,16.0,0.89692104,-77.0,1.2389381,135.0,1.1012658,56.0,1.1703703,92.0,1.633871,393.0,1.0923077,48.0,1.243762,127.0,1.2268656,152.0,U2_F4_p15_r45
1.0343698,21.0,0.90361446,-72.0,1.240708,136.0,1.1048825,58.0,1.1703703,92.0,1.633871,393.0,1.0923077,48.0,1.2456814,128.0,1.2283581,153.0,U2_F4_p15_r45
1.0343698,21.0,0.90361446,-72.0,1.240708,136.0,1.1066908,59.0,1.1722223,93.0,1.633871,393.0,1.0942308,49.0,1.2456814,128.0,1.2283581,153.0,U2_F4_p15_r45
1.0392798,24.0,0.90361446,-72.0,1.240708,136.0,1.1066908,59.0,1.1722223,93.0,1.633871,393.0,1.0961539,50.0,1.2476008,129.0,1.2283581,153.0,U2_F4_p15_r45
1.0392798,24.0,0.90361446,-72.0,1.240708,136.0,1.1066908,59.0,1.1777778,96.0,1.633871,393.0,1.0961539,50.0,1.2476008,129.0,1.2283581,153.0,U2_F4_p15_r45
1.02946,18.0,0.8995984,-75.0,1.2424779,137.0,1.1048825,58.0,1.1777778,96.0,1.633871,393.0,1.0961539,50.0,1.2476008,129.0,1.2268656,152.0,U2_F4_p15_r45
1.0621932,38.0,0.9236948,-57.0,1.2442478,138.0,1.1175407,65.0,1.1537037,83.0,1.633871,393.0,1.1057693,55.0,1.2571977,134.0,1.2164179,145.0,U2_F4_p15_r45
1.0621932,38.0,0.92235607,-58.0,1.2424779,137.0,1.1175407,65.0,1.1574074,85.0,1.633871,393.0,1.1076924,56.0,1.2591171,135.0,1.2134328,143.0,U2_F4_p15_r45
1.0605564,37.0,0.92235607,-58.0,1.2424779,137.0,1.1157323,64.0,1.1574074,85.0,1.633871,393.0,1.1076924,56.0,1.2591171,135.0,1.2134328,143.0,U2_F4_p15_r45
1.0605564,37.0,0.9210174,-59.0,1.2424779,137.0,1.1157323,64.0,1.1574074,85.0,1.633871,393.0,1.1076924,56.0,1.2591171,135.0,1.2134328,143.0,U2_F4_p15_r45
