SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
70.0,24.0,82.0,-72.0,45.0,72.0,93.0,25.0,38.0,6
70.0,28.0,83.0,-72.0,46.0,73.0,96.0,25.0,40.0,6
70.0,32.0,84.0,-72.0,48.0,75.0,97.0,25.0,44.0,6
70.0,32.0,85.0,-72.0,48.0,76.0,99.0,25.0,44.0,6
59.0,28.0,83.0,-75.0,47.0,78.0,97.0,27.0,44.0,6
59.0,28.0,82.0,-77.0,47.0,77.0,97.0,27.0,44.0,6
59.0,28.0,81.0,-81.0,47.0,76.0,97.0,24.0,44.0,6
59.0,28.0,81.0,-81.0,47.0,76.0,97.0,24.0,41.0,6
59.0,28.0,81.0,-81.0,47.0,76.0,97.0,24.0,44.0,6
60.0,29.0,81.0,-81.0,52.0,77.0,97.0,26.0,47.0,6
60.0,31.0,82.0,-81.0,52.0,77.0,99.0,26.0,47.0,6
61.0,33.0,82.0,-81.0,52.0,78.0,99.0,27.0,47.0,6
61.0,32.0,82.0,-85.0,50.0,79.0,99.0,26.0,52.0,6
61.0,32.0,82.0,-87.0,50.0,79.0,99.0,26.0,52.0,6
61.0,32.0,82.0,-89.0,50.0,79.0,99.0,25.0,48.0,6
61.0,32.0,82.0,-89.0,47.0,79.0,99.0,25.0,48.0,6
61.0,31.0,82.0,-89.0,47.0,79.0,99.0,25.0,48.0,6
61.0,32.0,85.0,-87.0,47.0,79.0,99.0,26.0,48.0,6
61.0,32.0,88.0,-87.0,50.0,83.0,100.0,27.0,52.0,6
61.0,33.0,88.0,-85.0,50.0,87.0,102.0,27.0,54.0,6
62.0,33.0,90.0,-85.0,50.0,87.0,102.0,27.0,54.0,6
61.0,35.0,88.0,-87.0,52.0,81.0,100.0,26.0,64.0,6
59.0,34.0,87.0,-89.0,52.0,81.0,100.0,24.0,64.0,6
50.0,36.0,89.0,-92.0,52.0,87.0,97.0,23.0,62.0,6
50.0,35.0,86.0,-92.0,51.0,85.0,95.0,23.0,51.0,6
50.0,34.0,86.0,-92.0,50.0,83.0,94.0,23.0,51.0,6
50.0,34.0,86.0,-92.0,47.0,83.0,93.0,23.0,48.0,6
50.0,32.0,86.0,-92.0,47.0,82.0,93.0,23.0,48.0,6
61.0,34.0,86.0,-89.0,50.0,85.0,94.0,25.0,53.0,6
63.0,35.0,89.0,-87.0,50.0,87.0,94.0,26.0,53.0,6
66.0,35.0,89.0,-87.0,50.0,87.0,94.0,26.0,62.0,6
64.0,34.0,89.0,-88.0,45.0,86.0,90.0,26.0,53.0,6
64.0,33.0,89.0,-90.0,42.0,84.0,90.0,26.0,50.0,6
64.0,32.0,88.0,-90.0,41.0,83.0,87.0,26.0,50.0,6
64.0,31.0,87.0,-90.0,41.0,82.0,87.0,25.0,50.0,6
64.0,30.0,87.0,-91.0,40.0,82.0,87.0,25.0,47.0,6
65.0,30.0,87.0,-90.0,40.0,82.0,87.0,26.0,50.0,6
66.0,30.0,88.0,-90.0,40.0,82.0,87.0,26.0,53.0,6
67.0,31.0,89.0,-90.0,40.0,82.0,87.0,28.0,53.0,6
68.0,31.0,89.0,-88.0,40.0,82.0,87.0,28.0,53.0,6
67.0,29.0,87.0,-90.0,41.0,81.0,86.0,25.0,58.0,6
67.0,29.0,87.0,-90.0,40.0,80.0,86.0,23.0,51.0,6
66.0,29.0,86.0,-92.0,40.0,75.0,86.0,22.0,43.0,6
65.0,29.0,86.0,-92.0,40.0,74.0,86.0,19.0,43.0,6
64.0,29.0,85.0,-94.0,40.0,73.0,86.0,19.0,43.0,6
65.0,29.0,86.0,-94.0,41.0,74.0,86.0,20.0,43.0,6
65.0,29.0,86.0,-92.0,41.0,74.0,86.0,21.0,51.0,6
66.0,29.0,86.0,-92.0,45.0,75.0,87.0,22.0,51.0,6
66.0,32.0,86.0,-92.0,45.0,75.0,87.0,23.0,53.0,6
66.0,32.0,85.0,-92.0,46.0,75.0,89.0,23.0,55.0,6
