SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
12.0,-27.0,54.0,-205.0,55.0,28.0,70.0,36.0,49.0,5
8.0,-27.0,52.0,-205.0,55.0,26.0,69.0,34.0,46.0,5
7.0,-30.0,52.0,-205.0,55.0,25.0,69.0,34.0,46.0,5
7.0,-30.0,52.0,-205.0,53.0,25.0,69.0,34.0,44.0,5
8.0,-30.0,52.0,-205.0,53.0,26.0,70.0,36.0,44.0,5
9.0,-29.0,53.0,-205.0,53.0,26.0,70.0,36.0,46.0,5
9.0,-29.0,53.0,-205.0,53.0,28.0,70.0,36.0,46.0,5
12.0,-29.0,53.0,-205.0,55.0,28.0,71.0,38.0,46.0,5
12.0,-30.0,52.0,-206.0,53.0,29.0,72.0,41.0,49.0,5
12.0,-30.0,51.0,-208.0,52.0,28.0,70.0,41.0,43.0,5
12.0,-30.0,51.0,-210.0,52.0,26.0,69.0,41.0,42.0,5
12.0,-31.0,51.0,-210.0,52.0,25.0,69.0,41.0,42.0,5
12.0,-31.0,51.0,-210.0,52.0,25.0,69.0,41.0,42.0,5
13.0,-30.0,51.0,-210.0,52.0,26.0,69.0,41.0,43.0,5
14.0,-29.0,52.0,-208.0,52.0,28.0,70.0,41.0,46.0,5
14.0,-27.0,52.0,-207.0,52.0,28.0,72.0,45.0,49.0,5
14.0,-27.0,52.0,-207.0,53.0,29.0,73.0,45.0,50.0,5
14.0,-27.0,56.0,-206.0,52.0,40.0,74.0,46.0,52.0,5
14.0,-27.0,56.0,-210.0,52.0,35.0,74.0,41.0,52.0,5
11.0,-27.0,52.0,-210.0,49.0,35.0,74.0,40.0,51.0,5
11.0,-27.0,52.0,-211.0,47.0,35.0,74.0,40.0,51.0,5
17.0,-27.0,54.0,-219.0,43.0,40.0,72.0,43.0,49.0,5
17.0,-27.0,54.0,-219.0,43.0,38.0,72.0,42.0,49.0,5
14.0,-27.0,54.0,-219.0,43.0,35.0,72.0,42.0,49.0,5
14.0,-28.0,54.0,-219.0,43.0,35.0,72.0,42.0,49.0,5
14.0,-27.0,56.0,-219.0,43.0,38.0,72.0,42.0,49.0,5
17.0,-26.0,57.0,-219.0,43.0,40.0,72.0,43.0,49.0,5
17.0,-26.0,57.0,-219.0,43.0,41.0,73.0,43.0,50.0,5
17.0,-26.0,58.0,-219.0,43.0,44.0,74.0,44.0,51.0,5
12.0,-26.0,57.0,-219.0,45.0,42.0,76.0,43.0,52.0,5
9.0,-26.0,56.0,-219.0,45.0,42.0,76.0,41.0,52.0,5
5.0,-27.0,55.0,-218.0,49.0,40.0,74.0,39.0,54.0,5
5.0,-28.0,53.0,-219.0,46.0,40.0,73.0,39.0,53.0,5
4.0,-28.0,53.0,-219.0,45.0,40.0,73.0,39.0,50.0,5
5.0,-28.0,55.0,-218.0,45.0,40.0,73.0,39.0,53.0,5
5.0,-28.0,56.0,-217.0,45.0,41.0,73.0,41.0,53.0,5
5.0,-28.0,56.0,-215.0,45.0,41.0,73.0,41.0,53.0,5
6.0,-28.0,56.0,-215.0,46.0,41.0,73.0,41.0,54.0,5
5.0,-31.0,53.0,-213.0,49.0,40.0,72.0,39.0,54.0,5
4.0,-32.0,53.0,-213.0,45.0,40.0,72.0,37.0,54.0,5
3.0,-32.0,53.0,-218.0,45.0,40.0,72.0,36.0,53.0,5
3.0,-33.0,53.0,-218.0,45.0,40.0,71.0,35.0,53.0,5
2.0,-33.0,53.0,-218.0,45.0,38.0,71.0,35.0,53.0,5
2.0,-32.0,51.0,-213.0,49.0,36.0,68.0,35.0,49.0,5
2.0,-32.0,51.0,-213.0,48.0,36.0,67.0,35.0,49.0,5
2.0,-33.0,51.0,-213.0,48.0,36.0,67.0,35.0,49.0,5
3.0,-32.0,53.0,-212.0,48.0,37.0,67.0,35.0,50.0,5
4.0,-32.0,53.0,-212.0,49.0,40.0,68.0,35.0,54.0,5
4.0,-29.0,57.0,-212.0,49.0,42.0,68.0,38.0,55.0,5
6.0,-29.0,57.0,-212.0,50.0,42.0,69.0,38.0,55.0,5
