SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1426086,82.0,1.1469649,92.0,0.9907407,-5.0,0.90979785,-58.0,1.0820735,38.0,1.1172106,79.0,1.0297203,17.0,1.0373832,16.0,0.8264463,-105.0,0
1.1426086,82.0,1.1469649,92.0,0.9907407,-5.0,0.90979785,-58.0,1.0820735,38.0,1.1172106,79.0,1.027972,16.0,1.0373832,16.0,0.8247934,-106.0,0
1.1426086,82.0,1.1469649,92.0,0.9907407,-5.0,0.90979785,-58.0,1.0820735,38.0,1.1172106,79.0,1.027972,16.0,1.0350467,15.0,0.8214876,-108.0,0
1.1478261,85.0,1.154952,97.0,0.9907407,-5.0,0.91135305,-57.0,1.0820735,38.0,1.120178,81.0,1.027972,16.0,1.0350467,15.0,0.8214876,-108.0,0
1.1495652,86.0,1.1565496,98.0,0.9907407,-5.0,0.91290826,-56.0,1.0863931,40.0,1.1231453,83.0,1.027972,16.0,1.0373832,16.0,0.8214876,-108.0,0
1.1530435,88.0,1.1677316,105.0,0.9907407,-5.0,0.91757387,-53.0,1.0971922,45.0,1.1290802,87.0,1.027972,16.0,1.0373832,16.0,0.8214876,-108.0,0
1.1530435,88.0,1.1709266,107.0,0.9907407,-5.0,0.9362364,-41.0,1.0971922,45.0,1.1290802,87.0,1.027972,16.0,1.0373832,16.0,0.8214876,-108.0,0
1.1513044,87.0,1.1709266,107.0,0.9907407,-5.0,0.9377916,-40.0,1.0971922,45.0,1.1335312,90.0,1.0104895,6.0,1.0350467,15.0,0.8231405,-107.0,0
1.1495652,86.0,1.1677316,105.0,0.98703706,-7.0,0.9377916,-40.0,1.0928726,43.0,1.1335312,90.0,1.0104895,6.0,1.0350467,15.0,0.8214876,-108.0,0
1.1495652,86.0,1.1677316,105.0,0.9851852,-8.0,0.9377916,-40.0,1.0928726,43.0,1.1290802,87.0,1.0104895,6.0,1.0350467,15.0,0.8214876,-108.0,0
1.1182609,68.0,1.1230032,77.0,0.9388889,-33.0,0.88646966,-73.0,1.0323974,15.0,1.0919881,62.0,0.9965035,-2.0,1.0,0.0,0.7752066,-136.0,0
1.1252174,72.0,1.126198,79.0,0.9388889,-33.0,0.88802487,-72.0,1.036717,17.0,1.0919881,62.0,0.9965035,-2.0,1.0,0.0,0.7785124,-134.0,0
1.1286956,74.0,1.1373802,86.0,0.9388889,-33.0,0.89580095,-67.0,1.036717,17.0,1.0994065,67.0,0.9965035,-2.0,1.0070094,3.0,0.7785124,-134.0,0
1.1356522,78.0,1.1421726,89.0,0.9388889,-33.0,0.89580095,-67.0,1.0431966,20.0,1.1008902,68.0,0.9965035,-2.0,1.0093458,4.0,0.7801653,-133.0,0
1.1373913,79.0,1.1421726,89.0,0.94074076,-32.0,0.90202177,-63.0,1.0561556,26.0,1.1053412,71.0,1.0,0.0,1.0093458,4.0,0.7801653,-133.0,0
1.1391305,80.0,1.1469649,92.0,0.94074076,-32.0,0.91601866,-54.0,1.0475162,22.0,1.1068249,72.0,0.9965035,-2.0,1.0116823,5.0,0.7768595,-135.0,0
1.1356522,78.0,1.1469649,92.0,0.9388889,-33.0,0.91601866,-54.0,1.0475162,22.0,1.1068249,72.0,0.9965035,-2.0,1.0116823,5.0,0.7768595,-135.0,0
1.1356522,78.0,1.1469649,92.0,0.9388889,-33.0,0.91601866,-54.0,1.0475162,22.0,1.1068249,72.0,0.9895105,-6.0,1.0116823,5.0,0.7768595,-135.0,0
1.1356522,78.0,1.1469649,92.0,0.9388889,-33.0,0.91601866,-54.0,1.0475162,22.0,1.1068249,72.0,0.986014,-8.0,1.0070094,3.0,0.7768595,-135.0,0
1.1356522,78.0,1.1469649,92.0,0.9388889,-33.0,0.91601866,-54.0,1.0475162,22.0,1.1068249,72.0,0.986014,-8.0,1.0046729,2.0,0.7768595,-135.0,0
1.1391305,80.0,1.154952,97.0,0.94074076,-32.0,0.9191291,-52.0,1.0604751,28.0,1.1083086,73.0,0.986014,-8.0,1.0070094,3.0,0.7768595,-135.0,0
1.1530435,88.0,1.1565496,98.0,0.9444444,-30.0,0.92534995,-48.0,1.0691144,32.0,1.1112759,75.0,0.9895105,-6.0,1.0070094,3.0,0.7768595,-135.0,0
1.1565218,90.0,1.1645367,103.0,0.9444444,-30.0,0.92690516,-47.0,1.0691144,32.0,1.1142433,77.0,0.9895105,-6.0,1.0116823,5.0,0.7768595,-135.0,0
1.1582608,91.0,1.1645367,103.0,0.9444444,-30.0,0.92846036,-46.0,1.0712743,33.0,1.115727,78.0,0.9895105,-6.0,1.0116823,5.0,0.7768595,-135.0,0
1.1582608,91.0,1.1661342,104.0,0.9388889,-33.0,0.93001556,-45.0,1.0691144,32.0,1.1172106,79.0,0.98426574,-9.0,1.0116823,5.0,0.7785124,-134.0,0
1.1565218,90.0,1.1629393,102.0,0.9388889,-33.0,0.93001556,-45.0,1.0604751,28.0,1.1142433,77.0,0.98426574,-9.0,1.0093458,4.0,0.7768595,-135.0,0
1.1547827,89.0,1.1613419,101.0,0.93703705,-34.0,0.93001556,-45.0,1.0604751,28.0,1.1142433,77.0,0.9825175,-10.0,1.0093458,4.0,0.7768595,-135.0,0
1.1547827,89.0,1.1613419,101.0,0.93703705,-34.0,0.93001556,-45.0,1.0604751,28.0,1.1142433,77.0,0.9807692,-11.0,1.0093458,4.0,0.7768595,-135.0,0
1.1547827,89.0,1.1613419,101.0,0.93703705,-34.0,0.93001556,-45.0,1.0604751,28.0,1.1142433,77.0,0.9807692,-11.0,1.0093458,4.0,0.7768595,-135.0,0
1.1547827,89.0,1.1629393,102.0,0.93703705,-34.0,0.933126,-43.0,1.0604751,28.0,1.1172106,79.0,0.9825175,-10.0,1.0116823,5.0,0.7768595,-135.0,0
1.1547827,89.0,1.1629393,102.0,0.93703705,-34.0,0.933126,-43.0,1.0604751,28.0,1.1172106,79.0,0.9825175,-10.0,1.0116823,5.0,0.7785124,-134.0,0
1.1547827,89.0,1.1629393,102.0,0.93703705,-34.0,0.933126,-43.0,1.0604751,28.0,1.1172106,79.0,0.98426574,-9.0,1.0186915,8.0,0.78347105,-131.0,0
1.1547827,89.0,1.1629393,102.0,0.93703705,-34.0,0.933126,-43.0,1.0691144,32.0,1.1172106,79.0,0.98426574,-9.0,1.0257009,11.0,0.78347105,-131.0,0
1.1495652,86.0,1.1629393,102.0,0.93703705,-34.0,0.9362364,-41.0,1.0691144,32.0,1.1186943,80.0,0.98426574,-9.0,1.0186915,8.0,0.7818182,-132.0,0
1.1495652,86.0,1.1629393,102.0,0.93333334,-36.0,0.9362364,-41.0,1.0691144,32.0,1.1186943,80.0,0.98426574,-9.0,1.0186915,8.0,0.7801653,-133.0,0
1.1495652,86.0,1.1629393,102.0,0.93333334,-36.0,0.933126,-43.0,1.0691144,32.0,1.1142433,77.0,0.98426574,-9.0,1.0186915,8.0,0.7801653,-133.0,0
1.1495652,86.0,1.1597444,100.0,0.93333334,-36.0,0.93001556,-45.0,1.0669546,31.0,1.1142433,77.0,0.98426574,-9.0,1.0186915,8.0,0.7801653,-133.0,0
1.1495652,86.0,1.1597444,100.0,0.93333334,-36.0,0.93001556,-45.0,1.0604751,28.0,1.1142433,77.0,0.98426574,-9.0,1.0186915,8.0,0.7801653,-133.0,0
1.1530435,88.0,1.1597444,100.0,0.93703705,-34.0,0.93001556,-45.0,1.0669546,31.0,1.1142433,77.0,0.9965035,-2.0,1.0257009,11.0,0.7801653,-133.0,0
1.1165217,67.0,1.1565496,98.0,0.9203704,-43.0,0.92846036,-46.0,1.0194384,9.0,1.087537,59.0,1.013986,8.0,1.0560747,24.0,0.7950413,-124.0,0
