SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1564945,100.0,1.1043047,63.0,1.0367347,18.0,1.0708402,43.0,1.0344827,19.0,0.99210113,-5.0,0.9499106,-28.0,0.6809211,-194.0,1.026465,14.0,5
1.1690141,108.0,1.1059602,64.0,1.0387756,19.0,1.0724876,44.0,1.0381125,21.0,0.99210113,-5.0,0.9499106,-28.0,0.6825658,-193.0,1.0302458,16.0,5
1.1705791,109.0,1.1109271,67.0,1.0387756,19.0,1.0757825,46.0,1.0381125,21.0,0.99210113,-5.0,0.9499106,-28.0,0.6825658,-193.0,1.0302458,16.0,5
1.1705791,109.0,1.1142384,69.0,1.0387756,19.0,1.0807248,49.0,1.0381125,21.0,0.99210113,-5.0,0.95169944,-27.0,0.6809211,-194.0,1.0302458,16.0,5
1.1690141,108.0,1.1142384,69.0,1.0367347,18.0,1.0807248,49.0,1.0362977,20.0,0.9905213,-6.0,0.94633275,-30.0,0.67105263,-200.0,1.026465,14.0,5
1.1690141,108.0,1.1142384,69.0,1.0346938,17.0,1.0807248,49.0,1.0362977,20.0,0.9905213,-6.0,0.94633275,-30.0,0.66611844,-203.0,1.026465,14.0,5
1.1705791,109.0,1.1158941,70.0,1.0346938,17.0,1.0823723,50.0,1.0362977,20.0,0.9905213,-6.0,0.94633275,-30.0,0.6677632,-202.0,1.026465,14.0,5
1.1721439,110.0,1.1158941,70.0,1.0346938,17.0,1.0856673,52.0,1.0362977,20.0,0.9905213,-6.0,0.9499106,-28.0,0.6677632,-202.0,1.0302458,16.0,5
1.1752739,112.0,1.1175497,71.0,1.0346938,17.0,1.0856673,52.0,1.0362977,20.0,0.9905213,-6.0,0.9499106,-28.0,0.67105263,-200.0,1.0302458,16.0,5
1.1752739,112.0,1.1175497,71.0,1.0346938,17.0,1.0856673,52.0,1.0362977,20.0,0.9905213,-6.0,0.9499106,-28.0,0.67269737,-199.0,1.0321361,17.0,5
1.1705791,109.0,1.1142384,69.0,1.0265306,13.0,1.0840198,51.0,1.0344827,19.0,0.99210113,-5.0,0.95169944,-27.0,0.6809211,-194.0,1.0321361,17.0,5
1.1658841,106.0,1.107616,65.0,1.0204082,10.0,1.0840198,51.0,1.0326679,18.0,0.98894155,-7.0,0.95169944,-27.0,0.6809211,-194.0,1.0321361,17.0,5
1.1627543,104.0,1.1059602,64.0,1.0142857,7.0,1.0823723,50.0,1.030853,17.0,0.9873618,-8.0,0.9499106,-28.0,0.6809211,-194.0,1.0321361,17.0,5
1.1596245,102.0,1.1059602,64.0,1.0081632,4.0,1.0823723,50.0,1.030853,17.0,0.9873618,-8.0,0.9499106,-28.0,0.6809211,-194.0,1.0321361,17.0,5
1.1564945,100.0,1.1059602,64.0,0.9979592,-1.0,1.0823723,50.0,1.0272232,15.0,0.98578197,-9.0,0.9499106,-28.0,0.6809211,-194.0,1.0321361,17.0,5
1.1564945,100.0,1.1059602,64.0,0.9979592,-1.0,1.0823723,50.0,1.0272232,15.0,0.98578197,-9.0,0.95169944,-27.0,0.68585527,-191.0,1.0359168,19.0,5
1.1564945,100.0,1.1059602,64.0,0.9979592,-1.0,1.0840198,51.0,1.0272232,15.0,0.9873618,-8.0,0.95169944,-27.0,0.69078946,-188.0,1.0396975,21.0,5
1.1486698,95.0,1.0993377,60.0,1.0020409,1.0,1.0807248,49.0,1.0290381,16.0,0.9905213,-6.0,0.96601075,-19.0,0.70888156,-177.0,1.0434783,23.0,5
1.1486698,95.0,1.0993377,60.0,1.0040816,2.0,1.0807248,49.0,1.0290381,16.0,0.9905213,-6.0,0.96601075,-19.0,0.7138158,-174.0,1.0453687,24.0,5
1.1392801,89.0,1.0910596,55.0,1.055102,27.0,1.0527183,32.0,1.0435572,24.0,1.0126382,8.0,0.97495526,-14.0,0.71875,-171.0,1.0548204,29.0,5
1.1392801,89.0,1.0910596,55.0,1.055102,27.0,1.0527183,32.0,1.0435572,24.0,1.0094787,6.0,0.97495526,-14.0,0.71875,-171.0,1.05293,28.0,5
1.1502347,96.0,1.0910596,55.0,1.0591837,29.0,1.0527183,32.0,1.045372,25.0,1.0094787,6.0,0.97495526,-14.0,0.7236842,-168.0,1.0548204,29.0,5
1.1517997,97.0,1.0910596,55.0,1.0591837,29.0,1.0527183,32.0,1.045372,25.0,1.0094787,6.0,0.9767442,-13.0,0.72861844,-165.0,1.0548204,29.0,5
1.1517997,97.0,1.0910596,55.0,1.0612245,30.0,1.0527183,32.0,1.045372,25.0,1.0094787,6.0,0.9785331,-12.0,0.72861844,-165.0,1.0548204,29.0,5
1.1517997,97.0,1.0910596,55.0,1.0612245,30.0,1.0527183,32.0,1.045372,25.0,1.0094787,6.0,0.9785331,-12.0,0.72861844,-165.0,1.0604914,32.0,5
