SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-122.0,-146.0,-87.0,-171.0,-142.0,-159.0,-191.0,-74.0,-112.0,0
-119.0,-143.0,-103.0,-172.0,-144.0,-163.0,-196.0,-67.0,-115.0,0
-119.0,-143.0,-110.0,-173.0,-145.0,-166.0,-196.0,-69.0,-116.0,0
-125.0,-146.0,-110.0,-177.0,-146.0,-166.0,-196.0,-69.0,-116.0,0
-128.0,-146.0,-112.0,-179.0,-146.0,-166.0,-198.0,-70.0,-116.0,0
-129.0,-147.0,-112.0,-179.0,-147.0,-166.0,-198.0,-70.0,-116.0,0
-128.0,-147.0,-112.0,-179.0,-146.0,-166.0,-198.0,-70.0,-116.0,0
-128.0,-147.0,-112.0,-178.0,-146.0,-166.0,-198.0,-69.0,-116.0,0
-125.0,-146.0,-112.0,-177.0,-145.0,-166.0,-198.0,-68.0,-116.0,0
-119.0,-144.0,-112.0,-173.0,-145.0,-166.0,-198.0,-67.0,-116.0,0
-119.0,-143.0,-121.0,-173.0,-144.0,-168.0,-198.0,-64.0,-119.0,0
-119.0,-143.0,-121.0,-173.0,-144.0,-168.0,-200.0,-64.0,-119.0,0
-119.0,-144.0,-121.0,-173.0,-144.0,-171.0,-200.0,-68.0,-120.0,0
-119.0,-144.0,-121.0,-173.0,-144.0,-171.0,-201.0,-68.0,-121.0,0
-119.0,-144.0,-126.0,-173.0,-144.0,-171.0,-206.0,-68.0,-122.0,0
-108.0,-143.0,-126.0,-158.0,-144.0,-171.0,-206.0,-64.0,-122.0,0
-97.0,-142.0,-126.0,-131.0,-143.0,-171.0,-206.0,-63.0,-122.0,0
-96.0,-141.0,-126.0,-127.0,-138.0,-171.0,-206.0,-57.0,-122.0,0
-75.0,-139.0,-126.0,-111.0,-136.0,-171.0,-206.0,-55.0,-122.0,0
-68.0,-141.0,-133.0,-101.0,-135.0,-176.0,-201.0,-57.0,-126.0,0
-71.0,-141.0,-135.0,-101.0,-135.0,-176.0,-208.0,-57.0,-126.0,0
-71.0,-141.0,-135.0,-101.0,-138.0,-177.0,-208.0,-57.0,-128.0,0
-71.0,-141.0,-137.0,-101.0,-138.0,-178.0,-208.0,-57.0,-129.0,0
-68.0,-141.0,-141.0,-88.0,-136.0,-178.0,-206.0,-54.0,-128.0,0
-63.0,-141.0,-141.0,-87.0,-136.0,-178.0,-206.0,-53.0,-128.0,0
-63.0,-141.0,-141.0,-84.0,-136.0,-178.0,-205.0,-53.0,-128.0,0
-60.0,-143.0,-155.0,-82.0,-138.0,-185.0,-205.0,-53.0,-128.0,0
-70.0,-143.0,-156.0,-84.0,-138.0,-191.0,-205.0,-55.0,-128.0,0
-70.0,-143.0,-156.0,-84.0,-138.0,-191.0,-205.0,-57.0,-128.0,0
-70.0,-144.0,-156.0,-84.0,-139.0,-191.0,-205.0,-59.0,-128.0,0
-71.0,-144.0,-156.0,-85.0,-139.0,-191.0,-206.0,-60.0,-129.0,0
-70.0,-144.0,-155.0,-84.0,-138.0,-185.0,-205.0,-59.0,-128.0,0
-70.0,-143.0,-151.0,-82.0,-138.0,-185.0,-205.0,-57.0,-128.0,0
-67.0,-143.0,-151.0,-80.0,-138.0,-185.0,-205.0,-55.0,-128.0,0
-60.0,-142.0,-151.0,-80.0,-137.0,-185.0,-205.0,-54.0,-128.0,0
-60.0,-141.0,-157.0,-77.0,-137.0,-187.0,-203.0,-55.0,-128.0,0
-64.0,-142.0,-157.0,-80.0,-138.0,-187.0,-203.0,-59.0,-128.0,0
-70.0,-143.0,-157.0,-87.0,-139.0,-187.0,-199.0,-62.0,-128.0,0
-70.0,-143.0,-156.0,-87.0,-139.0,-187.0,-199.0,-60.0,-126.0,0
-70.0,-142.0,-155.0,-85.0,-139.0,-187.0,-198.0,-60.0,-126.0,0
-67.0,-141.0,-153.0,-85.0,-138.0,-187.0,-198.0,-60.0,-126.0,0
-64.0,-141.0,-152.0,-89.0,-139.0,-187.0,-202.0,-60.0,-126.0,0
-64.0,-142.0,-152.0,-89.0,-139.0,-187.0,-202.0,-61.0,-128.0,0
-70.0,-144.0,-155.0,-94.0,-142.0,-187.0,-202.0,-61.0,-129.0,0
-73.0,-144.0,-155.0,-98.0,-142.0,-187.0,-202.0,-63.0,-129.0,0
-73.0,-145.0,-155.0,-99.0,-142.0,-187.0,-202.0,-63.0,-129.0,0
-73.0,-144.0,-152.0,-99.0,-141.0,-187.0,-197.0,-61.0,-128.0,0
-73.0,-143.0,-149.0,-99.0,-139.0,-186.0,-196.0,-61.0,-126.0,0
-73.0,-143.0,-140.0,-99.0,-138.0,-185.0,-195.0,-61.0,-126.0,0
-73.0,-143.0,-139.0,-99.0,-137.0,-176.0,-194.0,-60.0,-125.0,0
