SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-51.0,-136.0,-39.0,-74.0,-116.0,-91.0,-123.0,-93.0,-153.0,9
-51.0,-136.0,-39.0,-74.0,-116.0,-91.0,-123.0,-93.0,-153.0,9
-47.0,-136.0,-39.0,-74.0,-116.0,-91.0,-123.0,-92.0,-153.0,9
-47.0,-137.0,-39.0,-73.0,-116.0,-94.0,-127.0,-92.0,-153.0,9
-47.0,-137.0,-43.0,-73.0,-116.0,-94.0,-128.0,-93.0,-154.0,9
-47.0,-137.0,-43.0,-73.0,-116.0,-95.0,-128.0,-93.0,-154.0,9
-51.0,-137.0,-43.0,-74.0,-116.0,-95.0,-128.0,-93.0,-154.0,9
-51.0,-137.0,-43.0,-74.0,-116.0,-95.0,-128.0,-93.0,-154.0,9
-49.0,-137.0,-43.0,-73.0,-116.0,-95.0,-128.0,-92.0,-154.0,9
-47.0,-135.0,-43.0,-73.0,-116.0,-95.0,-127.0,-92.0,-154.0,9
-47.0,-135.0,-42.0,-72.0,-115.0,-95.0,-127.0,-92.0,-154.0,9
-45.0,-135.0,-42.0,-71.0,-115.0,-95.0,-126.0,-92.0,-153.0,9
-47.0,-134.0,-43.0,-71.0,-115.0,-94.0,-126.0,-90.0,-154.0,9
-47.0,-134.0,-43.0,-71.0,-115.0,-94.0,-127.0,-90.0,-154.0,9
-47.0,-134.0,-43.0,-71.0,-116.0,-94.0,-127.0,-90.0,-154.0,9
-47.0,-137.0,-43.0,-71.0,-116.0,-94.0,-127.0,-90.0,-154.0,9
-47.0,-138.0,-43.0,-71.0,-116.0,-94.0,-129.0,-90.0,-155.0,9
-46.0,-137.0,-41.0,-68.0,-116.0,-94.0,-129.0,-90.0,-154.0,9
-24.0,-125.0,-40.0,-55.0,-109.0,-92.0,-122.0,-77.0,-146.0,9
-24.0,-124.0,-38.0,-51.0,-107.0,-88.0,-118.0,-75.0,-145.0,9
-24.0,-123.0,-34.0,-47.0,-106.0,-84.0,-116.0,-75.0,-145.0,9
-24.0,-123.0,-34.0,-47.0,-106.0,-84.0,-116.0,-75.0,-146.0,9
-24.0,-123.0,-34.0,-47.0,-106.0,-84.0,-116.0,-75.0,-146.0,9
-24.0,-123.0,-34.0,-47.0,-106.0,-84.0,-116.0,-75.0,-146.0,9
-14.0,-121.0,-40.0,-42.0,-104.0,-84.0,-116.0,-71.0,-145.0,9
-15.0,-121.0,-41.0,-46.0,-104.0,-84.0,-116.0,-73.0,-145.0,9
-20.0,-121.0,-41.0,-52.0,-103.0,-82.0,-116.0,-73.0,-143.0,9
-20.0,-121.0,-40.0,-48.0,-102.0,-82.0,-112.0,-73.0,-141.0,9
-20.0,-119.0,-39.0,-48.0,-99.0,-82.0,-103.0,-73.0,-140.0,9
-20.0,-119.0,-37.0,-48.0,-99.0,-79.0,-103.0,-73.0,-140.0,9
-28.0,-118.0,-38.0,-46.0,-98.0,-80.0,-106.0,-76.0,-143.0,9
-22.0,-118.0,-36.0,-44.0,-98.0,-80.0,-105.0,-74.0,-141.0,9
-18.0,-117.0,-35.0,-38.0,-98.0,-79.0,-105.0,-72.0,-141.0,9
-18.0,-115.0,-34.0,-38.0,-98.0,-78.0,-105.0,-71.0,-140.0,9
-11.0,-114.0,-33.0,-38.0,-97.0,-76.0,-105.0,-71.0,-140.0,9
-7.0,-114.0,-30.0,-36.0,-97.0,-78.0,-106.0,-69.0,-143.0,9
-7.0,-114.0,-30.0,-36.0,-97.0,-80.0,-107.0,-69.0,-143.0,9
10.0,-112.0,-39.0,-11.0,-92.0,-81.0,-107.0,-63.0,-143.0,9
10.0,-112.0,-41.0,-11.0,-92.0,-81.0,-107.0,-63.0,-143.0,9
11.0,-111.0,-39.0,-7.0,-88.0,-80.0,-104.0,-63.0,-141.0,9
11.0,-110.0,-39.0,-7.0,-87.0,-80.0,-103.0,-61.0,-141.0,9
11.0,-109.0,-39.0,-7.0,-85.0,-79.0,-98.0,-61.0,-138.0,9
11.0,-108.0,-38.0,-7.0,-85.0,-78.0,-98.0,-60.0,-138.0,9
8.0,-107.0,-36.0,-13.0,-85.0,-78.0,-98.0,-60.0,-137.0,9
7.0,-109.0,-36.0,-20.0,-85.0,-78.0,-98.0,-61.0,-137.0,9
4.0,-109.0,-36.0,-20.0,-87.0,-78.0,-101.0,-61.0,-137.0,9
4.0,-109.0,-36.0,-20.0,-87.0,-78.0,-101.0,-61.0,-137.0,9
4.0,-109.0,-36.0,-20.0,-87.0,-78.0,-101.0,-61.0,-138.0,9
7.0,-107.0,-33.0,-19.0,-85.0,-77.0,-98.0,-60.0,-137.0,9
7.0,-106.0,-33.0,-17.0,-83.0,-76.0,-98.0,-58.0,-136.0,9
