roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.11,149.92,-18.92,87.04,57.34,-247.81,160.0,489.0,1.0061729,3.0,451.0,0.947479,-25.0,450.0,0.96153843,-18.0,441.0,0.92066807,-38.0,558.0,0.9192751,-49.0,652.0,0.9574156,-29.0,427.0,0.92025864,-37.0,593.0,1.1167608,62.0,525.0,0.98870057,-6.0
167.11,149.92,-18.92,87.04,57.34,-247.81,160.0,489.0,1.0061729,3.0,449.0,0.9432773,-27.0,449.0,0.9594017,-19.0,441.0,0.92066807,-38.0,557.0,0.9176277,-50.0,652.0,0.9574156,-29.0,427.0,0.92025864,-37.0,593.0,1.1167608,62.0,521.0,0.9811676,-10.0
166.99,150.0,-18.9,89.09,58.37,-249.86,160.9,487.0,1.0020577,1.0,449.0,0.9432773,-27.0,449.0,0.9594017,-19.0,441.0,0.92066807,-38.0,557.0,0.9176277,-50.0,652.0,0.9574156,-29.0,427.0,0.92025864,-37.0,593.0,1.1167608,62.0,521.0,0.9811676,-10.0
166.99,150.0,-18.9,89.09,58.37,-249.86,160.9,487.0,1.0020577,1.0,449.0,0.9432773,-27.0,449.0,0.9594017,-19.0,441.0,0.92066807,-38.0,557.0,0.9176277,-50.0,652.0,0.9574156,-29.0,427.0,0.92025864,-37.0,594.0,1.1186441,63.0,521.0,0.9811676,-10.0
167.01,149.95,-19.06,87.04,59.39,-248.83,161.0,489.0,1.0061729,3.0,450.0,0.9453781,-26.0,449.0,0.9594017,-19.0,441.0,0.92066807,-38.0,557.0,0.9176277,-50.0,652.0,0.9574156,-29.0,427.0,0.92025864,-37.0,595.0,1.1205273,64.0,521.0,0.9811676,-10.0
167.01,149.95,-19.06,87.04,59.39,-248.83,161.0,489.0,1.0061729,3.0,450.0,0.9453781,-26.0,449.0,0.9594017,-19.0,441.0,0.92066807,-38.0,557.0,0.9176277,-50.0,652.0,0.9574156,-29.0,428.0,0.92241377,-36.0,595.0,1.1205273,64.0,524.0,0.9868173,-7.0
167.01,149.95,-19.06,87.04,59.39,-248.83,161.0,489.0,1.0061729,3.0,450.0,0.9453781,-26.0,449.0,0.9594017,-19.0,441.0,0.92066807,-38.0,557.0,0.9176277,-50.0,652.0,0.9574156,-29.0,428.0,0.92241377,-36.0,596.0,1.1224105,65.0,524.0,0.9868173,-7.0
166.79,149.99,-18.93,89.09,57.34,-248.83,159.7,485.0,0.9979424,-1.0,447.0,0.93907565,-29.0,447.0,0.9551282,-21.0,437.0,0.91231734,-42.0,556.0,0.9159802,-51.0,652.0,0.9574156,-29.0,428.0,0.92241377,-36.0,597.0,1.1242938,66.0,525.0,0.98870057,-6.0
166.79,149.99,-18.93,89.09,57.34,-248.83,159.7,484.0,0.9958848,-2.0,447.0,0.93907565,-29.0,444.0,0.94871795,-24.0,436.0,0.9102296,-43.0,556.0,0.9159802,-51.0,651.0,0.95594716,-30.0,428.0,0.92241377,-36.0,595.0,1.1205273,64.0,523.0,0.9849341,-8.0
166.85,150.03,-19.06,86.02,58.37,-249.86,159.6,481.0,0.98971194,-5.0,447.0,0.93907565,-29.0,444.0,0.94871795,-24.0,435.0,0.908142,-44.0,553.0,0.91103786,-54.0,651.0,0.95594716,-30.0,428.0,0.92241377,-36.0,595.0,1.1205273,64.0,523.0,0.9849341,-8.0
166.71,150.18,-18.81,88.06,58.37,-248.83,160.4,481.0,0.98971194,-5.0,447.0,0.93907565,-29.0,444.0,0.94871795,-24.0,435.0,0.908142,-44.0,553.0,0.91103786,-54.0,651.0,0.95594716,-30.0,427.0,0.92025864,-37.0,594.0,1.1186441,63.0,523.0,0.9849341,-8.0
166.71,150.18,-18.81,88.06,58.37,-248.83,160.4,480.0,0.9876543,-6.0,447.0,0.93907565,-29.0,443.0,0.9465812,-25.0,433.0,0.9039666,-46.0,553.0,0.91103786,-54.0,648.0,0.95154184,-33.0,427.0,0.92025864,-37.0,594.0,1.1186441,63.0,521.0,0.9811676,-10.0
166.71,150.18,-18.81,88.06,58.37,-248.83,160.4,481.0,0.98971194,-5.0,447.0,0.93907565,-29.0,443.0,0.9465812,-25.0,435.0,0.908142,-44.0,553.0,0.91103786,-54.0,649.0,0.95301026,-32.0,427.0,0.92025864,-37.0,594.0,1.1186441,63.0,523.0,0.9849341,-8.0
166.78,150.19,-18.89,88.06,59.39,-249.86,160.2,481.0,0.98971194,-5.0,447.0,0.93907565,-29.0,443.0,0.9465812,-25.0,436.0,0.9102296,-43.0,553.0,0.91103786,-54.0,651.0,0.95594716,-30.0,427.0,0.92025864,-37.0,595.0,1.1205273,64.0,523.0,0.9849341,-8.0
