roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
171.53,148.76,-44.63,182.27,28.67,-182.27,162.3,613.0,1.14794,79.0,553.0,0.99281865,-4.0,398.0,0.78811884,-107.0,673.0,1.1310924,78.0,715.0,1.0377358,26.0,526.0,0.9686924,-17.0,606.0,0.99671054,-2.0,438.0,1.0138888,6.0,526.0,0.9722736,-15.0
171.53,148.76,-44.63,182.27,28.67,-182.27,162.3,617.0,1.1554307,83.0,553.0,0.99281865,-4.0,398.0,0.78811884,-107.0,673.0,1.1310924,78.0,715.0,1.0377358,26.0,526.0,0.9686924,-17.0,606.0,0.99671054,-2.0,438.0,1.0138888,6.0,527.0,0.974122,-14.0
171.07,148.89,-44.89,183.3,27.65,-183.3,165.4,614.0,1.1498127,80.0,552.0,0.99102336,-5.0,392.0,0.7762376,-113.0,672.0,1.1294118,77.0,708.0,1.0275762,19.0,527.0,0.9705341,-16.0,607.0,0.99835527,-1.0,439.0,1.0162038,7.0,528.0,0.97597045,-13.0
171.07,148.89,-44.89,183.3,27.65,-183.3,165.4,608.0,1.1385767,74.0,549.0,0.98563737,-8.0,391.0,0.7742574,-114.0,670.0,1.1260505,75.0,708.0,1.0275762,19.0,527.0,0.9705341,-16.0,607.0,0.99835527,-1.0,439.0,1.0162038,7.0,526.0,0.9722736,-15.0
171.07,148.89,-44.89,183.3,27.65,-183.3,165.4,593.0,1.1104869,59.0,546.0,0.9802514,-11.0,391.0,0.7742574,-114.0,661.0,1.1109244,66.0,708.0,1.0275762,19.0,527.0,0.9705341,-16.0,607.0,0.99835527,-1.0,439.0,1.0162038,7.0,526.0,0.9722736,-15.0
171.37,148.68,-44.34,181.25,25.6,-183.3,160.8,605.0,1.1329588,71.0,539.0,0.96768403,-18.0,383.0,0.7584158,-122.0,654.0,1.0991597,59.0,714.0,1.0362844,25.0,523.0,0.9631676,-20.0,617.0,1.0148026,9.0,449.0,1.0393518,17.0,524.0,0.9685767,-17.0
171.37,148.68,-44.34,181.25,25.6,-183.3,160.8,605.0,1.1329588,71.0,539.0,0.96768403,-18.0,381.0,0.75445545,-124.0,654.0,1.0991597,59.0,713.0,1.0348331,24.0,523.0,0.9631676,-20.0,616.0,1.0131578,8.0,448.0,1.037037,16.0,524.0,0.9685767,-17.0
171.37,148.68,-44.34,181.25,25.6,-183.3,160.8,599.0,1.1217228,65.0,538.0,0.9658887,-19.0,380.0,0.75247526,-125.0,654.0,1.0991597,59.0,711.0,1.0319303,22.0,522.0,0.96132594,-21.0,615.0,1.0115131,7.0,447.0,1.0347222,15.0,524.0,0.9685767,-17.0
171.81,148.27,-44.31,184.32,28.67,-184.32,159.5,599.0,1.1217228,65.0,538.0,0.9658887,-19.0,377.0,0.74653465,-128.0,654.0,1.0991597,59.0,711.0,1.0319303,22.0,522.0,0.96132594,-21.0,615.0,1.0115131,7.0,447.0,1.0347222,15.0,523.0,0.96672827,-18.0
171.81,148.27,-44.31,184.32,28.67,-184.32,159.5,599.0,1.1217228,65.0,538.0,0.9658887,-19.0,377.0,0.74653465,-128.0,654.0,1.0991597,59.0,710.0,1.030479,21.0,522.0,0.96132594,-21.0,614.0,1.0098684,6.0,447.0,1.0347222,15.0,521.0,0.9630314,-20.0
