roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.09,149.12,-45.21,184.32,39.94,-179.2,160.2,709.0,1.1095462,70.0,603.0,0.99834436,-1.0,483.0,0.98571426,-7.0,605.0,0.9967051,-2.0,513.0,0.9310345,-38.0,581.0,0.9178515,-52.0,511.0,0.91413236,-48.0,388.0,0.6381579,-220.0,517.0,0.97731566,-12.0
167.09,149.12,-45.21,184.32,39.94,-179.2,160.2,709.0,1.1095462,70.0,597.0,0.9884106,-7.0,479.0,0.97755104,-11.0,603.0,0.9934102,-4.0,513.0,0.9310345,-38.0,579.0,0.9146919,-54.0,511.0,0.91413236,-48.0,383.0,0.6299342,-225.0,517.0,0.97731566,-12.0
167.07,149.31,-44.9,182.27,43.01,-179.2,163.0,707.0,1.1064162,68.0,597.0,0.9884106,-7.0,477.0,0.9734694,-13.0,603.0,0.9934102,-4.0,510.0,0.92558986,-41.0,579.0,0.9146919,-54.0,511.0,0.91413236,-48.0,383.0,0.6299342,-225.0,517.0,0.97731566,-12.0
167.07,149.31,-44.9,182.27,43.01,-179.2,163.0,707.0,1.1064162,68.0,597.0,0.9884106,-7.0,477.0,0.9734694,-13.0,596.0,0.9818781,-11.0,508.0,0.92196006,-43.0,577.0,0.9115324,-56.0,511.0,0.91413236,-48.0,383.0,0.6299342,-225.0,517.0,0.97731566,-12.0
167.07,149.31,-44.9,182.27,43.01,-179.2,163.0,703.0,1.1001565,64.0,597.0,0.9884106,-7.0,470.0,0.9591837,-20.0,596.0,0.9818781,-11.0,508.0,0.92196006,-43.0,576.0,0.9099526,-57.0,509.0,0.9105546,-50.0,383.0,0.6299342,-225.0,516.0,0.9754253,-13.0
166.7,149.55,-44.81,182.27,41.98,-179.2,165.1,703.0,1.1001565,64.0,597.0,0.9884106,-7.0,470.0,0.9591837,-20.0,596.0,0.9818781,-11.0,508.0,0.92196006,-43.0,576.0,0.9099526,-57.0,511.0,0.91413236,-48.0,383.0,0.6299342,-225.0,517.0,0.97731566,-12.0
166.7,149.55,-44.81,182.27,41.98,-179.2,165.1,703.0,1.1001565,64.0,597.0,0.9884106,-7.0,470.0,0.9591837,-20.0,598.0,0.985173,-9.0,508.0,0.92196006,-43.0,576.0,0.9099526,-57.0,511.0,0.91413236,-48.0,388.0,0.6381579,-220.0,517.0,0.97731566,-12.0
166.55,149.77,-44.6,183.3,44.03,-180.22,163.8,707.0,1.1064162,68.0,598.0,0.99006623,-6.0,470.0,0.9591837,-20.0,600.0,0.9884679,-7.0,508.0,0.92196006,-43.0,576.0,0.9099526,-57.0,514.0,0.9194991,-45.0,391.0,0.6430921,-217.0,521.0,0.9848771,-8.0
166.55,149.77,-44.6,183.3,44.03,-180.22,163.8,707.0,1.1064162,68.0,600.0,0.9933775,-4.0,470.0,0.9591837,-20.0,603.0,0.9934102,-4.0,508.0,0.92196006,-43.0,577.0,0.9115324,-56.0,514.0,0.9194991,-45.0,393.0,0.64638156,-215.0,521.0,0.9848771,-8.0
166.55,149.88,-44.56,182.27,43.01,-183.3,164.2,707.0,1.1064162,68.0,599.0,0.99172187,-5.0,477.0,0.9734694,-13.0,605.0,0.9967051,-2.0,510.0,0.92558986,-41.0,576.0,0.9099526,-57.0,515.0,0.921288,-44.0,394.0,0.6480263,-214.0,521.0,0.9848771,-8.0
166.55,149.88,-44.56,182.27,43.01,-183.3,164.2,704.0,1.1017214,65.0,599.0,0.99172187,-5.0,464.0,0.94693875,-26.0,605.0,0.9967051,-2.0,507.0,0.9201452,-44.0,576.0,0.9099526,-57.0,515.0,0.921288,-44.0,394.0,0.6480263,-214.0,521.0,0.9848771,-8.0
