taskNumber,yaxis,xaxis,zaxis,force
0,111.62,-71.68,-217.09,3.1
0,111.62,-71.68,-217.09,3.1
0,111.62,-71.68,-217.09,3.1
0,106.5,-69.63,-215.04,3.1
0,106.5,-69.63,-215.04,3.1
0,106.5,-69.63,-215.04,3.1
0,106.5,-69.63,-215.04,3.1
0,106.5,-69.63,-215.04,3.1
0,106.5,-69.63,-215.04,3.1
0,98.3,-61.44,-220.16,3.2
0,98.3,-61.44,-220.16,3.2
0,98.3,-61.44,-220.16,3.2
0,98.3,-61.44,-220.16,3.2
0,98.3,-61.44,-220.16,3.2
0,104.45,-72.7,-223.23,3.2
0,104.45,-72.7,-223.23,3.2
0,104.45,-72.7,-223.23,3.2
0,104.45,-72.7,-223.23,3.2
0,104.45,-72.7,-223.23,3.2
0,104.45,-72.7,-223.23,3.2
0,105.47,-68.61,-223.23,3.1
0,105.47,-68.61,-223.23,3.1
0,105.47,-68.61,-223.23,3.1
0,105.47,-68.61,-223.23,3.1
0,105.47,-68.61,-223.23,3.1
0,114.69,-71.68,-230.4,3.1
0,114.69,-71.68,-230.4,3.1
0,114.69,-71.68,-230.4,3.1
0,114.69,-71.68,-230.4,3.1
0,114.69,-71.68,-230.4,3.1
0,114.69,-71.68,-230.4,3.1
0,99.33,-61.44,-228.35,3.2
0,99.33,-61.44,-228.35,3.2
0,99.33,-61.44,-228.35,3.2
0,99.33,-61.44,-228.35,3.2
0,99.33,-61.44,-228.35,3.2
0,74.75,-15.36,-244.74,3.1
0,74.75,-15.36,-244.74,3.1
0,74.75,-15.36,-244.74,3.1
0,74.75,-15.36,-244.74,3.1
0,74.75,-15.36,-244.74,3.1
0,74.75,-15.36,-244.74,3.1
0,131.07,-72.7,-253.95,3.0
0,131.07,-72.7,-253.95,3.0
0,131.07,-72.7,-253.95,3.0
0,131.07,-72.7,-253.95,3.0
0,131.07,-72.7,-253.95,3.0
0,144.38,-107.52,-217.09,3.1
0,144.38,-107.52,-217.09,3.1
0,144.38,-107.52,-217.09,3.1
0,144.38,-107.52,-217.09,3.1
0,144.38,-107.52,-217.09,3.1
0,144.38,-107.52,-217.09,3.1
0,161.79,-59.39,-192.51,3.1
0,161.79,-59.39,-192.51,3.1
0,161.79,-59.39,-192.51,3.1
0,161.79,-59.39,-192.51,3.1
0,161.79,-59.39,-192.51,3.1
0,161.79,-59.39,-192.51,3.1
0,195.58,-33.79,-214.02,3.2
0,195.58,-33.79,-214.02,3.2
0,195.58,-33.79,-214.02,3.2
0,195.58,-33.79,-214.02,3.2
0,195.58,-33.79,-214.02,3.2
0,187.39,-44.03,-193.54,3.2
0,187.39,-44.03,-193.54,3.2
0,187.39,-44.03,-193.54,3.2
0,187.39,-44.03,-193.54,3.2
0,187.39,-44.03,-193.54,3.2
0,187.39,-44.03,-193.54,3.2
0,179.2,-13.31,-202.75,3.1
0,179.2,-13.31,-202.75,3.1
0,179.2,-13.31,-202.75,3.1
0,179.2,-13.31,-202.75,3.1
0,179.2,-13.31,-202.75,3.1
0,156.67,15.36,-196.61,3.1
0,156.67,15.36,-196.61,3.1
0,156.67,15.36,-196.61,3.1
0,156.67,15.36,-196.61,3.1
0,156.67,15.36,-196.61,3.1
0,156.67,15.36,-196.61,3.1
0,160.77,-34.82,-190.46,3.5
0,160.77,-34.82,-190.46,3.5
0,160.77,-34.82,-190.46,3.5
0,191.49,-27.65,-191.49,18.1
0,191.49,-27.65,-191.49,18.1
0,191.49,-27.65,-191.49,18.1
0,169.98,-13.31,-195.58,46.9
0,169.98,-13.31,-195.58,46.9
0,169.98,-13.31,-195.58,46.9
0,169.98,-13.31,-195.58,46.9
0,169.98,-13.31,-195.58,46.9
0,169.98,-13.31,-195.58,46.9
0,169.98,22.53,-198.66,68.2
0,169.98,22.53,-198.66,68.2
0,169.98,22.53,-198.66,68.2
0,169.98,22.53,-198.66,68.2
0,169.98,22.53,-198.66,68.2
0,169.98,22.53,-198.66,68.2
0,167.94,5.12,-200.7,86.7
0,167.94,5.12,-200.7,86.7
0,167.94,5.12,-200.7,86.7
0,167.94,5.12,-200.7,86.7
0,167.94,5.12,-200.7,86.7
0,156.67,30.72,-210.94,99.3
0,156.67,30.72,-210.94,99.3
0,156.67,30.72,-210.94,99.3
0,156.67,30.72,-210.94,99.3
0,156.67,30.72,-210.94,99.3
0,149.5,38.91,-220.16,101.0
0,149.5,38.91,-220.16,101.0
0,149.5,38.91,-220.16,101.0
0,149.5,38.91,-220.16,101.0
0,149.5,38.91,-220.16,101.0
0,149.5,38.91,-220.16,101.0
0,145.41,29.7,-221.18,91.3
0,145.41,29.7,-221.18,91.3
0,145.41,29.7,-221.18,91.3
0,145.41,29.7,-221.18,91.3
0,145.41,29.7,-221.18,91.3
0,145.41,29.7,-221.18,91.3
0,150.53,-20.48,-219.14,83.5
