taskNumber,yaxis,xaxis,zaxis,force
0,64.51,-64.51,-239.62,3.2
0,64.51,-64.51,-239.62,3.2
0,64.51,-64.51,-239.62,3.2
0,64.51,-64.51,-239.62,3.2
0,50.18,-58.37,-237.57,3.1
0,50.18,-58.37,-237.57,3.1
0,50.18,-58.37,-237.57,3.1
0,50.18,-58.37,-237.57,3.1
0,50.18,-58.37,-237.57,3.1
0,75.78,-82.94,-236.54,3.1
0,75.78,-82.94,-236.54,3.1
0,75.78,-82.94,-236.54,3.1
0,75.78,-82.94,-236.54,3.1
0,75.78,-82.94,-236.54,3.1
0,75.78,-82.94,-236.54,3.1
0,81.92,-106.5,-233.47,3.0
0,81.92,-106.5,-233.47,3.0
0,81.92,-106.5,-233.47,3.0
0,81.92,-106.5,-233.47,3.0
0,81.92,-106.5,-233.47,3.0
0,36.86,-80.9,-221.18,3.0
0,36.86,-80.9,-221.18,3.0
0,36.86,-80.9,-221.18,3.0
0,36.86,-80.9,-221.18,3.0
0,36.86,-80.9,-221.18,3.0
0,36.86,-80.9,-221.18,3.0
0,-17.41,29.7,-139.26,2.9
0,-17.41,29.7,-139.26,2.9
0,-17.41,29.7,-139.26,2.9
0,-17.41,29.7,-139.26,2.9
0,-17.41,29.7,-139.26,2.9
0,-17.41,29.7,-139.26,2.9
0,267.26,-173.06,-283.65,3.0
0,267.26,-173.06,-283.65,3.0
0,267.26,-173.06,-283.65,3.0
0,267.26,-173.06,-283.65,3.0
0,267.26,-173.06,-283.65,3.0
0,131.07,-74.75,-207.87,2.9
0,131.07,-74.75,-207.87,2.9
0,131.07,-74.75,-207.87,2.9
0,131.07,-74.75,-207.87,2.9
0,131.07,-74.75,-207.87,2.9
0,131.07,-74.75,-207.87,2.9
0,150.53,-27.65,-142.34,3.0
0,150.53,-27.65,-142.34,3.0
0,150.53,-27.65,-142.34,3.0
0,150.53,-27.65,-142.34,3.0
0,150.53,-27.65,-142.34,3.0
0,209.92,0.0,-168.96,3.1
0,209.92,0.0,-168.96,3.1
0,209.92,0.0,-168.96,3.1
0,209.92,0.0,-168.96,3.1
0,209.92,0.0,-168.96,3.1
0,209.92,0.0,-168.96,3.1
0,189.44,-12.29,-169.98,3.1
0,189.44,-12.29,-169.98,3.1
0,189.44,-12.29,-169.98,3.1
0,189.44,-12.29,-169.98,3.1
0,189.44,-12.29,-169.98,3.1
0,179.2,-15.36,-199.68,4.9
0,179.2,-15.36,-199.68,4.9
