taskNumber,yaxis,xaxis,zaxis,force
0,140.29,-30.72,-196.61,3.0
0,140.29,-30.72,-196.61,3.0
0,140.29,-30.72,-196.61,3.0
0,154.62,-29.7,-212.99,3.0
0,154.62,-29.7,-212.99,3.0
0,154.62,-29.7,-212.99,3.0
0,154.62,-29.7,-212.99,3.0
0,154.62,-29.7,-212.99,3.0
0,154.62,-29.7,-212.99,3.0
0,138.24,-32.77,-217.09,3.0
0,138.24,-32.77,-217.09,3.0
0,138.24,-32.77,-217.09,3.0
0,138.24,-32.77,-217.09,3.0
0,138.24,-32.77,-217.09,3.0
0,126.98,-18.43,-246.78,3.1
0,126.98,-18.43,-246.78,3.1
0,126.98,-18.43,-246.78,3.1
0,126.98,-18.43,-246.78,3.1
0,126.98,-18.43,-246.78,3.1
0,126.98,-18.43,-246.78,3.1
0,123.9,-35.84,-204.8,3.1
0,123.9,-35.84,-204.8,3.1
0,123.9,-35.84,-204.8,3.1
0,123.9,-35.84,-204.8,3.1
0,123.9,-35.84,-204.8,3.1
0,123.9,-35.84,-204.8,3.1
0,112.64,-30.72,-193.54,3.0
0,112.64,-30.72,-193.54,3.0
0,112.64,-30.72,-193.54,3.0
0,112.64,-30.72,-193.54,3.0
0,112.64,-30.72,-193.54,3.0
0,157.7,-76.8,-173.06,3.1
0,157.7,-76.8,-173.06,3.1
0,157.7,-76.8,-173.06,3.1
0,157.7,-76.8,-173.06,3.1
0,157.7,-76.8,-173.06,3.1
0,157.7,-76.8,-173.06,3.1
0,169.98,61.44,-177.15,3.1
0,169.98,61.44,-177.15,3.1
0,169.98,61.44,-177.15,3.1
0,169.98,61.44,-177.15,3.1
0,197.63,1.02,-192.51,3.0
0,197.63,1.02,-192.51,3.0
0,197.63,1.02,-192.51,3.0
0,152.58,-3.07,-157.7,3.0
0,152.58,-3.07,-157.7,3.0
0,152.58,-3.07,-157.7,3.0
0,152.58,-3.07,-157.7,3.0
0,185.34,2.05,-180.22,3.0
0,185.34,2.05,-180.22,3.0
0,185.34,2.05,-180.22,3.0
0,185.34,2.05,-180.22,3.0
0,185.34,2.05,-180.22,3.0
0,185.34,2.05,-180.22,3.0
0,192.51,-41.98,-165.89,4.4
0,192.51,-41.98,-165.89,4.4
0,192.51,-41.98,-165.89,4.4
0,192.51,-41.98,-165.89,4.4
0,192.51,-41.98,-165.89,4.4
0,191.49,-59.39,-174.08,25.2
0,191.49,-59.39,-174.08,25.2
0,191.49,-59.39,-174.08,25.2
0,191.49,-59.39,-174.08,25.2
0,191.49,-59.39,-174.08,25.2
