taskNumber,yaxis,xaxis,zaxis,force
1,187.39,69.63,-186.37,34.9
1,187.39,69.63,-186.37,34.9
1,187.39,69.63,-186.37,34.9
1,199.68,-93.18,-156.67,95.2
1,199.68,-93.18,-156.67,95.2
1,199.68,-93.18,-156.67,95.2
1,199.68,-93.18,-156.67,95.2
1,199.68,-93.18,-156.67,95.2
1,199.68,-93.18,-156.67,95.2
1,181.25,-145.41,-175.1,136.8
1,181.25,-145.41,-175.1,136.8
1,181.25,-145.41,-175.1,136.8
1,181.25,-145.41,-175.1,136.8
1,181.25,-145.41,-175.1,136.8
1,153.6,-125.95,-194.56,150.5
1,153.6,-125.95,-194.56,150.5
1,153.6,-125.95,-194.56,150.5
1,153.6,-125.95,-194.56,150.5
1,153.6,-125.95,-194.56,150.5
1,153.6,-125.95,-194.56,150.5
1,149.5,41.98,-215.04,138.7
1,149.5,41.98,-215.04,138.7
1,149.5,41.98,-215.04,138.7
1,149.5,41.98,-215.04,138.7
1,149.5,41.98,-215.04,138.7
1,152.58,160.77,-232.45,112.2
1,152.58,160.77,-232.45,112.2
1,152.58,160.77,-232.45,112.2
1,152.58,160.77,-232.45,112.2
1,152.58,160.77,-232.45,112.2
1,152.58,160.77,-232.45,112.2
1,194.56,47.1,-235.52,116.4
1,194.56,47.1,-235.52,116.4
1,194.56,47.1,-235.52,116.4
1,194.56,47.1,-235.52,116.4
1,194.56,47.1,-235.52,116.4
1,167.94,-48.13,-202.75,174.1
1,167.94,-48.13,-202.75,174.1
1,167.94,-48.13,-202.75,174.1
1,167.94,-48.13,-202.75,174.1
1,167.94,-48.13,-202.75,174.1
1,167.94,-48.13,-202.75,174.1
1,136.19,-219.14,-187.39,212.9
1,136.19,-219.14,-187.39,212.9
1,136.19,-219.14,-187.39,212.9
1,136.19,-219.14,-187.39,212.9
1,136.19,-219.14,-187.39,212.9
1,136.19,-219.14,-187.39,212.9
1,190.46,-33.79,-211.97,175.4
1,190.46,-33.79,-211.97,175.4
1,190.46,-33.79,-211.97,175.4
1,190.46,-33.79,-211.97,175.4
1,190.46,-33.79,-211.97,175.4
1,174.08,-80.9,-151.55,61.6
1,174.08,-80.9,-151.55,61.6
1,174.08,-80.9,-151.55,61.6
2,69.63,-74.75,-239.62,3.1
2,76.8,-65.54,-232.45,3.1
2,76.8,-65.54,-232.45,3.1
2,76.8,-65.54,-232.45,3.1
2,76.8,-65.54,-232.45,3.1
2,76.8,-65.54,-232.45,3.1
2,66.56,-64.51,-226.3,3.1
2,66.56,-64.51,-226.3,3.1
2,66.56,-64.51,-226.3,3.1
2,66.56,-64.51,-226.3,3.1
2,66.56,-64.51,-226.3,3.1
2,66.56,-64.51,-226.3,3.1
2,74.75,-44.03,-240.64,3.1
2,74.75,-44.03,-240.64,3.1
2,74.75,-44.03,-240.64,3.1
2,80.9,-47.1,-245.76,3.1
2,80.9,-47.1,-245.76,3.1
2,80.9,-47.1,-245.76,3.1
2,159.74,-103.42,-230.4,3.1
2,159.74,-103.42,-230.4,3.1
2,159.74,-103.42,-230.4,3.1
2,159.74,-103.42,-230.4,3.1
2,159.74,-103.42,-230.4,3.1
2,143.36,-139.26,-153.6,3.1
2,143.36,-139.26,-153.6,3.1
2,143.36,-139.26,-153.6,3.1
2,143.36,-139.26,-153.6,3.1
2,143.36,-139.26,-153.6,3.1
2,143.36,-139.26,-153.6,3.1
2,152.58,-9.22,-176.13,3.1
2,152.58,-9.22,-176.13,3.1
2,152.58,-9.22,-176.13,3.1
2,152.58,-9.22,-176.13,3.1
2,152.58,-9.22,-176.13,3.1
2,161.79,40.96,-196.61,3.1
2,161.79,40.96,-196.61,3.1
2,161.79,40.96,-196.61,3.1
2,161.79,40.96,-196.61,3.1
2,161.79,40.96,-196.61,3.1
2,161.79,40.96,-196.61,3.1
2,168.96,96.26,-156.67,6.8
2,168.96,96.26,-156.67,6.8
2,168.96,96.26,-156.67,6.8
2,168.96,96.26,-156.67,6.8
2,168.96,96.26,-156.67,6.8
2,168.96,96.26,-156.67,6.8
2,222.21,139.26,-155.65,52.5
2,222.21,139.26,-155.65,52.5
2,222.21,139.26,-155.65,52.5
2,222.21,139.26,-155.65,52.5
2,222.21,139.26,-155.65,52.5
2,206.85,-125.95,-134.14,116.3
2,206.85,-125.95,-134.14,116.3
2,206.85,-125.95,-134.14,116.3
2,206.85,-125.95,-134.14,116.3
2,206.85,-125.95,-134.14,116.3
2,206.85,-125.95,-134.14,116.3
2,165.89,-174.08,-164.86,146.0
2,165.89,-174.08,-164.86,146.0
2,165.89,-174.08,-164.86,146.0
2,165.89,-174.08,-164.86,146.0
2,165.89,-174.08,-164.86,146.0
2,136.19,35.84,-241.66,147.9
2,136.19,35.84,-241.66,147.9
2,136.19,35.84,-241.66,147.9
2,136.19,35.84,-241.66,147.9
2,136.19,35.84,-241.66,147.9
2,136.19,35.84,-241.66,147.9
2,181.25,24.58,-208.9,134.3
2,181.25,24.58,-208.9,134.3
2,181.25,24.58,-208.9,134.3
2,181.25,24.58,-208.9,134.3
2,181.25,24.58,-208.9,134.3
2,200.7,1.02,-180.22,156.9
2,200.7,1.02,-180.22,156.9
2,200.7,1.02,-180.22,156.9
2,200.7,1.02,-180.22,156.9
2,200.7,1.02,-180.22,156.9
2,200.7,1.02,-180.22,156.9
2,157.7,-99.33,-186.37,210.4
2,157.7,-99.33,-186.37,210.4
2,157.7,-99.33,-186.37,210.4
2,157.7,-99.33,-186.37,210.4
2,157.7,-99.33,-186.37,210.4
2,157.7,-99.33,-186.37,210.4
2,200.7,-59.39,-186.37,207.1
2,200.7,-59.39,-186.37,207.1
2,200.7,-59.39,-186.37,207.1
2,200.7,-59.39,-186.37,207.1
2,200.7,-59.39,-186.37,207.1
2,201.73,-50.18,-194.56,94.4
3,75.78,-36.86,-231.42,3.2
3,75.78,-36.86,-231.42,3.2
3,75.78,-36.86,-231.42,3.2
3,75.78,-36.86,-231.42,3.2
3,75.78,-36.86,-231.42,3.2
3,56.32,-48.13,-201.73,3.2
3,56.32,-48.13,-201.73,3.2
3,56.32,-48.13,-201.73,3.2
3,56.32,-48.13,-201.73,3.2
3,56.32,-48.13,-201.73,3.2
3,56.32,-48.13,-201.73,3.2
3,144.38,-15.36,-273.41,3.2
3,144.38,-15.36,-273.41,3.2
3,144.38,-15.36,-273.41,3.2
3,144.38,-15.36,-273.41,3.2
3,144.38,-15.36,-273.41,3.2
3,178.18,-52.22,-261.12,3.2
3,178.18,-52.22,-261.12,3.2
3,178.18,-52.22,-261.12,3.2
3,178.18,-52.22,-261.12,3.2
3,178.18,-52.22,-261.12,3.2
3,178.18,-52.22,-261.12,3.2
3,143.36,-49.15,-215.04,3.1
3,143.36,-49.15,-215.04,3.1
3,143.36,-49.15,-215.04,3.1
3,143.36,-49.15,-215.04,3.1
3,143.36,-49.15,-215.04,3.1
3,143.36,-49.15,-215.04,3.1
3,118.78,-89.09,-173.06,3.2
3,118.78,-89.09,-173.06,3.2
3,118.78,-89.09,-173.06,3.2
3,118.78,-89.09,-173.06,3.2
3,118.78,-89.09,-173.06,3.2
3,148.48,7.17,-227.33,3.2
3,148.48,7.17,-227.33,3.2
3,148.48,7.17,-227.33,3.2
3,148.48,7.17,-227.33,3.2
3,148.48,7.17,-227.33,3.2
3,118.78,112.64,-124.93,4.0
3,118.78,112.64,-124.93,4.0
3,118.78,112.64,-124.93,4.0
3,118.78,112.64,-124.93,4.0
3,118.78,112.64,-124.93,4.0
3,118.78,112.64,-124.93,4.0
3,220.16,64.51,-156.67,32.4
3,220.16,64.51,-156.67,32.4
3,220.16,64.51,-156.67,32.4
3,220.16,64.51,-156.67,32.4
3,220.16,64.51,-156.67,32.4
3,220.16,64.51,-156.67,32.4
3,191.49,-152.58,-148.48,110.9
3,191.49,-152.58,-148.48,110.9
3,191.49,-152.58,-148.48,110.9
3,191.49,-152.58,-148.48,110.9
3,191.49,-152.58,-148.48,110.9
3,176.13,-205.82,-155.65,148.5
3,176.13,-205.82,-155.65,148.5
3,176.13,-205.82,-155.65,148.5
3,176.13,-205.82,-155.65,148.5
3,176.13,-205.82,-155.65,148.5
3,176.13,-205.82,-155.65,148.5
3,133.12,155.65,-250.88,125.5
3,133.12,155.65,-250.88,125.5
3,133.12,155.65,-250.88,125.5
3,133.12,155.65,-250.88,125.5
3,133.12,155.65,-250.88,125.5
3,181.25,143.36,-168.96,106.6
3,181.25,143.36,-168.96,106.6
3,181.25,143.36,-168.96,106.6
3,181.25,143.36,-168.96,106.6
3,181.25,143.36,-168.96,106.6
3,181.25,143.36,-168.96,106.6
3,183.3,-83.97,-159.74,148.9
3,183.3,-83.97,-159.74,148.9
3,183.3,-83.97,-159.74,148.9
3,183.3,-83.97,-159.74,148.9
3,183.3,-83.97,-159.74,148.9
3,197.63,-78.85,-191.49,173.9
3,197.63,-78.85,-191.49,173.9
3,197.63,-78.85,-191.49,173.9
3,237.57,-70.66,-212.99,85.9
3,237.57,-70.66,-212.99,85.9
3,237.57,-70.66,-212.99,85.9
3,97.28,-39.94,-250.88,10.2
3,97.28,-39.94,-250.88,10.2
3,97.28,-39.94,-250.88,10.2
3,97.28,-39.94,-250.88,10.2
3,97.28,-39.94,-250.88,10.2
3,97.28,-39.94,-250.88,10.2
3,49.15,8.19,-282.62,3.1
4,105.47,-23.55,-236.54,3.2
4,105.47,-23.55,-236.54,3.2
4,105.47,-23.55,-236.54,3.2
4,105.47,-23.55,-236.54,3.2
4,105.47,-23.55,-236.54,3.2
4,93.18,-19.46,-214.02,3.1
4,93.18,-19.46,-214.02,3.1
4,93.18,-19.46,-214.02,3.1
4,93.18,-19.46,-214.02,3.1
4,93.18,-19.46,-214.02,3.1
4,93.18,-19.46,-214.02,3.1
4,77.82,-2.05,-201.73,3.1
4,77.82,-2.05,-201.73,3.1
4,77.82,-2.05,-201.73,3.1
4,77.82,-2.05,-201.73,3.1
4,77.82,-2.05,-201.73,3.1
4,77.82,-2.05,-201.73,3.1
4,161.79,-56.32,-238.59,3.2
4,161.79,-56.32,-238.59,3.2
4,161.79,-56.32,-238.59,3.2
4,161.79,-56.32,-238.59,3.2
4,161.79,-56.32,-238.59,3.2
4,140.29,-80.9,-203.78,3.3
4,140.29,-80.9,-203.78,3.3
4,140.29,-80.9,-203.78,3.3
4,140.29,-80.9,-203.78,3.3
4,140.29,-80.9,-203.78,3.3
4,140.29,-30.72,-168.96,3.3
4,140.29,-30.72,-168.96,3.3
4,140.29,-30.72,-168.96,3.3
4,180.22,46.08,-181.25,3.3
4,180.22,46.08,-181.25,3.3
4,180.22,46.08,-181.25,3.3
4,180.22,46.08,-181.25,3.3
4,250.88,144.38,-201.73,15.0
4,250.88,144.38,-201.73,15.0
4,250.88,144.38,-201.73,15.0
4,250.88,144.38,-201.73,15.0
4,250.88,144.38,-201.73,15.0
4,250.88,144.38,-201.73,15.0
4,202.75,-175.1,-133.12,79.4
4,202.75,-175.1,-133.12,79.4
4,202.75,-175.1,-133.12,79.4
4,202.75,-175.1,-133.12,79.4
4,202.75,-175.1,-133.12,79.4
4,166.91,-184.32,-173.06,135.7
4,166.91,-184.32,-173.06,135.7
4,166.91,-184.32,-173.06,135.7
4,166.91,-184.32,-173.06,135.7
4,166.91,-184.32,-173.06,135.7
4,166.91,-184.32,-173.06,135.7
4,130.05,167.94,-256.0,139.3
4,130.05,167.94,-256.0,139.3
4,130.05,167.94,-256.0,139.3
4,130.05,167.94,-256.0,139.3
4,130.05,167.94,-256.0,139.3
4,191.49,214.02,-259.07,126.4
4,191.49,214.02,-259.07,126.4
4,191.49,214.02,-259.07,126.4
4,191.49,214.02,-259.07,126.4
4,191.49,214.02,-259.07,126.4
4,191.49,214.02,-259.07,126.4
4,166.91,-160.77,-179.2,179.4
4,166.91,-160.77,-179.2,179.4
4,166.91,-160.77,-179.2,179.4
4,166.91,-160.77,-179.2,179.4
4,166.91,-160.77,-179.2,179.4
4,197.63,-63.49,-168.96,189.8
4,197.63,-63.49,-168.96,189.8
4,197.63,-63.49,-168.96,189.8
4,197.63,-63.49,-168.96,189.8
4,197.63,-63.49,-168.96,189.8
4,197.63,-63.49,-168.96,189.8
4,199.68,-64.51,-202.75,65.6
4,199.68,-64.51,-202.75,65.6
4,199.68,-64.51,-202.75,65.6
4,199.68,-64.51,-202.75,65.6
4,199.68,-64.51,-202.75,65.6
4,91.14,-5.12,-204.8,5.6
4,91.14,-5.12,-204.8,5.6
4,91.14,-5.12,-204.8,5.6
4,91.14,-5.12,-204.8,5.6
4,91.14,-5.12,-204.8,5.6
4,91.14,-5.12,-204.8,5.6
4,35.84,-15.36,-177.15,3.2
4,35.84,-15.36,-177.15,3.2
4,35.84,-15.36,-177.15,3.2
4,35.84,-15.36,-177.15,3.2
4,35.84,-15.36,-177.15,3.2
4,35.84,-15.36,-177.15,3.2
4,56.32,-39.94,-214.02,3.2
4,56.32,-39.94,-214.02,3.2
4,56.32,-39.94,-214.02,3.2
4,56.32,-39.94,-214.02,3.2
4,56.32,-39.94,-214.02,3.2
4,87.04,-47.1,-189.44,3.2
4,87.04,-47.1,-189.44,3.2
4,87.04,-47.1,-189.44,3.2
4,87.04,-47.1,-189.44,3.2
