roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
162.37,149.55,-50.03,196.61,51.2,-162.82,199.1,723.0,1.1038167,68.0,548.0,0.92411464,-45.0,676.0,1.1192054,72.0,822.0,1.2141802,145.0,648.0,1.0269414,17.0,685.0,1.1102107,68.0,501.0,1.0100807,5.0,503.0,0.9824219,-9.0,569.0,0.9089457,-57.0
162.37,149.55,-50.03,196.61,51.2,-162.82,199.1,723.0,1.1038167,68.0,548.0,0.92411464,-45.0,680.0,1.1258278,76.0,822.0,1.2141802,145.0,648.0,1.0269414,17.0,685.0,1.1102107,68.0,501.0,1.0100807,5.0,503.0,0.9824219,-9.0,571.0,0.91214055,-55.0
162.77,149.23,-49.61,194.56,50.18,-157.7,207.1,723.0,1.1038167,68.0,548.0,0.92411464,-45.0,688.0,1.1390729,84.0,820.0,1.211226,143.0,653.0,1.0348653,22.0,686.0,1.1118314,69.0,506.0,1.0201613,10.0,503.0,0.9824219,-9.0,580.0,0.92651755,-46.0
162.77,149.23,-49.61,194.56,50.18,-157.7,207.1,723.0,1.1038167,68.0,549.0,0.92580104,-44.0,688.0,1.1390729,84.0,820.0,1.211226,143.0,656.0,1.0396197,25.0,687.0,1.1134522,70.0,507.0,1.0221775,11.0,503.0,0.9824219,-9.0,581.0,0.928115,-45.0
162.73,149.26,-49.45,201.73,51.2,-158.72,207.7,721.0,1.1007633,66.0,548.0,0.92411464,-45.0,689.0,1.1407285,85.0,818.0,1.2082717,141.0,653.0,1.0348653,22.0,686.0,1.1118314,69.0,507.0,1.0221775,11.0,503.0,0.9824219,-9.0,580.0,0.92651755,-46.0
162.73,149.26,-49.45,201.73,51.2,-158.72,207.7,721.0,1.1007633,66.0,548.0,0.92411464,-45.0,689.0,1.1407285,85.0,817.0,1.2067947,140.0,653.0,1.0348653,22.0,685.0,1.1102107,68.0,507.0,1.0221775,11.0,503.0,0.9824219,-9.0,579.0,0.92492014,-47.0
162.55,149.42,-49.87,197.63,49.15,-160.77,206.1,720.0,1.0992366,65.0,548.0,0.92411464,-45.0,689.0,1.1407285,85.0,817.0,1.2067947,140.0,653.0,1.0348653,22.0,685.0,1.1102107,68.0,507.0,1.0221775,11.0,503.0,0.9824219,-9.0,579.0,0.92492014,-47.0
162.55,149.42,-49.87,197.63,49.15,-160.77,206.1,720.0,1.0992366,65.0,548.0,0.92411464,-45.0,689.0,1.1407285,85.0,817.0,1.2067947,140.0,653.0,1.0348653,22.0,686.0,1.1118314,69.0,507.0,1.0221775,11.0,503.0,0.9824219,-9.0,580.0,0.92651755,-46.0
162.5,149.42,-49.71,196.61,49.15,-160.77,203.2,720.0,1.0992366,65.0,548.0,0.92411464,-45.0,689.0,1.1407285,85.0,818.0,1.2082717,141.0,653.0,1.0348653,22.0,686.0,1.1118314,69.0,511.0,1.030242,15.0,503.0,0.9824219,-9.0,582.0,0.9297125,-44.0
162.5,149.42,-49.71,196.61,49.15,-160.77,203.2,720.0,1.0992366,65.0,549.0,0.92580104,-44.0,689.0,1.1407285,85.0,818.0,1.2082717,141.0,653.0,1.0348653,22.0,686.0,1.1118314,69.0,511.0,1.030242,15.0,504.0,0.984375,-8.0,583.0,0.9313099,-43.0
