SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-37.0,-35.0,-80.0,-125.0,40.0,-133.0,30.0,24.0,-72.0,40
-37.0,-35.0,-81.0,-128.0,39.0,-133.0,28.0,24.0,-75.0,40
-38.0,-35.0,-82.0,-128.0,36.0,-135.0,28.0,23.0,-75.0,40
-38.0,-35.0,-82.0,-131.0,36.0,-135.0,28.0,23.0,-75.0,40
-40.0,-35.0,-82.0,-131.0,36.0,-135.0,28.0,23.0,-75.0,40
-40.0,-35.0,-82.0,-134.0,36.0,-136.0,28.0,22.0,-75.0,40
-40.0,-35.0,-81.0,-134.0,37.0,-136.0,28.0,22.0,-75.0,40
-40.0,-35.0,-81.0,-134.0,39.0,-135.0,29.0,22.0,-74.0,40
-40.0,-35.0,-79.0,-134.0,43.0,-135.0,30.0,22.0,-70.0,40
-40.0,-34.0,-79.0,-134.0,45.0,-135.0,30.0,22.0,-70.0,40
-44.0,-34.0,-79.0,-133.0,46.0,-137.0,32.0,15.0,-69.0,40
-44.0,-35.0,-79.0,-133.0,46.0,-137.0,30.0,15.0,-70.0,40
-44.0,-35.0,-80.0,-133.0,43.0,-138.0,30.0,15.0,-70.0,40
-44.0,-35.0,-81.0,-133.0,41.0,-138.0,30.0,15.0,-72.0,40
-44.0,-35.0,-81.0,-133.0,37.0,-139.0,30.0,15.0,-74.0,40
-43.0,-35.0,-81.0,-131.0,37.0,-138.0,30.0,23.0,-74.0,40
-39.0,-35.0,-80.0,-131.0,41.0,-138.0,32.0,23.0,-72.0,40
-39.0,-34.0,-79.0,-128.0,41.0,-137.0,32.0,23.0,-70.0,40
-37.0,-33.0,-79.0,-128.0,43.0,-137.0,33.0,23.0,-69.0,40
-39.0,-32.0,-79.0,-127.0,46.0,-137.0,32.0,24.0,-70.0,40
-39.0,-33.0,-79.0,-133.0,41.0,-137.0,32.0,23.0,-70.0,40
-39.0,-33.0,-79.0,-133.0,41.0,-137.0,32.0,22.0,-72.0,40
-39.0,-33.0,-79.0,-134.0,37.0,-137.0,30.0,22.0,-72.0,40
-39.0,-33.0,-79.0,-134.0,37.0,-137.0,28.0,21.0,-72.0,40
-39.0,-33.0,-79.0,-133.0,37.0,-132.0,30.0,22.0,-72.0,40
-38.0,-33.0,-78.0,-133.0,37.0,-131.0,30.0,23.0,-72.0,40
-38.0,-33.0,-78.0,-132.0,37.0,-126.0,31.0,23.0,-70.0,40
-37.0,-33.0,-76.0,-132.0,37.0,-126.0,31.0,23.0,-70.0,40
-37.0,-32.0,-78.0,-133.0,35.0,-126.0,31.0,23.0,-69.0,40
-38.0,-33.0,-78.0,-133.0,34.0,-126.0,30.0,23.0,-71.0,40
-38.0,-34.0,-78.0,-133.0,33.0,-126.0,29.0,23.0,-71.0,40
-38.0,-34.0,-78.0,-133.0,31.0,-126.0,29.0,23.0,-71.0,40
-38.0,-34.0,-78.0,-133.0,30.0,-126.0,29.0,23.0,-71.0,40
-37.0,-34.0,-75.0,-133.0,31.0,-125.0,29.0,23.0,-71.0,40
-34.0,-33.0,-75.0,-133.0,32.0,-125.0,30.0,24.0,-69.0,40
-34.0,-33.0,-74.0,-133.0,32.0,-125.0,30.0,24.0,-69.0,40
-34.0,-32.0,-74.0,-132.0,32.0,-124.0,30.0,24.0,-69.0,40
-31.0,-33.0,-74.0,-133.0,33.0,-125.0,31.0,25.0,-69.0,40
-31.0,-33.0,-74.0,-133.0,33.0,-125.0,29.0,23.0,-69.0,40
-31.0,-33.0,-74.0,-133.0,33.0,-125.0,29.0,23.0,-69.0,40
-33.0,-33.0,-74.0,-133.0,32.0,-125.0,29.0,23.0,-69.0,40
-33.0,-33.0,-74.0,-133.0,32.0,-126.0,29.0,22.0,-69.0,40
-33.0,-32.0,-74.0,-133.0,32.0,-125.0,31.0,23.0,-69.0,40
-31.0,-32.0,-74.0,-133.0,33.0,-125.0,31.0,23.0,-69.0,40
-31.0,-32.0,-74.0,-133.0,34.0,-125.0,33.0,23.0,-69.0,40
-31.0,-32.0,-74.0,-133.0,34.0,-123.0,33.0,23.0,-69.0,40
-30.0,-33.0,-73.0,-133.0,33.0,-123.0,33.0,24.0,-69.0,40
-30.0,-33.0,-75.0,-133.0,32.0,-123.0,30.0,24.0,-69.0,40
-30.0,-34.0,-75.0,-133.0,31.0,-125.0,30.0,24.0,-70.0,40
-30.0,-34.0,-75.0,-133.0,30.0,-125.0,29.0,24.0,-70.0,40
-34.0,2.0,-49.0,-87.0,11.0,-86.0,66.0,51.0,-64.0,40
-34.0,2.0,-49.0,-86.0,13.0,-86.0,67.0,52.0,-64.0,40
-34.0,2.0,-49.0,-86.0,14.0,-86.0,70.0,52.0,-63.0,40
-34.0,3.0,-49.0,-85.0,16.0,-85.0,70.0,55.0,-63.0,40
-34.0,3.0,-49.0,-85.0,16.0,-85.0,71.0,55.0,-63.0,40
-33.0,3.0,-49.0,-83.0,18.0,-88.0,70.0,57.0,-63.0,40
-34.0,3.0,-50.0,-86.0,19.0,-93.0,71.0,54.0,-63.0,40
-36.0,3.0,-50.0,-86.0,17.0,-94.0,71.0,54.0,-63.0,40
-36.0,3.0,-50.0,-87.0,17.0,-96.0,71.0,54.0,-63.0,40
-36.0,3.0,-51.0,-87.0,17.0,-96.0,68.0,54.0,-64.0,40
-34.0,7.0,-49.0,-82.0,21.0,-93.0,75.0,56.0,-61.0,40
-35.0,6.0,-49.0,-83.0,21.0,-93.0,75.0,55.0,-61.0,40
-35.0,6.0,-50.0,-85.0,21.0,-94.0,75.0,54.0,-61.0,40
-37.0,6.0,-51.0,-85.0,21.0,-94.0,75.0,54.0,-61.0,40
-37.0,6.0,-50.0,-83.0,22.0,-94.0,75.0,55.0,-61.0,40
-35.0,6.0,-50.0,-83.0,22.0,-93.0,76.0,55.0,-60.0,40
-35.0,7.0,-49.0,-83.0,23.0,-93.0,76.0,55.0,-60.0,40
-35.0,8.0,-49.0,-83.0,23.0,-93.0,76.0,55.0,-59.0,40
-35.0,8.0,-49.0,-85.0,24.0,-94.0,75.0,54.0,-59.0,40
-35.0,7.0,-49.0,-85.0,23.0,-95.0,73.0,54.0,-60.0,40
-35.0,7.0,-50.0,-85.0,23.0,-96.0,73.0,54.0,-61.0,40
-35.0,7.0,-50.0,-85.0,23.0,-97.0,73.0,54.0,-61.0,40
-35.0,6.0,-50.0,-85.0,21.0,-97.0,72.0,54.0,-62.0,40
-35.0,7.0,-50.0,-85.0,23.0,-97.0,72.0,54.0,-61.0,40
-33.0,8.0,-50.0,-85.0,23.0,-97.0,73.0,56.0,-61.0,40
-33.0,8.0,-50.0,-85.0,23.0,-96.0,73.0,56.0,-60.0,40
-33.0,8.0,-50.0,-85.0,23.0,-96.0,73.0,57.0,-60.0,40
-32.0,6.0,-49.0,-81.0,24.0,-95.0,73.0,57.0,-60.0,40
-33.0,6.0,-50.0,-81.0,24.0,-95.0,73.0,57.0,-60.0,40
-33.0,6.0,-50.0,-83.0,24.0,-96.0,73.0,56.0,-60.0,40
-35.0,6.0,-51.0,-83.0,24.0,-96.0,73.0,56.0,-61.0,40
-35.0,4.0,-51.0,-83.0,24.0,-97.0,73.0,54.0,-61.0,40
-35.0,6.0,-51.0,-81.0,25.0,-96.0,73.0,56.0,-61.0,40
-33.0,6.0,-50.0,-81.0,25.0,-96.0,74.0,56.0,-60.0,40
-33.0,6.0,-50.0,-81.0,25.0,-96.0,75.0,57.0,-60.0,40
-33.0,6.0,-50.0,-81.0,25.0,-96.0,75.0,57.0,-60.0,40
-32.0,8.0,-53.0,-82.0,26.0,-102.0,75.0,58.0,-60.0,40
-33.0,8.0,-58.0,-83.0,26.0,-111.0,75.0,56.0,-60.0,40
-36.0,5.0,-60.0,-83.0,26.0,-111.0,75.0,56.0,-61.0,40
