SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
1.0,17.0,-32.0,-84.0,45.0,-60.0,100.0,-15.0,-3.0,40
-1.0,16.0,-33.0,-87.0,45.0,-69.0,100.0,-20.0,-3.0,40
-1.0,15.0,-34.0,-88.0,45.0,-70.0,100.0,-21.0,-4.0,40
-5.0,14.0,-36.0,-96.0,45.0,-72.0,99.0,-21.0,-6.0,40
-12.0,13.0,-37.0,-96.0,40.0,-72.0,99.0,-21.0,-6.0,40
-10.0,13.0,-37.0,-96.0,45.0,-72.0,99.0,-21.0,-6.0,40
-8.0,13.0,-37.0,-96.0,45.0,-72.0,100.0,-21.0,-5.0,40
-8.0,13.0,-37.0,-96.0,45.0,-71.0,101.0,-20.0,-5.0,40
-5.0,13.0,-37.0,-95.0,45.0,-71.0,102.0,-20.0,-4.0,40
-7.0,12.0,-42.0,-96.0,43.0,-71.0,102.0,-20.0,-5.0,40
-8.0,12.0,-42.0,-99.0,43.0,-71.0,102.0,-20.0,-5.0,40
-8.0,12.0,-42.0,-101.0,41.0,-72.0,102.0,-20.0,-5.0,40
-8.0,10.0,-42.0,-101.0,41.0,-75.0,102.0,-20.0,-5.0,40
-8.0,9.0,-42.0,-101.0,41.0,-75.0,101.0,-20.0,-5.0,40
-8.0,10.0,-42.0,-101.0,41.0,-75.0,101.0,-20.0,-5.0,40
-7.0,10.0,-42.0,-100.0,41.0,-73.0,101.0,-16.0,-5.0,40
-5.0,10.0,-42.0,-99.0,42.0,-73.0,102.0,-16.0,-5.0,40
-5.0,10.0,-42.0,-97.0,42.0,-72.0,102.0,-16.0,-5.0,40
-4.0,10.0,-41.0,-99.0,43.0,-73.0,103.0,-16.0,-4.0,40
-4.0,10.0,-41.0,-99.0,40.0,-73.0,99.0,-16.0,-5.0,40
-4.0,10.0,-41.0,-99.0,40.0,-77.0,99.0,-17.0,-5.0,40
-4.0,7.0,-43.0,-99.0,36.0,-75.0,99.0,-19.0,-14.0,40
-4.0,6.0,-43.0,-99.0,35.0,-77.0,99.0,-19.0,-16.0,40
-6.0,6.0,-44.0,-99.0,35.0,-78.0,99.0,-21.0,-16.0,40
-6.0,6.0,-44.0,-99.0,35.0,-78.0,99.0,-21.0,-16.0,40
-6.0,6.0,-44.0,-99.0,35.0,-77.0,99.0,-20.0,-15.0,40
-4.0,6.0,-44.0,-97.0,35.0,-77.0,99.0,-19.0,-15.0,40
-3.0,6.0,-44.0,-95.0,36.0,-77.0,99.0,-19.0,-15.0,40
-4.0,4.0,-48.0,-95.0,36.0,-78.0,99.0,-19.0,-15.0,40
-4.0,3.0,-48.0,-97.0,36.0,-79.0,99.0,-21.0,-15.0,40
-4.0,3.0,-48.0,-97.0,35.0,-79.0,98.0,-22.0,-15.0,40
-4.0,3.0,-48.0,-97.0,35.0,-79.0,98.0,-22.0,-15.0,40
-4.0,3.0,-48.0,-97.0,33.0,-79.0,98.0,-22.0,-15.0,40
-3.0,3.0,-48.0,-95.0,35.0,-78.0,98.0,-22.0,-15.0,40
-3.0,4.0,-47.0,-95.0,35.0,-78.0,99.0,-21.0,-15.0,40
-3.0,5.0,-46.0,-94.0,36.0,-78.0,100.0,-21.0,-15.0,40
-2.0,5.0,-46.0,-92.0,36.0,-76.0,100.0,-20.0,-15.0,40
-2.0,6.0,-43.0,-91.0,38.0,-77.0,99.0,-19.0,-14.0,40
-2.0,6.0,-48.0,-91.0,34.0,-77.0,98.0,-21.0,-15.0,40
-2.0,5.0,-48.0,-91.0,34.0,-77.0,98.0,-22.0,-15.0,40
-2.0,5.0,-48.0,-91.0,32.0,-77.0,98.0,-22.0,-16.0,40
-2.0,3.0,-48.0,-91.0,30.0,-77.0,97.0,-22.0,-16.0,40
-1.0,3.0,-45.0,-90.0,30.0,-77.0,97.0,-21.0,-16.0,40
0.0,3.0,-45.0,-90.0,30.0,-75.0,97.0,-19.0,-16.0,40
3.0,4.0,-45.0,-90.0,30.0,-73.0,97.0,-19.0,-16.0,40
3.0,4.0,-45.0,-90.0,30.0,-73.0,97.0,-19.0,-16.0,40
4.0,3.0,-46.0,-89.0,28.0,-74.0,96.0,-20.0,-19.0,40
3.0,0.0,-46.0,-91.0,25.0,-76.0,94.0,-20.0,-19.0,40
3.0,-1.0,-47.0,-93.0,23.0,-77.0,94.0,-21.0,-21.0,40
3.0,-3.0,-47.0,-93.0,23.0,-78.0,94.0,-22.0,-21.0,40
-20.0,-3.0,-48.0,-140.0,31.0,-80.0,99.0,-14.0,-18.0,80
-21.0,-3.0,-49.0,-140.0,31.0,-80.0,98.0,-14.0,-18.0,80
-21.0,-3.0,-49.0,-140.0,31.0,-81.0,98.0,-17.0,-18.0,80
-21.0,-3.0,-50.0,-140.0,31.0,-81.0,98.0,-17.0,-20.0,80
-21.0,-2.0,-49.0,-140.0,35.0,-81.0,99.0,-17.0,-18.0,80
-21.0,-2.0,-49.0,-140.0,35.0,-80.0,99.0,-14.0,-18.0,80
-21.0,-3.0,-52.0,-147.0,33.0,-84.0,101.0,-17.0,-20.0,80
-21.0,-3.0,-53.0,-147.0,33.0,-87.0,98.0,-18.0,-20.0,80
-23.0,-4.0,-53.0,-148.0,33.0,-87.0,98.0,-18.0,-21.0,80
-23.0,-3.0,-52.0,-148.0,36.0,-87.0,99.0,-18.0,-20.0,80
-23.0,-3.0,-52.0,-148.0,36.0,-87.0,99.0,-18.0,-20.0,80
-23.0,-3.0,-52.0,-148.0,36.0,-86.0,99.0,-18.0,-20.0,80
-23.0,-3.0,-51.0,-148.0,36.0,-84.0,99.0,-18.0,-20.0,80
-24.0,-3.0,-51.0,-150.0,31.0,-84.0,98.0,-21.0,-22.0,80
-28.0,-3.0,-51.0,-150.0,31.0,-85.0,98.0,-21.0,-22.0,80
-28.0,-6.0,-51.0,-152.0,31.0,-86.0,98.0,-22.0,-22.0,80
-30.0,-6.0,-52.0,-152.0,31.0,-86.0,98.0,-24.0,-22.0,80
-31.0,-6.0,-52.0,-152.0,31.0,-87.0,98.0,-25.0,-22.0,80
-31.0,-6.0,-52.0,-152.0,31.0,-86.0,98.0,-25.0,-21.0,80
-31.0,-4.0,-52.0,-152.0,36.0,-85.0,100.0,-25.0,-19.0,80
-31.0,-3.0,-52.0,-152.0,37.0,-85.0,100.0,-25.0,-19.0,80
-31.0,-3.0,-51.0,-152.0,37.0,-85.0,100.0,-25.0,-18.0,80
-32.0,-3.0,-52.0,-155.0,38.0,-89.0,101.0,-28.0,-18.0,80
-35.0,-3.0,-52.0,-155.0,38.0,-90.0,98.0,-29.0,-18.0,80
-39.0,-3.0,-52.0,-159.0,38.0,-91.0,98.0,-29.0,-18.0,80
-40.0,-3.0,-52.0,-161.0,38.0,-93.0,98.0,-31.0,-19.0,80
-42.0,-3.0,-54.0,-161.0,38.0,-93.0,98.0,-31.0,-19.0,80
-42.0,-2.0,-54.0,-161.0,43.0,-93.0,98.0,-31.0,-18.0,80
-42.0,-1.0,-54.0,-159.0,43.0,-91.0,100.0,-29.0,-18.0,80
-40.0,0.0,-52.0,-158.0,46.0,-90.0,101.0,-29.0,-16.0,80
-39.0,0.0,-52.0,-155.0,46.0,-89.0,101.0,-29.0,-16.0,80
-39.0,0.0,-52.0,-155.0,47.0,-86.0,104.0,-29.0,-16.0,80
-39.0,0.0,-52.0,-155.0,42.0,-86.0,98.0,-32.0,-16.0,80
-40.0,-2.0,-54.0,-158.0,42.0,-90.0,98.0,-32.0,-16.0,80
-40.0,-4.0,-54.0,-161.0,37.0,-90.0,98.0,-33.0,-16.0,80
-40.0,-4.0,-54.0,-161.0,37.0,-91.0,98.0,-35.0,-16.0,80
-40.0,-4.0,-54.0,-159.0,37.0,-91.0,98.0,-33.0,-16.0,80
-40.0,-4.0,-53.0,-158.0,37.0,-90.0,98.0,-33.0,-15.0,80
-40.0,-2.0,-52.0,-157.0,37.0,-88.0,98.0,-33.0,-13.0,80
-39.0,-2.0,-52.0,-155.0,37.0,-88.0,98.0,-33.0,-13.0,80
-38.0,-4.0,-52.0,-155.0,33.0,-86.0,96.0,-33.0,-16.0,80
-38.0,-4.0,-52.0,-155.0,30.0,-86.0,94.0,-33.0,-17.0,80
-38.0,-4.0,-52.0,-155.0,29.0,-86.0,93.0,-33.0,-18.0,80
-38.0,-6.0,-53.0,-155.0,28.0,-86.0,93.0,-33.0,-18.0,80
-38.0,-6.0,-53.0,-155.0,25.0,-86.0,93.0,-33.0,-19.0,80
-38.0,-6.0,-53.0,-155.0,25.0,-84.0,93.0,-32.0,-18.0,80
-37.0,-6.0,-52.0,-154.0,25.0,-82.0,93.0,-31.0,-18.0,80
-32.0,-11.0,-50.0,-151.0,17.0,-77.0,94.0,-29.0,-17.0,80
-32.0,-11.0,-50.0,-151.0,15.0,-77.0,93.0,-29.0,-18.0,80
-26.0,-10.0,-49.0,-150.0,17.0,-75.0,94.0,-29.0,-17.0,80
-41.0,-1.0,-74.0,-152.0,38.0,-139.0,88.0,-57.0,-24.0,120
-41.0,-4.0,-74.0,-152.0,38.0,-145.0,88.0,-59.0,-24.0,120
-41.0,-4.0,-76.0,-152.0,33.0,-145.0,88.0,-59.0,-25.0,120
-41.0,-5.0,-76.0,-152.0,29.0,-146.0,88.0,-60.0,-29.0,120
-41.0,-6.0,-78.0,-152.0,29.0,-151.0,87.0,-60.0,-33.0,120
-41.0,-6.0,-78.0,-152.0,30.0,-151.0,87.0,-60.0,-33.0,120
-38.0,-6.0,-78.0,-152.0,33.0,-151.0,88.0,-60.0,-33.0,120
-38.0,-6.0,-78.0,-152.0,33.0,-151.0,88.0,-60.0,-33.0,120
-38.0,-6.0,-78.0,-152.0,34.0,-151.0,88.0,-60.0,-33.0,120
-35.0,-6.0,-83.0,-153.0,33.0,-159.0,88.0,-60.0,-32.0,120
-36.0,-7.0,-83.0,-155.0,33.0,-161.0,88.0,-61.0,-32.0,120
