taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,138.24,-201.73,-1.02,106.7,481.0,0.9431372,-29.0,859.0,1.2782738,187.0,627.0,1.264113,131.0,529.0,1.0475248,24.0,747.0,1.140458,92.0,643.0,1.296371,147.0,198.0,0.4168421,-277.0,780.0,1.3854352,217.0,567.0,1.0035398,2.0
0,138.24,-201.73,-1.02,106.7,479.0,0.93921566,-31.0,859.0,1.2782738,187.0,627.0,1.264113,131.0,529.0,1.0475248,24.0,747.0,1.140458,92.0,643.0,1.296371,147.0,194.0,0.40842104,-281.0,780.0,1.3854352,217.0,567.0,1.0035398,2.0
0,136.19,-202.75,-3.07,106.2,476.0,0.93333334,-34.0,853.0,1.2693453,181.0,618.0,1.2459677,122.0,535.0,1.0594059,30.0,734.0,1.1206107,79.0,629.0,1.2681452,133.0,188.0,0.39578947,-287.0,775.0,1.3765541,212.0,562.0,0.99469024,-3.0
0,136.19,-202.75,-3.07,106.2,476.0,0.93333334,-34.0,853.0,1.2693453,181.0,617.0,1.2439516,121.0,535.0,1.0594059,30.0,734.0,1.1206107,79.0,629.0,1.2681452,133.0,188.0,0.39578947,-287.0,775.0,1.3765541,212.0,562.0,0.99469024,-3.0
0,136.19,-201.73,-6.14,106.7,478.0,0.9372549,-32.0,847.0,1.2604166,175.0,621.0,1.2520162,125.0,544.0,1.0772277,39.0,733.0,1.119084,78.0,629.0,1.2681452,133.0,192.0,0.40421054,-283.0,773.0,1.3730018,210.0,560.0,0.99115044,-5.0
0,136.19,-201.73,-6.14,106.7,478.0,0.9372549,-32.0,847.0,1.2604166,175.0,621.0,1.2520162,125.0,545.0,1.0792079,40.0,733.0,1.119084,78.0,629.0,1.2681452,133.0,192.0,0.40421054,-283.0,775.0,1.3765541,212.0,562.0,0.99469024,-3.0
0,136.19,-202.75,-7.17,99.2,477.0,0.9352941,-33.0,835.0,1.2425596,163.0,625.0,1.2600807,129.0,564.0,1.1168317,59.0,722.0,1.10229,67.0,621.0,1.2520162,125.0,201.0,0.4231579,-274.0,779.0,1.383659,216.0,558.0,0.98761064,-7.0
0,136.19,-202.75,-7.17,99.2,478.0,0.9372549,-32.0,835.0,1.2425596,163.0,627.0,1.264113,131.0,566.0,1.120792,61.0,724.0,1.1053435,69.0,627.0,1.264113,131.0,202.0,0.42526317,-273.0,780.0,1.3854352,217.0,558.0,0.98761064,-7.0
0,135.17,-202.75,-6.14,104.2,477.0,0.9352941,-33.0,837.0,1.2455357,165.0,628.0,1.266129,132.0,566.0,1.120792,61.0,725.0,1.1068702,70.0,628.0,1.266129,132.0,201.0,0.4231579,-274.0,780.0,1.3854352,217.0,558.0,0.98761064,-7.0
0,135.17,-202.75,-6.14,104.2,476.0,0.93333334,-34.0,837.0,1.2455357,165.0,626.0,1.2620968,130.0,566.0,1.120792,61.0,725.0,1.1068702,70.0,628.0,1.266129,132.0,197.0,0.41473684,-278.0,779.0,1.383659,216.0,558.0,0.98761064,-7.0
