roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
75.65,141.23,-4.37,19.46,248.83,63.49,57.6,725.0,1.1153846,75.0,528.0,1.0095602,5.0,499.0,1.0527426,25.0,699.0,1.4121212,204.0,593.0,0.9785479,-13.0,687.0,1.0734375,47.0,688.0,1.0519878,34.0,753.0,1.1255605,84.0,575.0,0.9647651,-21.0
75.65,141.23,-4.37,19.46,248.83,63.49,57.6,724.0,1.1138462,74.0,528.0,1.0095602,5.0,498.0,1.050633,24.0,699.0,1.4121212,204.0,592.0,0.9768977,-14.0,684.0,1.06875,44.0,688.0,1.0519878,34.0,752.0,1.1240658,83.0,575.0,0.9647651,-21.0
75.7,141.22,-4.4,21.5,248.83,63.49,59.3,722.0,1.1107693,72.0,527.0,1.0076482,4.0,498.0,1.050633,24.0,697.0,1.4080808,202.0,591.0,0.9752475,-15.0,683.0,1.0671875,43.0,687.0,1.0504587,33.0,752.0,1.1240658,83.0,574.0,0.96308726,-22.0
75.67,141.08,-4.65,20.48,248.83,64.51,60.3,722.0,1.1107693,72.0,526.0,1.0057361,3.0,498.0,1.050633,24.0,697.0,1.4080808,202.0,590.0,0.97359735,-16.0,678.0,1.059375,38.0,683.0,1.0443425,29.0,751.0,1.122571,82.0,574.0,0.96308726,-22.0
75.67,141.08,-4.65,20.48,248.83,64.51,60.3,721.0,1.1092308,71.0,526.0,1.0057361,3.0,495.0,1.0443038,21.0,697.0,1.4080808,202.0,589.0,0.9719472,-17.0,678.0,1.059375,38.0,683.0,1.0443425,29.0,750.0,1.1210762,81.0,573.0,0.9614094,-23.0
75.67,141.08,-4.65,20.48,248.83,64.51,60.3,722.0,1.1107693,72.0,527.0,1.0076482,4.0,497.0,1.0485232,23.0,697.0,1.4080808,202.0,590.0,0.97359735,-16.0,678.0,1.059375,38.0,685.0,1.0474006,31.0,751.0,1.122571,82.0,573.0,0.9614094,-23.0
75.59,140.92,-4.64,19.46,248.83,64.51,60.3,723.0,1.1123077,73.0,527.0,1.0076482,4.0,497.0,1.0485232,23.0,699.0,1.4121212,204.0,590.0,0.97359735,-16.0,681.0,1.0640625,41.0,685.0,1.0474006,31.0,752.0,1.1240658,83.0,573.0,0.9614094,-23.0
75.59,140.92,-4.64,19.46,248.83,64.51,60.3,724.0,1.1138462,74.0,527.0,1.0076482,4.0,497.0,1.0485232,23.0,699.0,1.4121212,204.0,590.0,0.97359735,-16.0,681.0,1.0640625,41.0,685.0,1.0474006,31.0,752.0,1.1240658,83.0,573.0,0.9614094,-23.0
75.57,140.9,-4.51,22.53,246.78,66.56,60.8,724.0,1.1138462,74.0,527.0,1.0076482,4.0,497.0,1.0485232,23.0,700.0,1.4141414,205.0,590.0,0.97359735,-16.0,681.0,1.0640625,41.0,685.0,1.0474006,31.0,752.0,1.1240658,83.0,573.0,0.9614094,-23.0
75.57,140.9,-4.51,22.53,246.78,66.56,60.8,724.0,1.1138462,74.0,525.0,1.0038241,2.0,494.0,1.0421941,20.0,699.0,1.4121212,204.0,590.0,0.97359735,-16.0,678.0,1.059375,38.0,684.0,1.0458716,30.0,751.0,1.122571,82.0,572.0,0.9597315,-24.0
75.34,140.99,-4.75,21.5,248.83,64.51,62.1,724.0,1.1138462,74.0,525.0,1.0038241,2.0,494.0,1.0421941,20.0,699.0,1.4121212,204.0,590.0,0.97359735,-16.0,678.0,1.059375,38.0,682.0,1.0428134,28.0,751.0,1.122571,82.0,571.0,0.9580537,-25.0
75.34,140.99,-4.75,21.5,248.83,64.51,62.1,723.0,1.1123077,73.0,524.0,1.001912,1.0,494.0,1.0421941,20.0,699.0,1.4121212,204.0,589.0,0.9719472,-17.0,678.0,1.059375,38.0,682.0,1.0428134,28.0,751.0,1.122571,82.0,570.0,0.95637584,-26.0
75.27,140.94,-4.79,20.48,248.83,64.51,62.4,722.0,1.1107693,72.0,524.0,1.001912,1.0,493.0,1.0400844,19.0,699.0,1.4121212,204.0,589.0,0.9719472,-17.0,678.0,1.059375,38.0,681.0,1.0412844,27.0,748.0,1.1180867,79.0,570.0,0.95637584,-26.0
