roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
118.53,145.8,-14.1,64.51,226.3,-125.95,56.9,691.0,1.0267459,18.0,557.0,1.0276753,15.0,579.0,1.0193661,11.0,454.0,0.7868284,-123.0,472.0,0.8413547,-89.0,541.0,1.0,0.0,564.0,1.0661626,35.0,641.0,1.1633394,90.0,350.0,0.6944444,-154.0
118.53,145.8,-14.1,64.51,226.3,-125.95,56.9,691.0,1.0267459,18.0,556.0,1.0258303,14.0,577.0,1.0158451,9.0,454.0,0.7868284,-123.0,471.0,0.8395722,-90.0,542.0,1.0018485,1.0,564.0,1.0661626,35.0,638.0,1.1578947,87.0,350.0,0.6944444,-154.0
118.82,145.7,-14.08,64.51,225.28,-128.0,57.2,690.0,1.02526,17.0,555.0,1.0239853,13.0,577.0,1.0158451,9.0,454.0,0.7868284,-123.0,471.0,0.8395722,-90.0,542.0,1.0018485,1.0,564.0,1.0661626,35.0,636.0,1.1542649,85.0,350.0,0.6944444,-154.0
118.82,145.7,-14.08,64.51,225.28,-128.0,57.2,686.0,1.0193164,13.0,554.0,1.0221403,12.0,577.0,1.0158451,9.0,453.0,0.78509533,-124.0,470.0,0.83778965,-91.0,542.0,1.0018485,1.0,564.0,1.0661626,35.0,636.0,1.1542649,85.0,349.0,0.6924603,-155.0
119.14,145.67,-14.1,64.51,230.4,-123.9,57.3,686.0,1.0193164,13.0,554.0,1.0221403,12.0,577.0,1.0158451,9.0,453.0,0.78509533,-124.0,470.0,0.83778965,-91.0,539.0,0.99630314,-2.0,564.0,1.0661626,35.0,636.0,1.1542649,85.0,349.0,0.6924603,-155.0
119.14,145.67,-14.1,64.51,230.4,-123.9,57.3,685.0,1.0178306,12.0,554.0,1.0221403,12.0,577.0,1.0158451,9.0,452.0,0.7833622,-125.0,470.0,0.83778965,-91.0,539.0,0.99630314,-2.0,564.0,1.0661626,35.0,636.0,1.1542649,85.0,349.0,0.6924603,-155.0
118.91,145.84,-14.04,63.49,228.35,-122.88,57.0,685.0,1.0178306,12.0,554.0,1.0221403,12.0,579.0,1.0193661,11.0,453.0,0.78509533,-124.0,470.0,0.83778965,-91.0,539.0,0.99630314,-2.0,565.0,1.0680529,36.0,636.0,1.1542649,85.0,350.0,0.6944444,-154.0
118.91,145.84,-14.04,63.49,228.35,-122.88,57.0,686.0,1.0193164,13.0,554.0,1.0221403,12.0,579.0,1.0193661,11.0,453.0,0.78509533,-124.0,471.0,0.8395722,-90.0,542.0,1.0018485,1.0,566.0,1.0699433,37.0,636.0,1.1542649,85.0,350.0,0.6944444,-154.0
118.91,145.84,-14.04,63.49,228.35,-122.88,57.0,686.0,1.0193164,13.0,555.0,1.0239853,13.0,582.0,1.0246478,14.0,454.0,0.7868284,-123.0,473.0,0.84313726,-88.0,544.0,1.0055453,3.0,566.0,1.0699433,37.0,636.0,1.1542649,85.0,350.0,0.6944444,-154.0
119.21,145.47,-13.92,62.46,225.28,-124.93,57.3,684.0,1.0163447,11.0,554.0,1.0221403,12.0,582.0,1.0246478,14.0,452.0,0.7833622,-125.0,467.0,0.83244205,-94.0,539.0,0.99630314,-2.0,566.0,1.0699433,37.0,635.0,1.1524501,84.0,348.0,0.6904762,-156.0
119.21,145.47,-13.92,62.46,225.28,-124.93,57.3,682.0,1.0133729,9.0,552.0,1.0184501,10.0,582.0,1.0246478,14.0,452.0,0.7833622,-125.0,466.0,0.8306595,-95.0,539.0,0.99630314,-2.0,565.0,1.0680529,36.0,635.0,1.1524501,84.0,348.0,0.6904762,-156.0
118.94,145.5,-13.86,64.51,231.42,-122.88,60.3,682.0,1.0133729,9.0,552.0,1.0184501,10.0,582.0,1.0246478,14.0,452.0,0.7833622,-125.0,464.0,0.8270945,-97.0,539.0,0.99630314,-2.0,565.0,1.0680529,36.0,635.0,1.1524501,84.0,346.0,0.68650794,-158.0
118.94,145.5,-13.86,64.51,231.42,-122.88,60.3,682.0,1.0133729,9.0,554.0,1.0221403,12.0,582.0,1.0246478,14.0,452.0,0.7833622,-125.0,465.0,0.82887703,-96.0,542.0,1.0018485,1.0,566.0,1.0699433,37.0,636.0,1.1542649,85.0,346.0,0.68650794,-158.0
118.23,145.52,-13.85,64.51,228.35,-124.93,60.3,684.0,1.0163447,11.0,554.0,1.0221403,12.0,583.0,1.0264084,15.0,452.0,0.7833622,-125.0,465.0,0.82887703,-96.0,544.0,1.0055453,3.0,566.0,1.0699433,37.0,637.0,1.1560799,86.0,346.0,0.68650794,-158.0
118.23,145.52,-13.85,64.51,228.35,-124.93,60.3,684.0,1.0163447,11.0,555.0,1.0239853,13.0,583.0,1.0264084,15.0,453.0,0.78509533,-124.0,465.0,0.82887703,-96.0,544.0,1.0055453,3.0,566.0,1.0699433,37.0,640.0,1.1615245,89.0,346.0,0.68650794,-158.0
118.29,145.35,-13.89,64.51,227.33,-124.93,60.5,684.0,1.0163447,11.0,555.0,1.0239853,13.0,583.0,1.0264084,15.0,453.0,0.78509533,-124.0,465.0,0.82887703,-96.0,546.0,1.0092422,5.0,567.0,1.0718336,38.0,642.0,1.1651542,91.0,348.0,0.6904762,-156.0
