roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
60.4,138.6,-4.65,22.53,218.11,125.95,56.2,732.0,1.0748899,51.0,504.0,0.972973,-14.0,692.0,1.0646154,42.0,678.0,1.3242188,166.0,535.0,0.97627735,-13.0,605.0,1.0151007,9.0,642.0,0.9984448,-1.0,545.0,1.0341556,18.0,494.0,0.94274807,-30.0
60.4,138.6,-4.65,22.53,218.11,125.95,56.2,726.0,1.0660793,45.0,496.0,0.95752895,-22.0,687.0,1.056923,37.0,678.0,1.3242188,166.0,535.0,0.97627735,-13.0,589.0,0.988255,-7.0,642.0,0.9984448,-1.0,537.0,1.0189754,10.0,493.0,0.9408397,-31.0
60.15,138.63,-4.83,20.48,218.11,126.98,61.6,726.0,1.0660793,45.0,496.0,0.95752895,-22.0,687.0,1.056923,37.0,677.0,1.3222656,165.0,535.0,0.97627735,-13.0,586.0,0.9832215,-10.0,642.0,0.9984448,-1.0,537.0,1.0189754,10.0,492.0,0.9389313,-32.0
60.15,138.63,-4.83,20.48,218.11,126.98,61.6,726.0,1.0660793,45.0,496.0,0.95752895,-22.0,685.0,1.0538461,35.0,676.0,1.3203125,164.0,535.0,0.97627735,-13.0,584.0,0.9798658,-12.0,642.0,0.9984448,-1.0,537.0,1.0189754,10.0,491.0,0.9370229,-33.0
59.87,138.65,-4.74,21.5,217.09,122.88,63.4,723.0,1.061674,42.0,495.0,0.9555985,-23.0,684.0,1.0523077,34.0,675.0,1.3183594,163.0,535.0,0.97627735,-13.0,583.0,0.9781879,-13.0,642.0,0.9984448,-1.0,534.0,1.0132828,7.0,491.0,0.9370229,-33.0
59.87,138.65,-4.74,21.5,217.09,122.88,63.4,722.0,1.0602056,41.0,493.0,0.95173746,-25.0,684.0,1.0523077,34.0,674.0,1.3164062,162.0,535.0,0.97627735,-13.0,581.0,0.97483224,-15.0,642.0,0.9984448,-1.0,534.0,1.0132828,7.0,491.0,0.9370229,-33.0
60.0,138.64,-4.81,20.48,220.16,125.95,63.8,723.0,1.061674,42.0,494.0,0.95366794,-24.0,684.0,1.0523077,34.0,674.0,1.3164062,162.0,535.0,0.97627735,-13.0,583.0,0.9781879,-13.0,642.0,0.9984448,-1.0,534.0,1.0132828,7.0,491.0,0.9370229,-33.0
60.0,138.64,-4.81,20.48,220.16,125.95,63.8,724.0,1.0631424,43.0,494.0,0.95366794,-24.0,684.0,1.0523077,34.0,674.0,1.3164062,162.0,537.0,0.979927,-11.0,583.0,0.9781879,-13.0,643.0,1.0,0.0,534.0,1.0132828,7.0,491.0,0.9370229,-33.0
60.03,138.71,-4.7,23.55,216.06,120.83,62.8,724.0,1.0631424,43.0,494.0,0.95366794,-24.0,684.0,1.0523077,34.0,674.0,1.3164062,162.0,537.0,0.979927,-11.0,583.0,0.9781879,-13.0,643.0,1.0,0.0,534.0,1.0132828,7.0,492.0,0.9389313,-32.0
60.03,138.71,-4.7,23.55,216.06,120.83,62.8,725.0,1.0646108,44.0,494.0,0.95366794,-24.0,684.0,1.0523077,34.0,674.0,1.3164062,162.0,537.0,0.979927,-11.0,583.0,0.9781879,-13.0,644.0,1.0015552,1.0,534.0,1.0132828,7.0,492.0,0.9389313,-32.0
60.42,138.64,-5.02,20.48,218.11,123.9,62.1,724.0,1.0631424,43.0,495.0,0.9555985,-23.0,683.0,1.0507692,33.0,670.0,1.3085938,158.0,539.0,0.98357666,-9.0,581.0,0.97483224,-15.0,644.0,1.0015552,1.0,533.0,1.0113852,6.0,491.0,0.9370229,-33.0
60.42,138.64,-5.02,20.48,218.11,123.9,62.1,724.0,1.0631424,43.0,494.0,0.95366794,-24.0,683.0,1.0507692,33.0,670.0,1.3085938,158.0,535.0,0.97627735,-13.0,581.0,0.97483224,-15.0,644.0,1.0015552,1.0,533.0,1.0113852,6.0,491.0,0.9370229,-33.0
