roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
67.43,137.79,-45.05,176.13,161.79,68.61,57.8,687.0,0.9956522,-3.0,536.0,0.9554367,-25.0,752.0,1.0532213,38.0,438.0,0.80514705,-106.0,533.0,0.8302181,-109.0,666.0,0.93802816,-44.0,569.0,0.8582202,-94.0,765.0,1.150376,100.0,425.0,0.8300781,-87.0
67.43,137.79,-45.05,176.13,161.79,68.61,57.8,687.0,0.9956522,-3.0,536.0,0.9554367,-25.0,752.0,1.0532213,38.0,438.0,0.80514705,-106.0,533.0,0.8302181,-109.0,666.0,0.93802816,-44.0,569.0,0.8582202,-94.0,765.0,1.150376,100.0,427.0,0.8339844,-85.0
67.51,137.7,-44.93,175.1,159.74,63.49,56.8,687.0,0.9956522,-3.0,536.0,0.9554367,-25.0,752.0,1.0532213,38.0,438.0,0.80514705,-106.0,533.0,0.8302181,-109.0,666.0,0.93802816,-44.0,569.0,0.8582202,-94.0,765.0,1.150376,100.0,428.0,0.8359375,-84.0
67.51,137.7,-44.93,175.1,159.74,63.49,56.8,685.0,0.9927536,-5.0,529.0,0.942959,-32.0,741.0,1.0378151,27.0,429.0,0.78860295,-115.0,525.0,0.817757,-117.0,645.0,0.9084507,-65.0,568.0,0.8567119,-95.0,762.0,1.1458646,97.0,428.0,0.8359375,-84.0
68.14,137.33,-44.78,173.06,159.74,66.56,57.0,681.0,0.98695654,-9.0,525.0,0.93582886,-36.0,741.0,1.0378151,27.0,417.0,0.7665441,-127.0,521.0,0.8115265,-121.0,648.0,0.91267604,-62.0,565.0,0.85218704,-98.0,764.0,1.1488721,99.0,423.0,0.8261719,-89.0
68.14,137.33,-44.78,173.06,159.74,66.56,57.0,679.0,0.98405796,-11.0,524.0,0.9340463,-37.0,741.0,1.0378151,27.0,417.0,0.7665441,-127.0,521.0,0.8115265,-121.0,648.0,0.91267604,-62.0,565.0,0.85218704,-98.0,764.0,1.1488721,99.0,423.0,0.8261719,-89.0
67.9,137.45,-44.85,174.08,161.79,65.54,58.8,678.0,0.9826087,-12.0,524.0,0.9340463,-37.0,741.0,1.0378151,27.0,417.0,0.7665441,-127.0,521.0,0.8115265,-121.0,648.0,0.91267604,-62.0,564.0,0.85067874,-99.0,764.0,1.1488721,99.0,423.0,0.8261719,-89.0
67.9,137.45,-44.85,174.08,161.79,65.54,58.8,678.0,0.9826087,-12.0,524.0,0.9340463,-37.0,740.0,1.0364146,26.0,415.0,0.7628676,-129.0,521.0,0.8115265,-121.0,648.0,0.91267604,-62.0,564.0,0.85067874,-99.0,763.0,1.1473684,98.0,423.0,0.8261719,-89.0
68.1,137.19,-44.81,174.08,160.77,64.51,58.7,678.0,0.9826087,-12.0,524.0,0.9340463,-37.0,740.0,1.0364146,26.0,415.0,0.7628676,-129.0,521.0,0.8115265,-121.0,648.0,0.91267604,-62.0,564.0,0.85067874,-99.0,764.0,1.1488721,99.0,423.0,0.8261719,-89.0
68.1,137.19,-44.81,174.08,160.77,64.51,58.7,678.0,0.9826087,-12.0,524.0,0.9340463,-37.0,741.0,1.0378151,27.0,415.0,0.7628676,-129.0,521.0,0.8115265,-121.0,648.0,0.91267604,-62.0,565.0,0.85218704,-98.0,764.0,1.1488721,99.0,424.0,0.828125,-88.0
68.09,137.06,-44.97,171.01,160.77,64.51,57.2,678.0,0.9826087,-12.0,524.0,0.9340463,-37.0,741.0,1.0378151,27.0,415.0,0.7628676,-129.0,522.0,0.8130841,-120.0,648.0,0.91267604,-62.0,566.0,0.85369533,-97.0,764.0,1.1488721,99.0,424.0,0.828125,-88.0
68.09,137.06,-44.97,171.01,160.77,64.51,57.2,678.0,0.9826087,-12.0,524.0,0.9340463,-37.0,741.0,1.0378151,27.0,415.0,0.7628676,-129.0,522.0,0.8130841,-120.0,648.0,0.91267604,-62.0,566.0,0.85369533,-97.0,764.0,1.1488721,99.0,425.0,0.8300781,-87.0
