roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
173.03,136.44,-3.24,15.36,32.77,-268.29,199.8,382.0,0.76095617,-120.0,545.0,0.98021585,-11.0,558.0,0.83159465,-113.0,125.0,0.27056277,-337.0,176.0,0.305026,-401.0,385.0,0.5763473,-283.0,572.0,0.96134454,-23.0,400.0,0.913242,-38.0,548.0,1.0110701,6.0
173.03,136.44,-3.24,15.36,32.77,-268.29,199.8,382.0,0.76095617,-120.0,544.0,0.9784173,-12.0,557.0,0.83010435,-114.0,122.0,0.26406926,-340.0,163.0,0.28249568,-414.0,381.0,0.5703593,-287.0,572.0,0.96134454,-23.0,400.0,0.913242,-38.0,548.0,1.0110701,6.0
173.07,136.64,-2.89,15.36,32.77,-273.41,201.6,379.0,0.7549801,-123.0,540.0,0.971223,-16.0,553.0,0.82414305,-118.0,122.0,0.26406926,-340.0,156.0,0.27036396,-421.0,379.0,0.5673653,-289.0,577.0,0.9697479,-18.0,414.0,0.94520545,-24.0,551.0,1.0166051,9.0
173.07,136.64,-2.89,15.36,32.77,-273.41,201.6,379.0,0.7549801,-123.0,540.0,0.971223,-16.0,553.0,0.82414305,-118.0,122.0,0.26406926,-340.0,156.0,0.27036396,-421.0,379.0,0.5673653,-289.0,577.0,0.9697479,-18.0,416.0,0.9497717,-22.0,552.0,1.0184501,10.0
173.35,136.51,-3.02,13.31,28.67,-267.26,203.6,379.0,0.7549801,-123.0,540.0,0.971223,-16.0,553.0,0.82414305,-118.0,122.0,0.26406926,-340.0,159.0,0.27556327,-418.0,379.0,0.5673653,-289.0,577.0,0.9697479,-18.0,416.0,0.9497717,-22.0,553.0,1.0202953,11.0
173.35,136.51,-3.02,13.31,28.67,-267.26,203.6,374.0,0.7450199,-128.0,534.0,0.96043164,-22.0,552.0,0.82265276,-119.0,112.0,0.24242425,-350.0,157.0,0.27209705,-420.0,379.0,0.5673653,-289.0,577.0,0.9697479,-18.0,408.0,0.9315069,-30.0,552.0,1.0184501,10.0
173.47,136.54,-3.18,14.34,30.72,-269.31,206.1,374.0,0.7450199,-128.0,534.0,0.96043164,-22.0,547.0,0.81520116,-124.0,108.0,0.23376623,-354.0,157.0,0.27209705,-420.0,379.0,0.5673653,-289.0,576.0,0.9680672,-19.0,404.0,0.9223744,-34.0,551.0,1.0166051,9.0
173.47,136.54,-3.18,14.34,30.72,-269.31,206.1,373.0,0.74302787,-129.0,534.0,0.96043164,-22.0,547.0,0.81520116,-124.0,108.0,0.23376623,-354.0,156.0,0.27036396,-421.0,375.0,0.5613772,-293.0,574.0,0.9647059,-21.0,400.0,0.913242,-38.0,551.0,1.0166051,9.0
173.47,136.35,-2.76,12.29,32.77,-272.38,205.4,362.0,0.7211155,-140.0,523.0,0.9406475,-33.0,547.0,0.81520116,-124.0,82.0,0.17748918,-380.0,147.0,0.25476602,-430.0,374.0,0.55988026,-294.0,576.0,0.9680672,-19.0,411.0,0.93835616,-27.0,551.0,1.0166051,9.0
173.47,136.35,-2.76,12.29,32.77,-272.38,205.4,362.0,0.7211155,-140.0,523.0,0.9406475,-33.0,548.0,0.8166915,-123.0,82.0,0.17748918,-380.0,149.0,0.25823224,-428.0,376.0,0.56287426,-292.0,576.0,0.9680672,-19.0,411.0,0.93835616,-27.0,551.0,1.0166051,9.0
