SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2951807,147.0,1.3779762,254.0,0.67948717,-150.0,0.57731956,-246.0,0.8939617,-72.0,0.24561404,-387.0,1.8834356,432.0,1.2468694,138.0,1.3134797,200.0,p65_r0
1.2931727,146.0,1.3779762,254.0,0.67948717,-150.0,0.5738832,-248.0,0.8895435,-75.0,0.23976608,-390.0,1.8813906,431.0,1.2504473,140.0,1.3134797,200.0,p65_r0
1.3012048,150.0,1.3705357,249.0,0.67094016,-154.0,0.5498282,-262.0,0.8703976,-88.0,0.24951267,-385.0,1.8588957,420.0,1.2468694,138.0,1.2711599,173.0,p65_r0
1.2991968,149.0,1.3690476,248.0,0.67094016,-154.0,0.5498282,-262.0,0.8703976,-88.0,0.24951267,-385.0,1.8588957,420.0,1.2415026,135.0,1.2711599,173.0,p65_r0
1.2991968,149.0,1.3690476,248.0,0.67094016,-154.0,0.5498282,-262.0,0.8703976,-88.0,0.24951267,-385.0,1.8588957,420.0,1.2415026,135.0,1.2711599,173.0,p65_r0
1.2991968,149.0,1.3690476,248.0,0.67094016,-154.0,0.5532646,-260.0,0.8718704,-87.0,0.24951267,-385.0,1.8588957,420.0,1.2415026,135.0,1.2711599,173.0,p65_r0
1.2991968,149.0,1.3705357,249.0,0.67094016,-154.0,0.5532646,-260.0,0.8748159,-85.0,0.24951267,-385.0,1.8588957,420.0,1.2415026,135.0,1.2727273,174.0,p65_r0
1.3012048,150.0,1.3720238,250.0,0.67094016,-154.0,0.5532646,-260.0,0.8777614,-83.0,0.25146198,-384.0,1.8588957,420.0,1.2415026,135.0,1.2742946,175.0,p65_r0
1.3012048,150.0,1.3735119,251.0,0.6688034,-155.0,0.556701,-258.0,0.8807069,-81.0,0.25730994,-381.0,1.8629857,422.0,1.236136,132.0,1.2789968,178.0,p65_r0
1.3012048,150.0,1.3720238,250.0,0.6688034,-155.0,0.556701,-258.0,0.8807069,-81.0,0.25730994,-381.0,1.8588957,420.0,1.2289803,128.0,1.2789968,178.0,p65_r0
1.3012048,150.0,1.3735119,251.0,0.6645299,-157.0,0.5704467,-250.0,0.8880707,-76.0,0.2631579,-378.0,1.8629857,422.0,1.2307693,129.0,1.2774295,177.0,p65_r0
1.3012048,150.0,1.3735119,251.0,0.6645299,-157.0,0.5704467,-250.0,0.8880707,-76.0,0.2631579,-378.0,1.8629857,422.0,1.2254025,126.0,1.2774295,177.0,p65_r0
1.3012048,150.0,1.3735119,251.0,0.6559829,-161.0,0.5704467,-250.0,0.8880707,-76.0,0.2631579,-378.0,1.8609407,421.0,1.2254025,126.0,1.2774295,177.0,p65_r0
1.3012048,150.0,1.3735119,251.0,0.6559829,-161.0,0.5704467,-250.0,0.8880707,-76.0,0.2631579,-378.0,1.8609407,421.0,1.2254025,126.0,1.2742946,175.0,p65_r0
1.2751004,137.0,1.3645834,245.0,0.6602564,-159.0,0.5618557,-255.0,0.8748159,-85.0,0.1539961,-434.0,1.809816,396.0,1.2325581,130.0,1.2460815,157.0,p65_r0
1.2751004,137.0,1.3645834,245.0,0.6602564,-159.0,0.5635739,-254.0,0.8748159,-85.0,0.1539961,-434.0,1.809816,396.0,1.2343471,131.0,1.2460815,157.0,p65_r0
1.2710843,135.0,1.3660715,246.0,0.6602564,-159.0,0.5618557,-255.0,0.87334317,-86.0,0.14424951,-439.0,1.813906,398.0,1.236136,132.0,1.2445141,156.0,p65_r0
1.2710843,135.0,1.3660715,246.0,0.6602564,-159.0,0.5584192,-257.0,0.8718704,-87.0,0.14230019,-440.0,1.813906,398.0,1.236136,132.0,1.2413793,154.0,p65_r0
1.2670683,133.0,1.3601191,242.0,0.6602564,-159.0,0.5584192,-257.0,0.8703976,-88.0,0.14035088,-441.0,1.809816,396.0,1.236136,132.0,1.2398119,153.0,p65_r0
1.2650602,132.0,1.3601191,242.0,0.6602564,-159.0,0.5584192,-257.0,0.8703976,-88.0,0.13840155,-442.0,1.807771,395.0,1.236136,132.0,1.2398119,153.0,p65_r0
