taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,25.6,-235.52,54.27,403.8,883.0,1.5683837,320.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,350.0,0.57471263,-259.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,753.0,1.5622407,271.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,25.6,-235.52,54.27,403.8,883.0,1.5683837,320.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,350.0,0.57471263,-259.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,772.0,1.6016598,290.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,19.46,-234.5,51.2,404.3,883.0,1.5683837,320.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,350.0,0.57471263,-259.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,775.0,1.6078838,293.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,19.46,-234.5,51.2,404.3,884.0,1.5701599,321.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,338.0,0.55500823,-271.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,784.0,1.626556,302.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,19.46,-234.5,51.2,404.3,884.0,1.5701599,321.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,338.0,0.55500823,-271.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,784.0,1.626556,302.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,27.65,-244.74,50.18,412.2,875.0,1.5541741,312.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,433.0,0.71100163,-176.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,798.0,1.6556016,316.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,27.65,-244.74,50.18,412.2,872.0,1.5488455,309.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,433.0,0.71100163,-176.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,795.0,1.6493776,313.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,16.38,-246.78,46.08,405.1,800.0,1.4209591,237.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,409.0,0.6715928,-200.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,755.0,1.56639,273.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,16.38,-246.78,46.08,405.1,800.0,1.4209591,237.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,409.0,0.6715928,-200.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,755.0,1.56639,273.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,23.55,-244.74,45.06,409.3,925.0,1.642984,362.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,483.0,0.79310346,-126.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,754.0,1.5643153,272.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,23.55,-244.74,45.06,409.3,907.0,1.6110125,344.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,466.0,0.7651888,-143.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,748.0,1.5518672,266.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,21.5,-246.78,43.01,409.7,883.0,1.5683837,320.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,468.0,0.7684729,-141.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,733.0,1.520747,251.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
0,21.5,-246.78,43.01,409.7,878.0,1.5595027,315.0,1013.0,2.2662191,566.0,1013.0,1.5656878,366.0,465.0,0.7635468,-144.0,1013.0,1.6079365,383.0,1013.0,1.633871,393.0,732.0,1.5186722,250.0,1013.0,1.4492131,314.0,1013.0,2.202174,553.0
