SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
12.0,-69.0,-1.0,24.0,-34.0,-30.0,21.0,-27.0,-12.0,0
12.0,-73.0,-3.0,24.0,-34.0,-31.0,20.0,-27.0,-12.0,0
12.0,-74.0,-3.0,24.0,-35.0,-33.0,20.0,-29.0,-13.0,0
13.0,-74.0,-1.0,26.0,-35.0,-31.0,20.0,-29.0,-13.0,0
20.0,-75.0,9.0,39.0,-35.0,-29.0,20.0,-31.0,-14.0,0
20.0,-73.0,9.0,39.0,-35.0,-29.0,21.0,-31.0,-14.0,0
20.0,-72.0,9.0,41.0,-35.0,-28.0,21.0,-30.0,-14.0,0
23.0,-70.0,9.0,42.0,-35.0,-27.0,21.0,-30.0,-14.0,0
-5.0,-75.0,-2.0,27.0,-35.0,-25.0,27.0,-28.0,-11.0,0
-7.0,-77.0,-2.0,27.0,-35.0,-25.0,24.0,-28.0,-16.0,0
-7.0,-78.0,-7.0,26.0,-35.0,-26.0,24.0,-28.0,-16.0,0
-9.0,-79.0,-8.0,26.0,-35.0,-26.0,20.0,-28.0,-17.0,0
-9.0,-80.0,-8.0,26.0,-35.0,-27.0,20.0,-28.0,-17.0,0
-9.0,-79.0,-8.0,27.0,-33.0,-26.0,20.0,-27.0,-17.0,0
-7.0,-79.0,-7.0,27.0,-30.0,-26.0,20.0,-24.0,-17.0,0
-6.0,-79.0,-7.0,27.0,-30.0,-26.0,21.0,-22.0,-17.0,0
-6.0,-79.0,-7.0,27.0,-29.0,-26.0,21.0,-20.0,-17.0,0
-9.0,-84.0,-11.0,27.0,-28.0,-35.0,19.0,-22.0,-21.0,0
-9.0,-86.0,-14.0,26.0,-30.0,-35.0,19.0,-23.0,-24.0,0
-10.0,-87.0,-15.0,26.0,-30.0,-35.0,19.0,-23.0,-24.0,0
-10.0,-87.0,-15.0,26.0,-31.0,-35.0,17.0,-25.0,-24.0,0
-10.0,-87.0,-15.0,26.0,-32.0,-35.0,17.0,-25.0,-24.0,0
-9.0,-86.0,-14.0,26.0,-32.0,-35.0,19.0,-23.0,-24.0,0
-9.0,-84.0,-14.0,26.0,-32.0,-34.0,20.0,-22.0,-24.0,0
-9.0,-83.0,-13.0,26.0,-32.0,-34.0,20.0,-21.0,-24.0,0
-9.0,-83.0,-12.0,26.0,-32.0,-32.0,20.0,-21.0,-23.0,0
-9.0,-83.0,-11.0,27.0,-32.0,-32.0,19.0,-21.0,-21.0,0
-13.0,-83.0,-13.0,24.0,-32.0,-32.0,19.0,-21.0,-24.0,0
-14.0,-83.0,-13.0,23.0,-35.0,-32.0,19.0,-21.0,-24.0,0
-19.0,-86.0,-15.0,22.0,-35.0,-32.0,19.0,-21.0,-23.0,0
-19.0,-85.0,-15.0,22.0,-34.0,-29.0,19.0,-21.0,-23.0,0
-18.0,-85.0,-15.0,22.0,-33.0,-29.0,19.0,-21.0,-23.0,0
-18.0,-85.0,-15.0,22.0,-31.0,-29.0,19.0,-21.0,-23.0,0
-18.0,-85.0,-15.0,22.0,-31.0,-29.0,19.0,-21.0,-23.0,0
-19.0,-90.0,-31.0,17.0,-33.0,-40.0,15.0,-22.0,-28.0,0
-22.0,-97.0,-31.0,16.0,-34.0,-44.0,15.0,-22.0,-30.0,0
-30.0,-98.0,-29.0,9.0,-38.0,-44.0,12.0,-26.0,-30.0,0
-31.0,-98.0,-32.0,8.0,-40.0,-44.0,12.0,-26.0,-30.0,0
-34.0,-101.0,-34.0,8.0,-43.0,-44.0,10.0,-26.0,-31.0,0
-34.0,-102.0,-36.0,8.0,-43.0,-46.0,10.0,-28.0,-32.0,0
-34.0,-101.0,-36.0,8.0,-40.0,-47.0,10.0,-28.0,-33.0,0
-31.0,-101.0,-36.0,8.0,-40.0,-46.0,10.0,-26.0,-33.0,0
-31.0,-101.0,-35.0,10.0,-40.0,-46.0,12.0,-26.0,-32.0,0
-29.0,-100.0,-34.0,10.0,-40.0,-44.0,12.0,-26.0,-32.0,0
-22.0,-103.0,-29.0,10.0,-40.0,-45.0,9.0,-27.0,-34.0,0
-22.0,-112.0,-39.0,9.0,-45.0,-52.0,1.0,-28.0,-41.0,0
-22.0,-111.0,-38.0,9.0,-45.0,-51.0,2.0,-28.0,-40.0,0
-22.0,-111.0,-38.0,9.0,-45.0,-48.0,3.0,-28.0,-39.0,0
-22.0,-109.0,-37.0,9.0,-45.0,-46.0,3.0,-28.0,-39.0,0
-36.0,-81.0,8.0,2.0,-59.0,-25.0,30.0,-48.0,-5.0,0
