SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
46.0,-118.0,32.0,-24.0,-170.0,-86.0,-49.0,157.0,-193.0,5
48.0,-118.0,32.0,-21.0,-167.0,-86.0,-47.0,160.0,-193.0,5
54.0,-121.0,32.0,-16.0,-167.0,-91.0,-49.0,162.0,-197.0,5
54.0,-121.0,32.0,-24.0,-167.0,-93.0,-49.0,162.0,-197.0,5
54.0,-121.0,32.0,-16.0,-165.0,-94.0,-54.0,165.0,-198.0,5
54.0,-121.0,32.0,-16.0,-165.0,-94.0,-54.0,165.0,-197.0,5
54.0,-121.0,32.0,-16.0,-165.0,-93.0,-53.0,165.0,-196.0,5
52.0,-129.0,32.0,-16.0,-166.0,-94.0,-49.0,165.0,-197.0,5
48.0,-130.0,32.0,-21.0,-168.0,-94.0,-54.0,165.0,-197.0,5
46.0,-130.0,32.0,-23.0,-168.0,-96.0,-54.0,164.0,-197.0,5
45.0,-130.0,32.0,-25.0,-168.0,-97.0,-54.0,161.0,-197.0,5
45.0,-130.0,28.0,-27.0,-168.0,-97.0,-54.0,158.0,-197.0,5
45.0,-130.0,28.0,-25.0,-166.0,-96.0,-50.0,158.0,-197.0,5
45.0,-130.0,28.0,-25.0,-166.0,-95.0,-49.0,160.0,-197.0,5
45.0,-129.0,28.0,-23.0,-166.0,-94.0,-49.0,161.0,-196.0,5
46.0,-134.0,24.0,-21.0,-166.0,-97.0,-56.0,158.0,-196.0,5
45.0,-135.0,24.0,-24.0,-166.0,-97.0,-56.0,158.0,-196.0,5
45.0,-135.0,24.0,-24.0,-166.0,-97.0,-56.0,158.0,-196.0,5
45.0,-135.0,24.0,-25.0,-166.0,-99.0,-56.0,155.0,-196.0,5
45.0,-134.0,24.0,-24.0,-163.0,-97.0,-56.0,158.0,-196.0,5
46.0,-134.0,24.0,-24.0,-162.0,-97.0,-55.0,158.0,-195.0,5
47.0,-132.0,24.0,-21.0,-161.0,-96.0,-51.0,158.0,-195.0,5
48.0,-132.0,25.0,-21.0,-161.0,-96.0,-50.0,158.0,-194.0,5
47.0,-130.0,24.0,-21.0,-161.0,-96.0,-51.0,159.0,-194.0,5
47.0,-130.0,24.0,-21.0,-161.0,-96.0,-51.0,155.0,-194.0,5
47.0,-130.0,24.0,-21.0,-161.0,-96.0,-51.0,155.0,-195.0,5
47.0,-132.0,24.0,-21.0,-161.0,-96.0,-54.0,154.0,-197.0,5
47.0,-132.0,23.0,-21.0,-161.0,-96.0,-54.0,154.0,-197.0,5
50.0,-131.0,23.0,-20.0,-159.0,-96.0,-54.0,155.0,-197.0,5
50.0,-131.0,23.0,-20.0,-157.0,-96.0,-53.0,157.0,-195.0,5
50.0,-131.0,23.0,-20.0,-157.0,-96.0,-52.0,157.0,-195.0,5
51.0,-131.0,23.0,-20.0,-157.0,-96.0,-51.0,157.0,-195.0,5
54.0,-130.0,19.0,-20.0,-156.0,-98.0,-51.0,157.0,-194.0,5
50.0,-130.0,16.0,-22.0,-156.0,-98.0,-51.0,155.0,-194.0,5
50.0,-130.0,16.0,-23.0,-156.0,-99.0,-51.0,153.0,-194.0,5
50.0,-130.0,16.0,-24.0,-156.0,-99.0,-52.0,152.0,-194.0,5
55.0,-128.0,31.0,-16.0,-160.0,-94.0,-48.0,156.0,-193.0,5
63.0,-128.0,32.0,-15.0,-160.0,-94.0,-48.0,157.0,-191.0,5
63.0,-127.0,31.0,-11.0,-161.0,-94.0,-49.0,158.0,-193.0,5
63.0,-128.0,31.0,-16.0,-161.0,-96.0,-51.0,158.0,-195.0,5
63.0,-132.0,31.0,-16.0,-162.0,-100.0,-52.0,158.0,-196.0,5
63.0,-133.0,31.0,-16.0,-165.0,-100.0,-53.0,158.0,-196.0,5
65.0,-137.0,27.0,-14.0,-159.0,-101.0,-52.0,159.0,-195.0,5
65.0,-136.0,27.0,-16.0,-158.0,-100.0,-51.0,158.0,-194.0,5
63.0,-136.0,27.0,-16.0,-158.0,-100.0,-51.0,157.0,-197.0,5
61.0,-136.0,26.0,-16.0,-158.0,-100.0,-51.0,156.0,-197.0,5
60.0,-136.0,26.0,-18.0,-159.0,-100.0,-52.0,155.0,-197.0,5
60.0,-137.0,26.0,-19.0,-159.0,-100.0,-52.0,152.0,-197.0,5
60.0,-136.0,26.0,-19.0,-158.0,-99.0,-51.0,155.0,-194.0,5
60.0,-131.0,26.0,-19.0,-157.0,-98.0,-50.0,155.0,-191.0,5
