SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-41.0,-91.0,3.0,-183.0,-133.0,-29.0,53.0,192.0,-156.0,5
-41.0,-91.0,2.0,-184.0,-135.0,-29.0,52.0,194.0,-157.0,5
-41.0,-92.0,2.0,-184.0,-135.0,-30.0,50.0,194.0,-157.0,5
-41.0,-92.0,2.0,-184.0,-135.0,-30.0,50.0,194.0,-157.0,5
-40.0,-91.0,2.0,-180.0,-134.0,-30.0,52.0,194.0,-157.0,5
-37.0,-89.0,2.0,-179.0,-134.0,-29.0,52.0,195.0,-157.0,5
-36.0,-89.0,4.0,-179.0,-131.0,-28.0,52.0,195.0,-155.0,5
-36.0,-87.0,4.0,-179.0,-130.0,-28.0,52.0,195.0,-155.0,5
-38.0,-89.0,2.0,-179.0,-128.0,-28.0,52.0,196.0,-157.0,5
-40.0,-89.0,2.0,-179.0,-128.0,-30.0,52.0,196.0,-158.0,5
-40.0,-91.0,0.0,-179.0,-131.0,-31.0,48.0,196.0,-158.0,5
-40.0,-93.0,-3.0,-179.0,-134.0,-32.0,48.0,196.0,-158.0,5
-41.0,-93.0,-4.0,-185.0,-134.0,-33.0,44.0,196.0,-160.0,5
-41.0,-93.0,-3.0,-185.0,-134.0,-32.0,48.0,199.0,-158.0,5
-27.0,-92.0,5.0,-157.0,-131.0,-34.0,55.0,205.0,-154.0,5
-25.0,-90.0,5.0,-157.0,-129.0,-30.0,55.0,205.0,-153.0,5
-25.0,-90.0,8.0,-163.0,-127.0,-28.0,59.0,199.0,-152.0,5
-25.0,-90.0,8.0,-165.0,-127.0,-28.0,59.0,199.0,-152.0,5
-25.0,-80.0,9.0,-165.0,-120.0,-25.0,60.0,199.0,-147.0,5
-24.0,-80.0,10.0,-165.0,-117.0,-24.0,61.0,200.0,-147.0,5
-24.0,-76.0,10.0,-165.0,-117.0,-24.0,61.0,201.0,-147.0,5
-23.0,-76.0,10.0,-165.0,-117.0,-24.0,61.0,202.0,-147.0,5
-22.0,-76.0,11.0,-162.0,-116.0,-24.0,61.0,204.0,-147.0,5
-22.0,-80.0,10.0,-161.0,-116.0,-26.0,60.0,204.0,-152.0,5
-22.0,-80.0,9.0,-161.0,-116.0,-26.0,59.0,204.0,-152.0,5
-22.0,-80.0,6.0,-161.0,-117.0,-28.0,56.0,204.0,-152.0,5
-23.0,-80.0,6.0,-161.0,-120.0,-29.0,56.0,202.0,-152.0,5
-24.0,-81.0,6.0,-161.0,-122.0,-29.0,54.0,202.0,-152.0,5
-23.0,-80.0,7.0,-160.0,-120.0,-29.0,54.0,202.0,-152.0,5
-22.0,-79.0,7.0,-159.0,-117.0,-29.0,56.0,204.0,-152.0,5
-22.0,-79.0,9.0,-158.0,-117.0,-29.0,56.0,205.0,-152.0,5
-22.0,-79.0,9.0,-157.0,-117.0,-29.0,56.0,205.0,-152.0,5
-23.0,-81.0,8.0,-156.0,-116.0,-33.0,52.0,202.0,-154.0,5
-24.0,-84.0,8.0,-158.0,-118.0,-33.0,52.0,202.0,-154.0,5
-24.0,-84.0,8.0,-159.0,-118.0,-33.0,52.0,201.0,-154.0,5
-26.0,-85.0,8.0,-159.0,-123.0,-33.0,52.0,201.0,-154.0,5
-26.0,-85.0,7.0,-160.0,-123.0,-33.0,52.0,201.0,-154.0,5
-26.0,-85.0,7.0,-160.0,-123.0,-32.0,52.0,202.0,-154.0,5
-26.0,-85.0,8.0,-160.0,-121.0,-32.0,55.0,203.0,-154.0,5
-24.0,-85.0,9.0,-159.0,-121.0,-28.0,55.0,204.0,-154.0,5
-24.0,-85.0,9.0,-159.0,-120.0,-28.0,58.0,206.0,-154.0,5
-25.0,-84.0,9.0,-158.0,-121.0,-27.0,55.0,206.0,-154.0,5
-25.0,-86.0,9.0,-158.0,-121.0,-33.0,55.0,206.0,-154.0,5
-25.0,-86.0,7.0,-158.0,-121.0,-33.0,52.0,206.0,-156.0,5
-25.0,-90.0,7.0,-158.0,-121.0,-35.0,52.0,204.0,-157.0,5
-25.0,-90.0,7.0,-153.0,-121.0,-35.0,50.0,206.0,-157.0,5
-25.0,-90.0,7.0,-153.0,-121.0,-35.0,51.0,209.0,-157.0,5
-25.0,-93.0,6.0,-157.0,-125.0,-34.0,48.0,204.0,-161.0,5
-24.0,-89.0,6.0,-157.0,-125.0,-33.0,48.0,204.0,-159.0,5
-22.0,-86.0,6.0,-157.0,-124.0,-33.0,50.0,204.0,-158.0,5
