taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,164.86,-178.18,43.01,301.2,690.0,1.2321428,130.0,800.0,1.2718601,171.0,857.0,1.3800322,236.0,417.0,0.7707948,-124.0,902.0,1.2885715,202.0,20.0,0.036563072,-527.0,605.0,1.034188,20.0,649.0,1.3137652,155.0,535.0,1.0056391,3.0
0,164.86,-178.18,43.01,301.2,692.0,1.2357143,132.0,800.0,1.2718601,171.0,861.0,1.3864734,240.0,420.0,0.7763401,-121.0,903.0,1.29,203.0,23.0,0.04204753,-524.0,605.0,1.034188,20.0,649.0,1.3137652,155.0,536.0,1.0075188,4.0
0,166.91,-175.1,41.98,309.7,693.0,1.2375,133.0,780.0,1.2400635,151.0,865.0,1.3929147,244.0,421.0,0.7781885,-120.0,905.0,1.2928572,205.0,27.0,0.049360145,-520.0,605.0,1.034188,20.0,648.0,1.3117409,154.0,538.0,1.0112782,6.0
0,166.91,-175.1,41.98,309.7,693.0,1.2375,133.0,777.0,1.2352941,148.0,857.0,1.3800322,236.0,419.0,0.77449167,-122.0,905.0,1.2928572,205.0,20.0,0.036563072,-527.0,600.0,1.0256411,15.0,645.0,1.305668,151.0,538.0,1.0112782,6.0
0,160.77,-172.03,38.91,310.4,690.0,1.2321428,130.0,776.0,1.2337043,147.0,857.0,1.3800322,236.0,419.0,0.77449167,-122.0,905.0,1.2928572,205.0,20.0,0.036563072,-527.0,593.0,1.0136752,8.0,645.0,1.305668,151.0,535.0,1.0056391,3.0
0,160.77,-172.03,38.91,310.4,687.0,1.2267857,127.0,767.0,1.2193959,138.0,857.0,1.3800322,236.0,419.0,0.77449167,-122.0,905.0,1.2928572,205.0,0.0,0.0,-547.0,592.0,1.0119659,7.0,645.0,1.305668,151.0,535.0,1.0056391,3.0
0,162.82,-174.08,39.94,304.9,707.0,1.2625,147.0,747.0,1.1875994,118.0,903.0,1.4541063,282.0,415.0,0.76709795,-126.0,926.0,1.3228571,226.0,107.0,0.19561243,-440.0,606.0,1.0358975,21.0,654.0,1.3238866,160.0,564.0,1.0601504,32.0
0,162.82,-174.08,39.94,304.9,707.0,1.2625,147.0,747.0,1.1875994,118.0,903.0,1.4541063,282.0,415.0,0.76709795,-126.0,924.0,1.32,224.0,107.0,0.19561243,-440.0,606.0,1.0358975,21.0,652.0,1.319838,158.0,564.0,1.0601504,32.0
0,162.82,-175.1,40.96,307.8,707.0,1.2625,147.0,747.0,1.1875994,118.0,902.0,1.4524959,281.0,415.0,0.76709795,-126.0,923.0,1.3185714,223.0,107.0,0.19561243,-440.0,606.0,1.0358975,21.0,650.0,1.3157895,156.0,564.0,1.0601504,32.0
0,162.82,-175.1,40.96,307.8,707.0,1.2625,147.0,747.0,1.1875994,118.0,901.0,1.4508857,280.0,415.0,0.76709795,-126.0,923.0,1.3185714,223.0,99.0,0.18098721,-448.0,604.0,1.0324787,19.0,649.0,1.3137652,155.0,564.0,1.0601504,32.0
