taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,89.09,28.67,-251.9,305.1,462.0,0.6676301,-230.0,388.0,0.59600616,-263.0,628.0,1.2842536,139.0,440.0,0.89068824,-54.0,588.0,0.94382024,-35.0,554.0,0.91721857,-50.0,323.0,0.5970425,-218.0,451.0,0.8791423,-62.0,541.0,0.9643494,-20.0
0,89.09,28.67,-251.9,305.1,462.0,0.6676301,-230.0,389.0,0.5975422,-262.0,631.0,1.2903886,142.0,440.0,0.89068824,-54.0,590.0,0.9470305,-33.0,556.0,0.9205298,-48.0,323.0,0.5970425,-218.0,452.0,0.8810916,-61.0,544.0,0.969697,-17.0
0,90.11,27.65,-252.93,308.6,465.0,0.6719653,-227.0,389.0,0.5975422,-262.0,633.0,1.2944785,144.0,440.0,0.89068824,-54.0,591.0,0.94863564,-32.0,561.0,0.928808,-43.0,323.0,0.5970425,-218.0,453.0,0.88304096,-60.0,544.0,0.969697,-17.0
0,90.11,26.62,-251.9,303.4,467.0,0.6748555,-225.0,389.0,0.5975422,-262.0,639.0,1.3067485,150.0,444.0,0.8987854,-50.0,591.0,0.94863564,-32.0,563.0,0.9321192,-41.0,323.0,0.5970425,-218.0,453.0,0.88304096,-60.0,544.0,0.969697,-17.0
0,90.11,26.62,-251.9,303.4,467.0,0.6748555,-225.0,389.0,0.5975422,-262.0,643.0,1.3149284,154.0,456.0,0.9230769,-38.0,591.0,0.94863564,-32.0,564.0,0.9337748,-40.0,324.0,0.59889096,-217.0,455.0,0.8869396,-58.0,544.0,0.969697,-17.0
0,90.11,26.62,-251.9,303.4,469.0,0.67774564,-223.0,389.0,0.5975422,-262.0,641.0,1.3108385,152.0,461.0,0.9331984,-33.0,585.0,0.93900484,-38.0,568.0,0.9403973,-36.0,326.0,0.6025878,-215.0,456.0,0.8888889,-57.0,545.0,0.9714795,-16.0
0,91.14,24.58,-250.88,303.9,511.0,0.7384393,-181.0,352.0,0.54070663,-299.0,673.0,1.3762782,184.0,514.0,1.0404859,20.0,575.0,0.9229534,-48.0,516.0,0.8543046,-88.0,313.0,0.5785582,-228.0,469.0,0.91423005,-44.0,502.0,0.89483064,-59.0
0,91.14,24.58,-250.88,303.9,505.0,0.7297688,-187.0,352.0,0.54070663,-299.0,673.0,1.3762782,184.0,512.0,1.0364373,18.0,575.0,0.9229534,-48.0,516.0,0.8543046,-88.0,313.0,0.5785582,-228.0,467.0,0.91033137,-46.0,502.0,0.89483064,-59.0
0,90.11,24.58,-252.93,308.0,505.0,0.7297688,-187.0,352.0,0.54070663,-299.0,673.0,1.3762782,184.0,512.0,1.0364373,18.0,575.0,0.9229534,-48.0,516.0,0.8543046,-88.0,313.0,0.5785582,-228.0,464.0,0.90448344,-49.0,502.0,0.89483064,-59.0
0,90.11,24.58,-252.93,308.0,510.0,0.7369942,-182.0,358.0,0.5499232,-293.0,688.0,1.406953,199.0,514.0,1.0404859,20.0,579.0,0.929374,-44.0,519.0,0.8592715,-85.0,320.0,0.59149724,-221.0,464.0,0.90448344,-49.0,509.0,0.9073084,-52.0
