SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-9.0,-24.0,-38.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-10.0,-25.0,-39.0,-34.0,-18.0,-37.0,-53.0,-37.0,-25.0,40
-12.0,-25.0,-40.0,-38.0,-20.0,-37.0,-53.0,-38.0,-25.0,40
-13.0,-30.0,-41.0,-38.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-14.0,-30.0,-41.0,-39.0,-23.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-31.0,-41.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-42.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-30.0,40
-16.0,-33.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-30.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-31.0,-44.0,-38.0,-21.0,-40.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-17.0,-33.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-33.0,-45.0,-39.0,-23.0,-41.0,-57.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-22.0,-40.0,-56.0,-38.0,-29.0,40
-15.0,-31.0,-45.0,-39.0,-21.0,-40.0,-56.0,-37.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-55.0,-36.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-21.0,-39.0,-54.0,-34.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-31.0,-46.0,-39.0,-20.0,-40.0,-53.0,-34.0,-30.0,40
-16.0,-31.0,-45.0,-37.0,-19.0,-40.0,-52.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-36.0,-18.0,-39.0,-52.0,-33.0,-29.0,40
-14.0,-30.0,-45.0,-36.0,-18.0,-39.0,-51.0,-33.0,-28.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-39.0,-51.0,-32.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-37.0,-50.0,-31.0,-29.0,40
-15.0,-30.0,-43.0,-33.0,-16.0,-37.0,-49.0,-30.0,-28.0,40
-14.0,-28.0,-43.0,-33.0,-16.0,-36.0,-46.0,-29.0,-27.0,40
-43.0,-86.0,-49.0,-91.0,-31.0,-40.0,85.0,-50.0,-19.0,41
-44.0,-86.0,-52.0,-91.0,-33.0,-40.0,84.0,-50.0,-20.0,41
-44.0,-86.0,-52.0,-91.0,-34.0,-40.0,84.0,-50.0,-20.0,41
-44.0,-86.0,-52.0,-91.0,-34.0,-40.0,83.0,-50.0,-20.0,41
-43.0,-84.0,-52.0,-90.0,-34.0,-38.0,84.0,-49.0,-19.0,41
-43.0,-82.0,-50.0,-86.0,-33.0,-37.0,85.0,-42.0,-19.0,41
-43.0,-80.0,-49.0,-83.0,-31.0,-37.0,88.0,-42.0,-17.0,41
-43.0,-77.0,-47.0,-83.0,-29.0,-36.0,90.0,-39.0,-13.0,41
-41.0,-78.0,-45.0,-83.0,-24.0,-37.0,93.0,-42.0,-13.0,41
-41.0,-78.0,-45.0,-83.0,-24.0,-37.0,88.0,-42.0,-13.0,41
-41.0,-78.0,-45.0,-84.0,-24.0,-38.0,88.0,-48.0,-13.0,41
-41.0,-78.0,-45.0,-85.0,-29.0,-38.0,88.0,-48.0,-13.0,41
-41.0,-78.0,-45.0,-85.0,-29.0,-38.0,87.0,-48.0,-13.0,41
-41.0,-78.0,-45.0,-85.0,-26.0,-37.0,88.0,-46.0,-12.0,41
-41.0,-78.0,-45.0,-85.0,-26.0,-37.0,90.0,-44.0,-12.0,41
-38.0,-78.0,-44.0,-84.0,-26.0,-35.0,93.0,-43.0,-12.0,41
-37.0,-77.0,-43.0,-84.0,-25.0,-34.0,93.0,-42.0,-10.0,41
-38.0,-78.0,-42.0,-84.0,-24.0,-35.0,93.0,-43.0,-9.0,41
-38.0,-78.0,-44.0,-84.0,-26.0,-35.0,93.0,-43.0,-12.0,41
-38.0,-78.0,-44.0,-84.0,-26.0,-35.0,92.0,-43.0,-12.0,41
-38.0,-78.0,-44.0,-85.0,-26.0,-35.0,92.0,-43.0,-12.0,41
-38.0,-78.0,-44.0,-85.0,-26.0,-35.0,92.0,-43.0,-14.0,41
-35.0,-76.0,-44.0,-85.0,-26.0,-35.0,93.0,-41.0,-12.0,41
-34.0,-74.0,-43.0,-85.0,-26.0,-29.0,93.0,-41.0,-12.0,41
-34.0,-74.0,-43.0,-85.0,-24.0,-29.0,94.0,-40.0,-9.0,41
-31.0,-74.0,-42.0,-85.0,-24.0,-29.0,95.0,-40.0,-9.0,41
-31.0,-74.0,-42.0,-89.0,-23.0,-30.0,103.0,-41.0,-8.0,41
-31.0,-75.0,-42.0,-90.0,-23.0,-30.0,103.0,-41.0,-8.0,41
-31.0,-75.0,-42.0,-90.0,-23.0,-30.0,100.0,-41.0,-9.0,41
-31.0,-75.0,-42.0,-92.0,-23.0,-30.0,100.0,-43.0,-9.0,41
-31.0,-75.0,-42.0,-92.0,-23.0,-30.0,100.0,-43.0,-12.0,41
-31.0,-74.0,-40.0,-92.0,-20.0,-29.0,103.0,-43.0,-9.0,41
-31.0,-74.0,-37.0,-92.0,-20.0,-28.0,104.0,-41.0,-9.0,41
-30.0,-74.0,-33.0,-92.0,-19.0,-23.0,104.0,-41.0,-9.0,41
-26.0,-73.0,-30.0,-92.0,-18.0,-22.0,104.0,-41.0,-9.0,41
-28.0,-71.0,-24.0,-93.0,-19.0,-23.0,107.0,-40.0,-9.0,41
-28.0,-74.0,-28.0,-94.0,-19.0,-23.0,105.0,-40.0,-9.0,41
-28.0,-74.0,-33.0,-94.0,-20.0,-23.0,102.0,-41.0,-9.0,41
-28.0,-74.0,-33.0,-95.0,-23.0,-25.0,101.0,-41.0,-10.0,41
-29.0,-74.0,-33.0,-95.0,-23.0,-27.0,101.0,-41.0,-10.0,41
-28.0,-71.0,-33.0,-95.0,-23.0,-27.0,101.0,-41.0,-9.0,41
-27.0,-71.0,-33.0,-95.0,-23.0,-27.0,101.0,-41.0,-9.0,41
-27.0,-70.0,-33.0,-95.0,-20.0,-27.0,102.0,-40.0,-9.0,41
-25.0,-70.0,-33.0,-95.0,-20.0,-27.0,102.0,-40.0,-8.0,41
-27.0,-71.0,-34.0,-99.0,-19.0,-29.0,101.0,-42.0,-6.0,41
-27.0,-71.0,-35.0,-100.0,-20.0,-30.0,101.0,-44.0,-6.0,41
-29.0,-72.0,-35.0,-105.0,-20.0,-31.0,101.0,-45.0,-9.0,41
-29.0,-73.0,-35.0,-105.0,-20.0,-31.0,101.0,-45.0,-9.0,41
-29.0,-74.0,-35.0,-106.0,-20.0,-31.0,101.0,-47.0,-9.0,41
-29.0,-74.0,-35.0,-106.0,-19.0,-31.0,101.0,-46.0,-7.0,41
20.0,21.0,141.0,-41.0,-35.0,76.0,88.0,-7.0,-21.0,43
19.0,18.0,141.0,-41.0,-35.0,75.0,88.0,-11.0,-21.0,43
17.0,18.0,141.0,-41.0,-35.0,73.0,85.0,-11.0,-23.0,43
19.0,21.0,141.0,-41.0,-34.0,73.0,85.0,-7.0,-21.0,43
19.0,22.0,141.0,-38.0,-31.0,73.0,88.0,-3.0,-18.0,43
19.0,22.0,141.0,-38.0,-29.0,73.0,90.0,-3.0,-16.0,43
19.0,22.0,141.0,-33.0,-29.0,73.0,91.0,-1.0,-10.0,43
16.0,22.0,141.0,-30.0,-27.0,65.0,92.0,-2.0,-9.0,43
12.0,21.0,141.0,-30.0,-27.0,65.0,90.0,-2.0,-9.0,43
12.0,18.0,141.0,-32.0,-27.0,63.0,90.0,-2.0,-9.0,43
11.0,18.0,137.0,-32.0,-27.0,63.0,90.0,-2.0,-11.0,43
11.0,18.0,137.0,-32.0,-29.0,63.0,90.0,-2.0,-11.0,43
11.0,18.0,137.0,-30.0,-27.0,63.0,90.0,-1.0,-11.0,43
12.0,21.0,137.0,-29.0,-25.0,63.0,90.0,0.0,-11.0,43
16.0,22.0,137.0,-26.0,-20.0,63.0,90.0,3.0,-9.0,43
16.0,22.0,137.0,-26.0,-19.0,63.0,90.0,3.0,-7.0,43
11.0,18.0,130.0,-27.0,-17.0,59.0,90.0,1.0,-5.0,43
10.0,17.0,129.0,-28.0,-17.0,57.0,88.0,-1.0,-5.0,43
9.0,16.0,129.0,-29.0,-18.0,49.0,86.0,-1.0,-5.0,43
7.0,16.0,126.0,-30.0,-18.0,47.0,86.0,-3.0,-5.0,43
5.0,12.0,126.0,-30.0,-18.0,47.0,86.0,-3.0,-5.0,43
5.0,12.0,126.0,-30.0,-17.0,47.0,88.0,-3.0,-4.0,43
4.0,12.0,126.0,-34.0,-11.0,54.0,96.0,-5.0,4.0,43
4.0,12.0,126.0,-34.0,-15.0,54.0,96.0,-5.0,-1.0,43
4.0,12.0,126.0,-34.0,-15.0,54.0,94.0,-5.0,-3.0,43
4.0,12.0,126.0,-34.0,-15.0,54.0,90.0,-5.0,-4.0,43
6.0,16.0,130.0,-33.0,-15.0,59.0,94.0,1.0,-4.0,43
11.0,18.0,132.0,-27.0,-14.0,60.0,94.0,1.0,-3.0,43
15.0,28.0,139.0,-24.0,-14.0,71.0,94.0,1.0,-3.0,43
21.0,38.0,146.0,-24.0,-14.0,75.0,94.0,2.0,-2.0,43
24.0,37.0,147.0,-23.0,-14.0,71.0,96.0,7.0,-2.0,43
12.0,26.0,143.0,-24.0,-14.0,62.0,95.0,1.0,-2.0,43
14.0,26.0,143.0,-24.0,-13.0,64.0,95.0,1.0,1.0,43
14.0,26.0,143.0,-23.0,-10.0,66.0,96.0,1.0,4.0,43
14.0,26.0,144.0,-23.0,-7.0,66.0,97.0,1.0,4.0,43
13.0,25.0,147.0,-23.0,-9.0,67.0,96.0,2.0,4.0,43
12.0,25.0,143.0,-23.0,-9.0,62.0,96.0,-2.0,4.0,43
11.0,22.0,143.0,-24.0,-9.0,62.0,96.0,-4.0,4.0,43
10.0,22.0,143.0,-24.0,-9.0,62.0,96.0,-4.0,4.0,43
10.0,22.0,143.0,-24.0,-9.0,62.0,96.0,-4.0,4.0,43
10.0,22.0,146.0,-24.0,-8.0,67.0,96.0,-4.0,4.0,43
11.0,23.0,147.0,-23.0,-8.0,71.0,96.0,-4.0,5.0,43
11.0,25.0,147.0,-23.0,-7.0,71.0,96.0,-4.0,6.0,43
11.0,25.0,148.0,-23.0,-5.0,73.0,97.0,-3.0,8.0,43
10.0,26.0,147.0,-22.0,-3.0,76.0,98.0,-4.0,8.0,43
10.0,22.0,147.0,-23.0,-4.0,71.0,98.0,-5.0,8.0,43
9.0,22.0,144.0,-23.0,-4.0,71.0,98.0,-5.0,8.0,43
8.0,22.0,144.0,-23.0,-4.0,71.0,98.0,-6.0,8.0,43
8.0,22.0,144.0,-23.0,-5.0,71.0,96.0,-6.0,7.0,43
9.0,23.0,147.0,-22.0,-4.0,73.0,98.0,-5.0,8.0,43
-25.0,-64.0,-61.0,-122.0,-61.0,-67.0,70.0,-33.0,-89.0,46
-25.0,-69.0,-61.0,-122.0,-61.0,-69.0,70.0,-34.0,-89.0,46
-25.0,-69.0,-61.0,-122.0,-64.0,-69.0,67.0,-36.0,-91.0,46
-25.0,-69.0,-61.0,-123.0,-65.0,-70.0,67.0,-39.0,-91.0,46
-22.0,-70.0,-66.0,-123.0,-63.0,-71.0,72.0,-40.0,-89.0,46
-21.0,-75.0,-65.0,-127.0,-62.0,-70.0,70.0,-44.0,-85.0,46
-21.0,-75.0,-66.0,-127.0,-63.0,-71.0,69.0,-46.0,-85.0,46
-22.0,-75.0,-67.0,-127.0,-63.0,-73.0,67.0,-46.0,-89.0,46
-24.0,-76.0,-67.0,-127.0,-63.0,-73.0,67.0,-46.0,-89.0,46
-24.0,-76.0,-67.0,-127.0,-63.0,-73.0,67.0,-50.0,-89.0,46
-24.0,-76.0,-66.0,-122.0,-63.0,-71.0,69.0,-46.0,-89.0,46
-19.0,-75.0,-62.0,-122.0,-64.0,-69.0,69.0,-44.0,-90.0,46
-19.0,-75.0,-62.0,-123.0,-64.0,-69.0,65.0,-44.0,-90.0,46
-18.0,-74.0,-56.0,-122.0,-64.0,-67.0,66.0,-42.0,-90.0,46
-17.0,-72.0,-53.0,-122.0,-63.0,-66.0,69.0,-41.0,-89.0,46
-15.0,-69.0,-50.0,-120.0,-62.0,-66.0,70.0,-39.0,-89.0,46
-15.0,-69.0,-49.0,-120.0,-61.0,-65.0,71.0,-39.0,-87.0,46
-13.0,-65.0,-44.0,-119.0,-60.0,-63.0,70.0,-40.0,-89.0,46
-13.0,-65.0,-44.0,-119.0,-62.0,-63.0,68.0,-40.0,-90.0,46
-15.0,-67.0,-46.0,-119.0,-64.0,-63.0,66.0,-40.0,-93.0,46
-15.0,-74.0,-50.0,-119.0,-64.0,-66.0,65.0,-40.0,-93.0,46
-15.0,-74.0,-54.0,-119.0,-64.0,-66.0,64.0,-40.0,-93.0,46
-13.0,-68.0,-54.0,-119.0,-63.0,-65.0,65.0,-40.0,-93.0,46
-11.0,-68.0,-52.0,-119.0,-62.0,-65.0,66.0,-40.0,-90.0,46
-9.0,-68.0,-52.0,-119.0,-60.0,-64.0,68.0,-40.0,-90.0,46
-9.0,-68.0,-52.0,-117.0,-60.0,-64.0,68.0,-40.0,-90.0,46
-10.0,-72.0,-54.0,-117.0,-58.0,-66.0,68.0,-44.0,-89.0,46
-10.0,-66.0,-56.0,-114.0,-58.0,-69.0,59.0,-39.0,-91.0,46
-10.0,-66.0,-57.0,-114.0,-58.0,-69.0,59.0,-39.0,-91.0,46
-11.0,-66.0,-59.0,-114.0,-59.0,-69.0,59.0,-39.0,-91.0,46
-11.0,-66.0,-59.0,-115.0,-59.0,-71.0,59.0,-39.0,-91.0,46
-10.0,-65.0,-59.0,-114.0,-58.0,-69.0,59.0,-38.0,-91.0,46
-8.0,-65.0,-58.0,-112.0,-58.0,-69.0,59.0,-38.0,-91.0,46
-8.0,-65.0,-57.0,-111.0,-55.0,-69.0,59.0,-32.0,-90.0,46
-6.0,-65.0,-56.0,-110.0,-54.0,-69.0,60.0,-32.0,-90.0,46
-13.0,-69.0,-40.0,-112.0,-55.0,-62.0,53.0,-41.0,-92.0,46
