taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,262.14,11.26,205.3,0.0,0.0,-444.0,0.0,0.0,-404.0,614.0,1.1328413,72.0,717.0,1.1851239,112.0,794.0,1.288961,178.0,844.0,1.6516634,333.0,673.0,1.0434109,28.0,641.0,1.0062795,4.0,682.0,1.0508474,33.0
0,-8.19,262.14,11.26,205.3,0.0,0.0,-444.0,0.0,0.0,-404.0,614.0,1.1328413,72.0,717.0,1.1851239,112.0,794.0,1.288961,178.0,844.0,1.6516634,333.0,673.0,1.0434109,28.0,641.0,1.0062795,4.0,682.0,1.0508474,33.0
0,-9.22,262.14,9.22,208.1,11.0,0.024774775,-433.0,0.0,0.0,-404.0,607.0,1.1199262,65.0,707.0,1.1685951,102.0,795.0,1.2905844,179.0,831.0,1.6262231,320.0,673.0,1.0434109,28.0,639.0,1.0031397,2.0,675.0,1.0400616,26.0
0,-9.22,262.14,9.22,208.1,11.0,0.024774775,-433.0,0.0,0.0,-404.0,606.0,1.1180812,64.0,707.0,1.1685951,102.0,793.0,1.2873377,177.0,827.0,1.6183953,316.0,673.0,1.0434109,28.0,639.0,1.0031397,2.0,675.0,1.0400616,26.0
0,-10.24,262.14,10.24,203.6,11.0,0.024774775,-433.0,0.0,0.0,-404.0,606.0,1.1180812,64.0,707.0,1.1685951,102.0,793.0,1.2873377,177.0,822.0,1.6086105,311.0,673.0,1.0434109,28.0,638.0,1.0015699,1.0,675.0,1.0400616,26.0
0,-9.22,262.14,9.22,199.3,12.0,0.027027028,-432.0,0.0,0.0,-404.0,606.0,1.1180812,64.0,709.0,1.1719009,104.0,793.0,1.2873377,177.0,822.0,1.6086105,311.0,673.0,1.0434109,28.0,639.0,1.0031397,2.0,675.0,1.0400616,26.0
0,-9.22,262.14,9.22,199.3,15.0,0.033783782,-429.0,0.0,0.0,-404.0,606.0,1.1180812,64.0,709.0,1.1719009,104.0,793.0,1.2873377,177.0,822.0,1.6086105,311.0,674.0,1.0449612,29.0,639.0,1.0031397,2.0,675.0,1.0400616,26.0
0,-9.22,262.14,9.22,199.3,19.0,0.042792793,-425.0,0.0,0.0,-404.0,606.0,1.1180812,64.0,709.0,1.1719009,104.0,795.0,1.2905844,179.0,822.0,1.6086105,311.0,674.0,1.0449612,29.0,639.0,1.0031397,2.0,675.0,1.0400616,26.0
0,-10.24,262.14,9.22,199.2,15.0,0.033783782,-429.0,0.0,0.0,-404.0,598.0,1.1033211,56.0,711.0,1.1752067,106.0,803.0,1.3035715,187.0,809.0,1.5831703,298.0,676.0,1.048062,31.0,635.0,0.99686027,-2.0,666.0,1.0261941,17.0
0,-10.24,262.14,9.22,199.2,13.0,0.029279279,-431.0,0.0,0.0,-404.0,595.0,1.097786,53.0,711.0,1.1752067,106.0,803.0,1.3035715,187.0,809.0,1.5831703,298.0,676.0,1.048062,31.0,635.0,0.99686027,-2.0,665.0,1.0246533,16.0
0,-10.24,262.14,9.22,199.2,12.0,0.027027028,-432.0,0.0,0.0,-404.0,595.0,1.097786,53.0,710.0,1.1735537,105.0,803.0,1.3035715,187.0,809.0,1.5831703,298.0,676.0,1.048062,31.0,635.0,0.99686027,-2.0,665.0,1.0246533,16.0
0,-8.19,262.14,11.26,199.5,12.0,0.027027028,-432.0,0.0,0.0,-404.0,595.0,1.097786,53.0,710.0,1.1735537,105.0,799.0,1.2970779,183.0,809.0,1.5831703,298.0,676.0,1.048062,31.0,635.0,0.99686027,-2.0,665.0,1.0246533,16.0
