roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
103.19,144.02,-39.08,162.82,192.51,-48.13,98.1,564.0,0.863706,-89.0,655.0,0.90594745,-68.0,574.0,0.9169329,-52.0,369.0,0.7439516,-127.0,514.0,0.9194991,-45.0,541.0,0.9491228,-29.0,651.0,0.94622093,-37.0,442.0,0.891129,-54.0,462.0,0.93333334,-33.0
103.19,144.02,-39.08,162.82,192.51,-48.13,98.1,565.0,0.86523736,-88.0,656.0,0.9073306,-67.0,576.0,0.9201278,-50.0,369.0,0.7439516,-127.0,514.0,0.9194991,-45.0,541.0,0.9491228,-29.0,652.0,0.9476744,-36.0,443.0,0.89314514,-53.0,462.0,0.93333334,-33.0
103.19,144.02,-39.08,162.82,192.51,-48.13,98.1,567.0,0.86830014,-86.0,656.0,0.9073306,-67.0,576.0,0.9201278,-50.0,370.0,0.74596775,-126.0,514.0,0.9194991,-45.0,541.0,0.9491228,-29.0,652.0,0.9476744,-36.0,445.0,0.8971774,-51.0,462.0,0.93333334,-33.0
104.42,143.28,-39.19,158.72,189.44,-50.18,100.4,564.0,0.863706,-89.0,655.0,0.90594745,-68.0,572.0,0.913738,-54.0,369.0,0.7439516,-127.0,518.0,0.92665476,-41.0,543.0,0.9526316,-27.0,654.0,0.9505814,-34.0,446.0,0.8991935,-50.0,465.0,0.93939394,-30.0
104.42,143.28,-39.19,158.72,189.44,-50.18,100.4,564.0,0.863706,-89.0,656.0,0.9073306,-67.0,574.0,0.9169329,-52.0,369.0,0.7439516,-127.0,518.0,0.92665476,-41.0,546.0,0.95789474,-24.0,655.0,0.9520349,-33.0,446.0,0.8991935,-50.0,465.0,0.93939394,-30.0
104.78,143.26,-38.85,158.72,193.54,-47.1,104.2,570.0,0.87289435,-83.0,662.0,0.9156293,-61.0,570.0,0.91054314,-56.0,375.0,0.7560484,-121.0,519.0,0.9284437,-40.0,543.0,0.9526316,-27.0,654.0,0.9505814,-34.0,453.0,0.9133065,-43.0,465.0,0.93939394,-30.0
104.78,143.26,-38.85,158.72,193.54,-47.1,104.2,570.0,0.87289435,-83.0,662.0,0.9156293,-61.0,567.0,0.9057508,-59.0,375.0,0.7560484,-121.0,519.0,0.9284437,-40.0,543.0,0.9526316,-27.0,653.0,0.9491279,-35.0,453.0,0.9133065,-43.0,462.0,0.93333334,-33.0
103.77,143.81,-38.82,160.77,193.54,-48.13,104.6,584.0,0.89433384,-69.0,667.0,0.92254496,-56.0,570.0,0.91054314,-56.0,380.0,0.766129,-116.0,521.0,0.93202144,-38.0,543.0,0.9526316,-27.0,658.0,0.9563953,-30.0,460.0,0.92741936,-36.0,462.0,0.93333334,-33.0
103.77,143.81,-38.82,160.77,193.54,-48.13,104.6,585.0,0.89586526,-68.0,667.0,0.92254496,-56.0,568.0,0.9073482,-58.0,382.0,0.7701613,-114.0,522.0,0.93381035,-37.0,542.0,0.9508772,-28.0,656.0,0.95348835,-32.0,460.0,0.92741936,-36.0,462.0,0.93333334,-33.0
103.93,143.66,-38.85,161.79,196.61,-49.15,103.3,585.0,0.89586526,-68.0,667.0,0.92254496,-56.0,567.0,0.9057508,-59.0,382.0,0.7701613,-114.0,522.0,0.93381035,-37.0,542.0,0.9508772,-28.0,654.0,0.9505814,-34.0,460.0,0.92741936,-36.0,461.0,0.93131316,-34.0
103.93,143.66,-38.85,161.79,196.61,-49.15,103.3,585.0,0.89586526,-68.0,667.0,0.92254496,-56.0,561.0,0.89616615,-65.0,382.0,0.7701613,-114.0,522.0,0.93381035,-37.0,541.0,0.9491228,-29.0,654.0,0.9505814,-34.0,460.0,0.92741936,-36.0,461.0,0.93131316,-34.0
104.1,143.58,-38.56,162.82,192.51,-49.15,105.8,585.0,0.89586526,-68.0,666.0,0.92116183,-57.0,561.0,0.89616615,-65.0,382.0,0.7701613,-114.0,522.0,0.93381035,-37.0,541.0,0.9491228,-29.0,654.0,0.9505814,-34.0,458.0,0.9233871,-38.0,461.0,0.93131316,-34.0
104.1,143.58,-38.56,162.82,192.51,-49.15,105.8,578.0,0.8851455,-75.0,666.0,0.92116183,-57.0,561.0,0.89616615,-65.0,382.0,0.7701613,-114.0,522.0,0.93381035,-37.0,541.0,0.9491228,-29.0,654.0,0.9505814,-34.0,456.0,0.91935486,-40.0,461.0,0.93131316,-34.0
104.48,143.3,-38.94,158.72,190.46,-47.1,104.7,585.0,0.89586526,-68.0,666.0,0.92116183,-57.0,568.0,0.9073482,-58.0,389.0,0.7842742,-107.0,525.0,0.9391771,-34.0,542.0,0.9508772,-28.0,662.0,0.9622093,-26.0,458.0,0.9233871,-38.0,463.0,0.9353535,-32.0
104.48,143.3,-38.94,158.72,190.46,-47.1,104.7,588.0,0.9004594,-65.0,667.0,0.92254496,-56.0,568.0,0.9073482,-58.0,391.0,0.7883065,-105.0,527.0,0.9427549,-32.0,548.0,0.9614035,-22.0,662.0,0.9622093,-26.0,460.0,0.92741936,-36.0,465.0,0.93939394,-30.0
104.34,143.15,-38.9,159.74,191.49,-50.18,101.2,585.0,0.89586526,-68.0,666.0,0.92116183,-57.0,563.0,0.899361,-63.0,390.0,0.78629035,-106.0,529.0,0.94633275,-30.0,548.0,0.9614035,-22.0,663.0,0.9636628,-25.0,458.0,0.9233871,-38.0,469.0,0.9474747,-26.0
104.34,143.15,-38.9,159.74,191.49,-50.18,101.2,582.0,0.89127105,-71.0,666.0,0.92116183,-57.0,563.0,0.899361,-63.0,389.0,0.7842742,-107.0,529.0,0.94633275,-30.0,548.0,0.9614035,-22.0,663.0,0.9636628,-25.0,458.0,0.9233871,-38.0,469.0,0.9474747,-26.0
104.34,143.15,-38.9,159.74,191.49,-50.18,101.2,578.0,0.8851455,-75.0,666.0,0.92116183,-57.0,563.0,0.899361,-63.0,388.0,0.7822581,-108.0,529.0,0.94633275,-30.0,548.0,0.9614035,-22.0,663.0,0.9636628,-25.0,456.0,0.91935486,-40.0,469.0,0.9474747,-26.0
104.73,142.71,-38.96,158.72,193.54,-46.08,106.7,577.0,0.88361406,-76.0,666.0,0.92116183,-57.0,563.0,0.899361,-63.0,382.0,0.7701613,-114.0,529.0,0.94633275,-30.0,548.0,0.9614035,-22.0,663.0,0.9636628,-25.0,455.0,0.9173387,-41.0,469.0,0.9474747,-26.0
104.73,142.71,-38.96,158.72,193.54,-46.08,106.7,575.0,0.8805513,-78.0,665.0,0.9197787,-58.0,563.0,0.899361,-63.0,381.0,0.76814514,-115.0,529.0,0.94633275,-30.0,548.0,0.9614035,-22.0,663.0,0.9636628,-25.0,451.0,0.9092742,-45.0,469.0,0.9474747,-26.0
103.82,143.19,-38.77,161.79,193.54,-49.15,103.1,575.0,0.8805513,-78.0,666.0,0.92116183,-57.0,568.0,0.9073482,-58.0,382.0,0.7701613,-114.0,533.0,0.95348835,-26.0,549.0,0.9631579,-21.0,665.0,0.9665698,-23.0,455.0,0.9173387,-41.0,473.0,0.95555556,-22.0
103.82,143.19,-38.77,161.79,193.54,-49.15,103.1,577.0,0.88361406,-76.0,666.0,0.92116183,-57.0,573.0,0.9153355,-53.0,386.0,0.7782258,-110.0,535.0,0.9570662,-24.0,550.0,0.9649123,-20.0,668.0,0.9709302,-20.0,456.0,0.91935486,-40.0,477.0,0.96363634,-18.0
104.16,142.99,-39.45,158.72,186.37,-50.18,100.2,578.0,0.8851455,-75.0,668.0,0.9239281,-55.0,563.0,0.899361,-63.0,382.0,0.7701613,-114.0,546.0,0.9767442,-13.0,558.0,0.97894734,-12.0,676.0,0.98255813,-12.0,457.0,0.921371,-39.0,478.0,0.9656566,-17.0
104.16,142.99,-39.45,158.72,186.37,-50.18,100.2,575.0,0.8805513,-78.0,668.0,0.9239281,-55.0,563.0,0.899361,-63.0,381.0,0.76814514,-115.0,543.0,0.97137743,-16.0,555.0,0.9736842,-15.0,676.0,0.98255813,-12.0,457.0,0.921371,-39.0,478.0,0.9656566,-17.0
104.55,142.62,-39.44,162.82,190.46,-51.2,103.3,573.0,0.8774885,-80.0,667.0,0.92254496,-56.0,563.0,0.899361,-63.0,381.0,0.76814514,-115.0,543.0,0.97137743,-16.0,555.0,0.9736842,-15.0,676.0,0.98255813,-12.0,457.0,0.921371,-39.0,478.0,0.9656566,-17.0
