SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
23.0,-64.0,-88.0,-110.0,-87.0,-205.0,28.0,83.0,-117.0,5
30.0,-62.0,-88.0,-107.0,-87.0,-205.0,29.0,83.0,-117.0,5
32.0,-60.0,-88.0,-106.0,-87.0,-205.0,31.0,84.0,-117.0,5
33.0,-60.0,-88.0,-104.0,-87.0,-205.0,31.0,84.0,-117.0,5
32.0,-60.0,-87.0,-98.0,-87.0,-206.0,31.0,86.0,-118.0,5
31.0,-60.0,-87.0,-98.0,-87.0,-206.0,31.0,86.0,-118.0,5
31.0,-60.0,-87.0,-98.0,-87.0,-209.0,30.0,86.0,-119.0,5
31.0,-60.0,-87.0,-98.0,-87.0,-209.0,29.0,86.0,-119.0,5
31.0,-60.0,-87.0,-98.0,-87.0,-209.0,29.0,84.0,-119.0,5
32.0,-60.0,-85.0,-98.0,-86.0,-206.0,30.0,86.0,-119.0,5
34.0,-59.0,-84.0,-98.0,-82.0,-205.0,31.0,88.0,-119.0,5
34.0,-58.0,-83.0,-98.0,-82.0,-202.0,32.0,89.0,-118.0,5
35.0,-58.0,-83.0,-98.0,-82.0,-202.0,36.0,90.0,-118.0,5
35.0,-57.0,-82.0,-98.0,-81.0,-201.0,36.0,89.0,-118.0,5
34.0,-60.0,-82.0,-101.0,-81.0,-201.0,36.0,89.0,-118.0,5
31.0,-61.0,-82.0,-101.0,-81.0,-201.0,36.0,89.0,-118.0,5
31.0,-59.0,-77.0,-99.0,-75.0,-197.0,37.0,93.0,-107.0,5
34.0,-59.0,-76.0,-99.0,-75.0,-195.0,39.0,95.0,-106.0,5
34.0,-57.0,-75.0,-99.0,-75.0,-194.0,39.0,97.0,-105.0,5
35.0,-59.0,-75.0,-98.0,-75.0,-192.0,39.0,98.0,-102.0,5
35.0,-59.0,-75.0,-98.0,-77.0,-192.0,37.0,98.0,-103.0,5
35.0,-59.0,-75.0,-99.0,-77.0,-192.0,37.0,98.0,-103.0,5
35.0,-59.0,-75.0,-99.0,-78.0,-192.0,37.0,98.0,-106.0,5
35.0,-59.0,-75.0,-99.0,-78.0,-192.0,36.0,98.0,-106.0,5
41.0,-56.0,-74.0,-99.0,-78.0,-190.0,37.0,99.0,-105.0,5
43.0,-56.0,-73.0,-99.0,-78.0,-190.0,37.0,101.0,-103.0,5
43.0,-56.0,-72.0,-99.0,-77.0,-190.0,38.0,102.0,-103.0,5
43.0,-55.0,-72.0,-99.0,-76.0,-190.0,38.0,102.0,-102.0,5
43.0,-54.0,-74.0,-99.0,-76.0,-190.0,39.0,101.0,-103.0,5
43.0,-55.0,-74.0,-99.0,-76.0,-191.0,37.0,101.0,-103.0,5
43.0,-55.0,-74.0,-100.0,-77.0,-192.0,37.0,101.0,-103.0,5
43.0,-55.0,-74.0,-100.0,-77.0,-194.0,37.0,101.0,-103.0,5
43.0,-55.0,-74.0,-100.0,-77.0,-194.0,37.0,101.0,-105.0,5
43.0,-54.0,-74.0,-100.0,-77.0,-192.0,37.0,101.0,-104.0,5
47.0,-52.0,-74.0,-100.0,-77.0,-191.0,39.0,104.0,-103.0,5
47.0,-52.0,-74.0,-100.0,-76.0,-191.0,39.0,104.0,-103.0,5
47.0,-49.0,-74.0,-99.0,-76.0,-191.0,40.0,104.0,-103.0,5
43.0,-52.0,-72.0,-99.0,-75.0,-190.0,40.0,104.0,-103.0,5
43.0,-56.0,-72.0,-99.0,-75.0,-190.0,40.0,103.0,-103.0,5
40.0,-56.0,-72.0,-99.0,-75.0,-190.0,40.0,102.0,-103.0,5
40.0,-56.0,-72.0,-99.0,-75.0,-190.0,39.0,101.0,-103.0,5
40.0,-58.0,-72.0,-99.0,-75.0,-192.0,39.0,99.0,-103.0,5
40.0,-58.0,-70.0,-98.0,-74.0,-192.0,39.0,100.0,-102.0,5
40.0,-58.0,-69.0,-98.0,-74.0,-190.0,39.0,100.0,-102.0,5
40.0,-56.0,-69.0,-97.0,-74.0,-190.0,40.0,100.0,-101.0,5
40.0,-56.0,-66.0,-97.0,-74.0,-190.0,40.0,100.0,-100.0,5
40.0,-55.0,-69.0,-96.0,-75.0,-191.0,40.0,99.0,-99.0,5
40.0,-55.0,-69.0,-99.0,-75.0,-192.0,39.0,97.0,-99.0,5
40.0,-55.0,-69.0,-99.0,-76.0,-192.0,35.0,97.0,-101.0,5
40.0,-55.0,-69.0,-100.0,-78.0,-192.0,34.0,97.0,-102.0,5
