SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
34.0,-65.0,-80.0,-122.0,-100.0,-207.0,18.0,90.0,-112.0,5
36.0,-64.0,-80.0,-122.0,-98.0,-207.0,18.0,90.0,-111.0,5
36.0,-64.0,-76.0,-122.0,-98.0,-207.0,19.0,90.0,-110.0,5
36.0,-64.0,-76.0,-122.0,-98.0,-206.0,19.0,90.0,-110.0,5
32.0,-68.0,-73.0,-139.0,-102.0,-203.0,12.0,89.0,-111.0,5
34.0,-67.0,-73.0,-138.0,-102.0,-203.0,12.0,89.0,-111.0,5
40.0,-66.0,-73.0,-138.0,-102.0,-203.0,13.0,91.0,-111.0,5
40.0,-66.0,-73.0,-138.0,-102.0,-203.0,13.0,91.0,-111.0,5
40.0,-66.0,-72.0,-138.0,-102.0,-202.0,13.0,91.0,-109.0,5
39.0,-66.0,-72.0,-134.0,-102.0,-203.0,13.0,92.0,-109.0,5
39.0,-67.0,-73.0,-134.0,-104.0,-203.0,11.0,91.0,-109.0,5
34.0,-69.0,-73.0,-134.0,-104.0,-203.0,11.0,91.0,-109.0,5
34.0,-69.0,-73.0,-134.0,-104.0,-204.0,11.0,89.0,-109.0,5
33.0,-69.0,-76.0,-138.0,-104.0,-205.0,11.0,89.0,-109.0,5
33.0,-69.0,-73.0,-138.0,-102.0,-204.0,12.0,89.0,-109.0,5
33.0,-69.0,-73.0,-137.0,-102.0,-203.0,13.0,89.0,-104.0,5
33.0,-69.0,-73.0,-137.0,-101.0,-203.0,14.0,91.0,-104.0,5
33.0,-69.0,-73.0,-137.0,-100.0,-200.0,14.0,91.0,-103.0,5
34.0,-69.0,-73.0,-135.0,-101.0,-200.0,13.0,91.0,-104.0,5
32.0,-69.0,-73.0,-136.0,-102.0,-202.0,13.0,91.0,-104.0,5
32.0,-69.0,-73.0,-137.0,-102.0,-202.0,12.0,91.0,-106.0,5
32.0,-69.0,-73.0,-138.0,-102.0,-202.0,12.0,91.0,-106.0,5
30.0,-69.0,-74.0,-138.0,-102.0,-203.0,12.0,91.0,-108.0,5
30.0,-69.0,-74.0,-138.0,-102.0,-203.0,13.0,91.0,-106.0,5
30.0,-69.0,-73.0,-137.0,-101.0,-202.0,13.0,91.0,-104.0,5
30.0,-68.0,-73.0,-136.0,-101.0,-200.0,14.0,91.0,-104.0,5
32.0,-67.0,-72.0,-136.0,-101.0,-198.0,16.0,92.0,-102.0,5
30.0,-68.0,-70.0,-136.0,-101.0,-197.0,14.0,92.0,-104.0,5
30.0,-68.0,-70.0,-136.0,-101.0,-197.0,13.0,92.0,-104.0,5
30.0,-69.0,-73.0,-136.0,-101.0,-198.0,13.0,92.0,-104.0,5
30.0,-69.0,-73.0,-136.0,-101.0,-198.0,13.0,92.0,-104.0,5
29.0,-69.0,-73.0,-138.0,-101.0,-200.0,13.0,91.0,-104.0,5
29.0,-69.0,-71.0,-137.0,-100.0,-198.0,14.0,91.0,-101.0,5
29.0,-69.0,-70.0,-136.0,-98.0,-197.0,16.0,92.0,-101.0,5
30.0,-69.0,-70.0,-136.0,-98.0,-197.0,16.0,93.0,-101.0,5
30.0,-69.0,-69.0,-136.0,-98.0,-197.0,16.0,93.0,-101.0,5
30.0,-68.0,-70.0,-137.0,-98.0,-198.0,14.0,93.0,-101.0,5
30.0,-69.0,-71.0,-139.0,-100.0,-201.0,14.0,93.0,-101.0,5
30.0,-69.0,-72.0,-139.0,-100.0,-202.0,14.0,93.0,-102.0,5
31.0,-68.0,-71.0,-138.0,-98.0,-201.0,14.0,93.0,-101.0,5
31.0,-68.0,-71.0,-138.0,-96.0,-199.0,14.0,93.0,-101.0,5
31.0,-68.0,-70.0,-137.0,-96.0,-199.0,14.0,93.0,-101.0,5
31.0,-68.0,-69.0,-135.0,-96.0,-199.0,14.0,93.0,-100.0,5
31.0,-68.0,-70.0,-137.0,-100.0,-199.0,13.0,93.0,-101.0,5
31.0,-68.0,-70.0,-138.0,-100.0,-199.0,13.0,92.0,-101.0,5
28.0,-68.0,-70.0,-138.0,-101.0,-199.0,13.0,90.0,-101.0,5
25.0,-69.0,-70.0,-138.0,-101.0,-199.0,13.0,89.0,-101.0,5
25.0,-70.0,-70.0,-140.0,-101.0,-200.0,13.0,88.0,-101.0,5
25.0,-70.0,-70.0,-140.0,-100.0,-200.0,15.0,89.0,-100.0,5
25.0,-70.0,-70.0,-138.0,-100.0,-200.0,15.0,89.0,-100.0,5
