SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-60.0,-50.0,-170.0,-299.0,-70.0,-287.0,15.0,25.0,-153.0,2
-60.0,-50.0,-170.0,-302.0,-70.0,-287.0,14.0,25.0,-153.0,2
-55.0,-50.0,-169.0,-299.0,-70.0,-285.0,14.0,25.0,-153.0,2
-55.0,-44.0,-168.0,-299.0,-70.0,-283.0,14.0,27.0,-153.0,2
-53.0,-42.0,-168.0,-297.0,-70.0,-283.0,14.0,28.0,-153.0,2
-50.0,-39.0,-168.0,-297.0,-70.0,-281.0,14.0,29.0,-153.0,2
-48.0,-39.0,-166.0,-297.0,-77.0,-281.0,13.0,31.0,-154.0,2
-48.0,-39.0,-168.0,-297.0,-77.0,-281.0,13.0,31.0,-158.0,2
-51.0,-39.0,-168.0,-297.0,-77.0,-281.0,13.0,31.0,-158.0,2
-51.0,-39.0,-168.0,-299.0,-77.0,-281.0,13.0,31.0,-159.0,2
-51.0,-41.0,-168.0,-299.0,-78.0,-283.0,13.0,31.0,-160.0,2
-48.0,-39.0,-168.0,-299.0,-78.0,-283.0,13.0,31.0,-160.0,2
-48.0,-39.0,-167.0,-299.0,-78.0,-283.0,13.0,34.0,-160.0,2
-48.0,-38.0,-167.0,-299.0,-78.0,-281.0,13.0,36.0,-159.0,2
-48.0,-38.0,-167.0,-299.0,-78.0,-281.0,13.0,36.0,-159.0,2
-47.0,-37.0,-166.0,-302.0,-78.0,-281.0,13.0,36.0,-158.0,2
-48.0,-37.0,-166.0,-302.0,-78.0,-284.0,13.0,36.0,-158.0,2
-49.0,-41.0,-168.0,-304.0,-78.0,-285.0,13.0,36.0,-158.0,2
-53.0,-41.0,-168.0,-305.0,-78.0,-285.0,13.0,36.0,-158.0,2
-53.0,-41.0,-168.0,-305.0,-78.0,-285.0,13.0,35.0,-160.0,2
-52.0,-37.0,-168.0,-304.0,-78.0,-285.0,13.0,35.0,-158.0,2
-52.0,-36.0,-166.0,-302.0,-77.0,-285.0,13.0,35.0,-158.0,2
-49.0,-35.0,-165.0,-301.0,-77.0,-285.0,14.0,35.0,-158.0,2
-49.0,-35.0,-165.0,-298.0,-76.0,-284.0,14.0,36.0,-158.0,2
-48.0,-35.0,-167.0,-295.0,-77.0,-282.0,15.0,35.0,-158.0,2
-48.0,-35.0,-167.0,-295.0,-77.0,-282.0,15.0,32.0,-161.0,2
-49.0,-35.0,-168.0,-295.0,-77.0,-282.0,15.0,31.0,-161.0,2
-49.0,-35.0,-168.0,-295.0,-77.0,-282.0,15.0,31.0,-163.0,2
-49.0,-35.0,-168.0,-295.0,-77.0,-282.0,14.0,31.0,-164.0,2
-51.0,-36.0,-167.0,-295.0,-76.0,-289.0,15.0,30.0,-161.0,2
-51.0,-39.0,-167.0,-297.0,-77.0,-289.0,15.0,28.0,-161.0,2
-53.0,-40.0,-168.0,-297.0,-77.0,-289.0,15.0,27.0,-164.0,2
-54.0,-42.0,-168.0,-297.0,-78.0,-289.0,15.0,26.0,-164.0,2
-54.0,-43.0,-169.0,-300.0,-78.0,-291.0,15.0,23.0,-165.0,2
-54.0,-43.0,-168.0,-300.0,-77.0,-291.0,15.0,23.0,-165.0,2
-54.0,-43.0,-168.0,-300.0,-77.0,-291.0,15.0,23.0,-165.0,2
-54.0,-42.0,-168.0,-297.0,-77.0,-291.0,15.0,23.0,-164.0,2
-54.0,-42.0,-168.0,-297.0,-77.0,-289.0,15.0,23.0,-164.0,2
-54.0,-44.0,-168.0,-297.0,-78.0,-291.0,16.0,19.0,-166.0,2
-54.0,-44.0,-169.0,-299.0,-78.0,-292.0,15.0,17.0,-169.0,2
-55.0,-44.0,-169.0,-299.0,-78.0,-293.0,15.0,16.0,-170.0,2
-55.0,-45.0,-170.0,-299.0,-78.0,-293.0,14.0,16.0,-172.0,2
-55.0,-45.0,-170.0,-300.0,-79.0,-293.0,13.0,16.0,-173.0,2
-55.0,-45.0,-170.0,-299.0,-79.0,-293.0,14.0,17.0,-173.0,2
-54.0,-44.0,-170.0,-299.0,-79.0,-293.0,15.0,17.0,-173.0,2
-54.0,-44.0,-170.0,-299.0,-79.0,-293.0,15.0,19.0,-173.0,2
-51.0,-44.0,-170.0,-299.0,-79.0,-293.0,15.0,20.0,-173.0,2
-50.0,-44.0,-169.0,-297.0,-79.0,-296.0,15.0,21.0,-177.0,2
-50.0,-44.0,-171.0,-297.0,-79.0,-297.0,13.0,21.0,-181.0,2
-51.0,-44.0,-171.0,-297.0,-79.0,-297.0,13.0,19.0,-181.0,2
