SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-219.0,-256.0,12.0,-308.0,-134.0,-215.0,81.0,-54.0,52.0,p15_r-15
-219.0,-259.0,9.0,-308.0,-134.0,-216.0,80.0,-54.0,50.0,p15_r-15
-219.0,-259.0,9.0,-308.0,-140.0,-217.0,80.0,-56.0,50.0,p15_r-15
-220.0,-259.0,8.0,-308.0,-140.0,-217.0,80.0,-57.0,49.0,p15_r-15
-219.0,-259.0,8.0,-308.0,-140.0,-217.0,81.0,-56.0,50.0,p15_r-15
-219.0,-259.0,9.0,-306.0,-137.0,-216.0,82.0,-56.0,50.0,p15_r-15
-219.0,-256.0,9.0,-304.0,-137.0,-216.0,84.0,-56.0,50.0,p15_r-15
-219.0,-256.0,9.0,-304.0,-137.0,-216.0,84.0,-56.0,50.0,p15_r-15
-217.0,-256.0,12.0,-304.0,-137.0,-218.0,85.0,-55.0,51.0,p15_r-15
-219.0,-257.0,11.0,-304.0,-140.0,-218.0,85.0,-56.0,50.0,p15_r-15
-219.0,-259.0,11.0,-304.0,-140.0,-219.0,83.0,-56.0,50.0,p15_r-15
-219.0,-259.0,11.0,-304.0,-140.0,-220.0,82.0,-57.0,49.0,p15_r-15
-219.0,-259.0,11.0,-304.0,-140.0,-220.0,82.0,-58.0,49.0,p15_r-15
-217.0,-257.0,12.0,-302.0,-137.0,-219.0,83.0,-58.0,49.0,p15_r-15
-213.0,-256.0,13.0,-299.0,-136.0,-218.0,85.0,-57.0,49.0,p15_r-15
-212.0,-251.0,19.0,-299.0,-134.0,-218.0,85.0,-56.0,49.0,p15_r-15
-212.0,-251.0,19.0,-298.0,-133.0,-218.0,85.0,-56.0,50.0,p15_r-15
-212.0,-251.0,17.0,-294.0,-127.0,-217.0,85.0,-55.0,49.0,p15_r-15
-212.0,-251.0,17.0,-294.0,-127.0,-217.0,83.0,-58.0,49.0,p15_r-15
-212.0,-251.0,17.0,-294.0,-127.0,-217.0,83.0,-58.0,48.0,p15_r-15
-212.0,-251.0,17.0,-294.0,-127.0,-217.0,83.0,-58.0,48.0,p15_r-15
-212.0,-251.0,17.0,-294.0,-127.0,-217.0,83.0,-58.0,48.0,p15_r-15
-211.0,-251.0,22.0,-294.0,-127.0,-217.0,83.0,-58.0,49.0,p15_r-15
-210.0,-251.0,22.0,-294.0,-127.0,-217.0,83.0,-57.0,49.0,p15_r-15
-210.0,-250.0,23.0,-294.0,-125.0,-216.0,83.0,-57.0,50.0,p15_r-15
-211.0,-254.0,26.0,-299.0,-133.0,-221.0,83.0,-57.0,53.0,p15_r-15
-211.0,-254.0,27.0,-299.0,-133.0,-221.0,84.0,-57.0,53.0,p15_r-15
-210.0,-254.0,32.0,-299.0,-132.0,-221.0,84.0,-57.0,53.0,p15_r-15
-210.0,-255.0,33.0,-302.0,-135.0,-221.0,84.0,-58.0,53.0,p15_r-15
-210.0,-255.0,33.0,-302.0,-135.0,-221.0,84.0,-58.0,53.0,p15_r-15
-210.0,-255.0,33.0,-302.0,-135.0,-221.0,84.0,-58.0,53.0,p15_r-15
-210.0,-255.0,33.0,-300.0,-135.0,-221.0,84.0,-58.0,53.0,p15_r-15
-208.0,-255.0,33.0,-300.0,-135.0,-221.0,84.0,-58.0,53.0,p15_r-15
-206.0,-254.0,34.0,-300.0,-134.0,-221.0,85.0,-58.0,53.0,p15_r-15
-205.0,-252.0,35.0,-298.0,-133.0,-221.0,85.0,-57.0,54.0,p15_r-15
-204.0,-251.0,34.0,-294.0,-128.0,-216.0,86.0,-58.0,56.0,p15_r-15
-204.0,-251.0,34.0,-299.0,-128.0,-216.0,86.0,-58.0,53.0,p15_r-15
-204.0,-251.0,34.0,-299.0,-128.0,-216.0,84.0,-59.0,53.0,p15_r-15
-161.0,-223.0,91.0,-287.0,-113.0,-204.0,89.0,-61.0,55.0,p15_r-15
-160.0,-221.0,93.0,-286.0,-109.0,-202.0,89.0,-61.0,55.0,p15_r-15
-152.0,-219.0,93.0,-282.0,-109.0,-200.0,87.0,-63.0,52.0,p15_r-15
-156.0,-219.0,93.0,-282.0,-109.0,-200.0,82.0,-70.0,49.0,p15_r-15
-156.0,-217.0,97.0,-288.0,-109.0,-203.0,73.0,-70.0,44.0,p15_r-15
-160.0,-219.0,92.0,-288.0,-111.0,-204.0,71.0,-71.0,44.0,p15_r-15
-169.0,-228.0,88.0,-297.0,-117.0,-212.0,67.0,-73.0,41.0,p15_r-15
-169.0,-228.0,88.0,-297.0,-117.0,-212.0,67.0,-73.0,41.0,p15_r-15
-163.0,-226.0,88.0,-297.0,-117.0,-212.0,67.0,-72.0,41.0,p15_r-15
-170.0,-230.0,85.0,-294.0,-118.0,-213.0,67.0,-74.0,38.0,p15_r-15
-170.0,-230.0,84.0,-294.0,-115.0,-210.0,63.0,-77.0,32.0,p15_r-15
-170.0,-227.0,85.0,-293.0,-105.0,-210.0,63.0,-77.0,32.0,p15_r-15
