SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-53.0,-203.0,-63.0,-120.0,-32.0,-119.0,30.0,-66.0,-103.0,p45_r-15
-53.0,-203.0,-63.0,-120.0,-32.0,-119.0,30.0,-66.0,-105.0,p45_r-15
-54.0,-203.0,-64.0,-120.0,-32.0,-119.0,30.0,-67.0,-105.0,p45_r-15
-54.0,-203.0,-64.0,-120.0,-32.0,-121.0,30.0,-67.0,-105.0,p45_r-15
-54.0,-203.0,-64.0,-120.0,-32.0,-121.0,30.0,-67.0,-105.0,p45_r-15
-54.0,-203.0,-63.0,-120.0,-32.0,-120.0,30.0,-67.0,-105.0,p45_r-15
-53.0,-200.0,-62.0,-117.0,-28.0,-119.0,30.0,-66.0,-105.0,p45_r-15
-47.0,-196.0,-61.0,-116.0,-23.0,-118.0,30.0,-65.0,-103.0,p45_r-15
-46.0,-196.0,-61.0,-112.0,-23.0,-117.0,30.0,-63.0,-103.0,p45_r-15
-47.0,-195.0,-60.0,-110.0,-23.0,-116.0,32.0,-62.0,-103.0,p45_r-15
-50.0,-196.0,-61.0,-110.0,-27.0,-118.0,30.0,-62.0,-103.0,p45_r-15
-54.0,-202.0,-63.0,-110.0,-31.0,-120.0,30.0,-62.0,-103.0,p45_r-15
-55.0,-203.0,-65.0,-110.0,-32.0,-123.0,30.0,-62.0,-103.0,p45_r-15
-55.0,-203.0,-67.0,-110.0,-32.0,-123.0,30.0,-62.0,-106.0,p45_r-15
-54.0,-202.0,-66.0,-110.0,-31.0,-120.0,30.0,-59.0,-106.0,p45_r-15
-50.0,-196.0,-65.0,-109.0,-29.0,-120.0,30.0,-59.0,-103.0,p45_r-15
-47.0,-195.0,-63.0,-109.0,-27.0,-118.0,31.0,-59.0,-103.0,p45_r-15
-44.0,-194.0,-63.0,-107.0,-27.0,-118.0,31.0,-59.0,-103.0,p45_r-15
-43.0,-193.0,-62.0,-107.0,-26.0,-119.0,29.0,-62.0,-102.0,p45_r-15
-47.0,-194.0,-62.0,-107.0,-26.0,-120.0,29.0,-64.0,-103.0,p45_r-15
-47.0,-194.0,-63.0,-108.0,-27.0,-120.0,27.0,-64.0,-105.0,p45_r-15
-50.0,-194.0,-65.0,-109.0,-27.0,-120.0,27.0,-65.0,-105.0,p45_r-15
-53.0,-195.0,-66.0,-109.0,-28.0,-121.0,27.0,-65.0,-107.0,p45_r-15
-53.0,-195.0,-66.0,-108.0,-27.0,-121.0,27.0,-65.0,-105.0,p45_r-15
-53.0,-194.0,-66.0,-108.0,-27.0,-120.0,29.0,-65.0,-105.0,p45_r-15
-50.0,-194.0,-66.0,-107.0,-27.0,-120.0,29.0,-64.0,-105.0,p45_r-15
-49.0,-194.0,-66.0,-106.0,-27.0,-120.0,29.0,-64.0,-105.0,p45_r-15
-50.0,-195.0,-70.0,-107.0,-30.0,-121.0,27.0,-63.0,-105.0,p45_r-15
-54.0,-201.0,-71.0,-108.0,-30.0,-124.0,27.0,-64.0,-105.0,p45_r-15
-56.0,-202.0,-75.0,-108.0,-32.0,-125.0,27.0,-64.0,-107.0,p45_r-15
-56.0,-202.0,-75.0,-109.0,-32.0,-125.0,27.0,-64.0,-107.0,p45_r-15
-56.0,-202.0,-76.0,-109.0,-32.0,-125.0,26.0,-64.0,-107.0,p45_r-15
-55.0,-201.0,-75.0,-108.0,-32.0,-125.0,27.0,-64.0,-107.0,p45_r-15
-54.0,-199.0,-75.0,-108.0,-30.0,-124.0,27.0,-64.0,-107.0,p45_r-15
-50.0,-198.0,-71.0,-108.0,-30.0,-123.0,27.0,-64.0,-107.0,p45_r-15
-48.0,-195.0,-70.0,-107.0,-29.0,-121.0,30.0,-64.0,-107.0,p45_r-15
-45.0,-195.0,-68.0,-107.0,-28.0,-121.0,27.0,-64.0,-111.0,p45_r-15
-45.0,-195.0,-68.0,-107.0,-28.0,-121.0,27.0,-66.0,-111.0,p45_r-15
-49.0,-198.0,-68.0,-108.0,-30.0,-121.0,27.0,-66.0,-112.0,p45_r-15
-50.0,-201.0,-69.0,-110.0,-31.0,-121.0,27.0,-66.0,-112.0,p45_r-15
-51.0,-201.0,-71.0,-112.0,-31.0,-121.0,27.0,-67.0,-112.0,p45_r-15
-50.0,-201.0,-69.0,-110.0,-30.0,-121.0,27.0,-67.0,-112.0,p45_r-15
-49.0,-201.0,-68.0,-110.0,-29.0,-120.0,27.0,-66.0,-112.0,p45_r-15
-45.0,-198.0,-68.0,-110.0,-28.0,-120.0,27.0,-66.0,-112.0,p45_r-15
-45.0,-198.0,-68.0,-110.0,-28.0,-119.0,28.0,-66.0,-111.0,p45_r-15
-44.0,-196.0,-69.0,-112.0,-30.0,-118.0,27.0,-64.0,-110.0,p45_r-15
-44.0,-198.0,-71.0,-113.0,-30.0,-120.0,27.0,-66.0,-110.0,p45_r-15
-50.0,-200.0,-71.0,-113.0,-32.0,-121.0,27.0,-66.0,-110.0,p45_r-15
-51.0,-201.0,-74.0,-115.0,-33.0,-123.0,27.0,-66.0,-110.0,p45_r-15
-53.0,-202.0,-74.0,-116.0,-33.0,-123.0,27.0,-66.0,-110.0,p45_r-15
