roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
82.4,157.08,-10.57,49.15,251.9,33.79,43.5,571.0,1.0160142,9.0,507.0,1.054054,26.0,689.0,1.0850394,54.0,595.0,0.802969,-146.0,568.0,1.0017637,1.0,557.0,0.9298831,-42.0,586.0,1.0,0.0,520.0,1.0947368,45.0,445.0,0.8396226,-85.0
82.4,157.08,-10.57,49.15,251.9,33.79,43.5,571.0,1.0160142,9.0,507.0,1.054054,26.0,689.0,1.0850394,54.0,595.0,0.802969,-146.0,568.0,1.0017637,1.0,557.0,0.9298831,-42.0,586.0,1.0,0.0,520.0,1.0947368,45.0,445.0,0.8396226,-85.0
82.5,157.24,-10.63,47.1,250.88,30.72,40.0,571.0,1.0160142,9.0,507.0,1.054054,26.0,689.0,1.0850394,54.0,595.0,0.802969,-146.0,568.0,1.0017637,1.0,557.0,0.9298831,-42.0,586.0,1.0,0.0,519.0,1.0926316,44.0,440.0,0.8301887,-90.0
82.5,157.24,-10.63,47.1,250.88,30.72,40.0,568.0,1.0106761,6.0,507.0,1.054054,26.0,689.0,1.0850394,54.0,595.0,0.802969,-146.0,568.0,1.0017637,1.0,557.0,0.9298831,-42.0,586.0,1.0,0.0,514.0,1.0821053,39.0,437.0,0.8245283,-93.0
82.66,157.1,-10.54,48.13,251.9,32.77,36.1,566.0,1.0071174,4.0,506.0,1.051975,25.0,689.0,1.0850394,54.0,595.0,0.802969,-146.0,568.0,1.0017637,1.0,557.0,0.9298831,-42.0,586.0,1.0,0.0,514.0,1.0821053,39.0,437.0,0.8245283,-93.0
82.66,157.1,-10.54,48.13,251.9,32.77,36.1,566.0,1.0071174,4.0,506.0,1.051975,25.0,689.0,1.0850394,54.0,597.0,0.805668,-144.0,570.0,1.005291,3.0,562.0,0.9382304,-37.0,590.0,1.0068259,4.0,514.0,1.0821053,39.0,437.0,0.8245283,-93.0
83.07,156.98,-10.18,47.1,249.86,32.77,38.0,559.0,0.9946619,-3.0,504.0,1.047817,23.0,681.0,1.072441,46.0,597.0,0.805668,-144.0,573.0,1.010582,6.0,569.0,0.94991654,-30.0,596.0,1.0170648,10.0,514.0,1.0821053,39.0,437.0,0.8245283,-93.0
83.07,156.98,-10.18,47.1,249.86,32.77,38.0,553.0,0.9839858,-9.0,503.0,1.0457381,22.0,681.0,1.072441,46.0,595.0,0.802969,-146.0,571.0,1.0070547,4.0,566.0,0.9449082,-33.0,596.0,1.0170648,10.0,514.0,1.0821053,39.0,437.0,0.8245283,-93.0
82.94,156.89,-10.15,45.06,251.9,29.7,42.5,558.0,0.99288255,-4.0,503.0,1.0457381,22.0,681.0,1.072441,46.0,595.0,0.802969,-146.0,572.0,1.0088184,5.0,566.0,0.9449082,-33.0,597.0,1.0187713,11.0,520.0,1.0947368,45.0,437.0,0.8245283,-93.0
82.94,156.89,-10.15,45.06,251.9,29.7,42.5,558.0,0.99288255,-4.0,503.0,1.0457381,22.0,682.0,1.0740157,47.0,595.0,0.802969,-146.0,572.0,1.0088184,5.0,567.0,0.9465776,-32.0,598.0,1.0204778,12.0,520.0,1.0947368,45.0,437.0,0.8245283,-93.0
