taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,261.12,7.17,97.9,396.0,0.69109946,-177.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,516.0,1.0097847,5.0,202.0,0.81781375,-45.0,1013.0,1.6525285,400.0,636.0,0.9724771,-18.0,550.0,0.91210616,-53.0,807.0,1.1991085,134.0
0,-9.22,262.14,8.19,99.0,396.0,0.69109946,-177.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,518.0,1.0136986,7.0,207.0,0.8380567,-40.0,1013.0,1.6525285,400.0,638.0,0.97553515,-16.0,552.0,0.91542286,-51.0,807.0,1.1991085,134.0
0,-9.22,262.14,8.19,99.0,401.0,0.69982547,-172.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,518.0,1.0136986,7.0,212.0,0.8582996,-35.0,1013.0,1.6525285,400.0,640.0,0.9785933,-14.0,552.0,0.91542286,-51.0,807.0,1.1991085,134.0
0,-9.22,262.14,8.19,99.0,401.0,0.69982547,-172.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,518.0,1.0136986,7.0,214.0,0.8663968,-33.0,1013.0,1.6525285,400.0,643.0,0.9831804,-11.0,554.0,0.9187396,-49.0,807.0,1.1991085,134.0
0,-9.22,262.14,10.24,100.4,401.0,0.69982547,-172.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,520.0,1.0176126,9.0,215.0,0.8704454,-32.0,1013.0,1.6525285,400.0,644.0,0.9847095,-10.0,556.0,0.9220564,-47.0,807.0,1.1991085,134.0
0,-9.22,262.14,10.24,100.4,401.0,0.69982547,-172.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,520.0,1.0176126,9.0,222.0,0.8987854,-25.0,1013.0,1.6525285,400.0,643.0,0.9831804,-11.0,557.0,0.92371476,-46.0,809.0,1.2020802,136.0
0,-8.19,262.14,9.22,102.3,396.0,0.69109946,-177.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,520.0,1.0176126,9.0,221.0,0.8947368,-26.0,1013.0,1.6525285,400.0,643.0,0.9831804,-11.0,557.0,0.92371476,-46.0,807.0,1.1991085,134.0
0,-8.19,262.14,9.22,102.3,394.0,0.6876091,-179.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,520.0,1.0176126,9.0,221.0,0.8947368,-26.0,1013.0,1.6525285,400.0,643.0,0.9831804,-11.0,557.0,0.92371476,-46.0,807.0,1.1991085,134.0
0,-9.22,263.17,10.24,102.9,388.0,0.67713785,-185.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,520.0,1.0176126,9.0,221.0,0.8947368,-26.0,1013.0,1.6525285,400.0,638.0,0.97553515,-16.0,557.0,0.92371476,-46.0,807.0,1.1991085,134.0
0,-9.22,263.17,10.24,102.9,388.0,0.67713785,-185.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,520.0,1.0176126,9.0,221.0,0.8947368,-26.0,1013.0,1.6525285,400.0,638.0,0.97553515,-16.0,554.0,0.9187396,-49.0,807.0,1.1991085,134.0
0,-10.24,261.12,8.19,104.5,388.0,0.67713785,-185.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,521.0,1.0195695,10.0,222.0,0.8987854,-25.0,1013.0,1.6525285,400.0,643.0,0.9831804,-11.0,557.0,0.92371476,-46.0,807.0,1.1991085,134.0
0,-10.24,261.12,8.19,104.5,388.0,0.67713785,-185.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,523.0,1.0234834,12.0,227.0,0.91902834,-20.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,557.0,0.92371476,-46.0,807.0,1.1991085,134.0
0,-9.22,262.14,8.19,106.0,388.0,0.67713785,-185.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,523.0,1.0234834,12.0,227.0,0.91902834,-20.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,557.0,0.92371476,-46.0,807.0,1.1991085,134.0
0,-9.22,262.14,8.19,106.0,388.0,0.67713785,-185.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,524.0,1.0254403,13.0,228.0,0.9230769,-19.0,1013.0,1.6525285,400.0,646.0,0.9877676,-8.0,558.0,0.92537314,-45.0,807.0,1.1991085,134.0
0,-10.24,263.17,9.22,106.9,384.0,0.6701571,-189.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,524.0,1.0254403,13.0,230.0,0.9311741,-17.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,559.0,0.9270315,-44.0,805.0,1.1961367,132.0
0,-10.24,263.17,9.22,106.9,384.0,0.6701571,-189.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,524.0,1.0254403,13.0,230.0,0.9311741,-17.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,557.0,0.92371476,-46.0,803.0,1.193165,130.0
0,-9.22,263.17,10.24,105.6,382.0,0.6666667,-191.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,225.0,0.91093117,-22.0,1013.0,1.6525285,400.0,642.0,0.98165137,-12.0,552.0,0.91542286,-51.0,790.0,1.1738484,117.0
0,-9.22,263.17,10.24,105.6,382.0,0.6666667,-191.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,521.0,1.0195695,10.0,214.0,0.8663968,-33.0,1013.0,1.6525285,400.0,641.0,0.9801223,-13.0,551.0,0.91376454,-52.0,756.0,1.1233283,83.0
0,-9.22,262.14,10.24,102.4,382.0,0.6666667,-191.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,521.0,1.0195695,10.0,183.0,0.7408907,-64.0,1013.0,1.6525285,400.0,641.0,0.9801223,-13.0,551.0,0.91376454,-52.0,755.0,1.1218425,82.0
0,-9.22,262.14,10.24,102.4,382.0,0.6666667,-191.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,517.0,1.0117416,6.0,183.0,0.7408907,-64.0,1013.0,1.6525285,400.0,641.0,0.9801223,-13.0,551.0,0.91376454,-52.0,748.0,1.1114413,75.0
0,-9.22,262.14,10.24,102.4,384.0,0.6701571,-189.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,521.0,1.0195695,10.0,183.0,0.7408907,-64.0,1013.0,1.6525285,400.0,642.0,0.98165137,-12.0,551.0,0.91376454,-52.0,748.0,1.1114413,75.0
0,-8.19,264.19,12.29,97.0,391.0,0.68237346,-182.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,647.0,0.9892966,-7.0,550.0,0.91210616,-53.0,726.0,1.0787518,53.0
0,-8.19,264.19,12.29,97.0,389.0,0.6788831,-184.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,647.0,0.9892966,-7.0,549.0,0.9104478,-54.0,725.0,1.077266,52.0
0,-9.22,262.14,9.22,98.4,384.0,0.6701571,-189.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,549.0,0.9104478,-54.0,725.0,1.077266,52.0
0,-9.22,262.14,9.22,98.4,383.0,0.66841185,-190.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,548.0,0.9087894,-55.0,725.0,1.077266,52.0
0,-9.22,262.14,10.24,98.2,381.0,0.66492146,-192.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,548.0,0.9087894,-55.0,725.0,1.077266,52.0
0,-9.22,262.14,10.24,98.2,381.0,0.66492146,-192.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,549.0,0.9104478,-54.0,725.0,1.077266,52.0
0,-9.22,262.14,9.22,97.8,381.0,0.66492146,-192.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,522.0,1.0215265,11.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,549.0,0.9104478,-54.0,725.0,1.077266,52.0
0,-9.22,262.14,9.22,97.8,381.0,0.66492146,-192.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,523.0,1.0234834,12.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,549.0,0.9104478,-54.0,725.0,1.077266,52.0
0,-9.22,262.14,8.19,97.6,381.0,0.66492146,-192.0,0.0,0.0,-594.0,1013.0,1.6182109,387.0,523.0,1.0234834,12.0,171.0,0.6923077,-76.0,1013.0,1.6525285,400.0,645.0,0.98623854,-9.0,549.0,0.9104478,-54.0,725.0,1.077266,52.0
