taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,8.19,105.1,467.0,0.7151608,-186.0,429.0,0.78571427,-117.0,1013.0,1.380109,279.0,538.0,0.9118644,-52.0,642.0,0.9727273,-18.0,1013.0,1.4307909,305.0,666.0,1.0015037,1.0,518.0,0.8436482,-96.0,736.0,1.0728863,50.0
0,-9.22,262.14,8.19,105.1,467.0,0.7151608,-186.0,429.0,0.78571427,-117.0,1013.0,1.380109,279.0,538.0,0.9118644,-52.0,640.0,0.969697,-20.0,1013.0,1.4307909,305.0,666.0,1.0015037,1.0,518.0,0.8436482,-96.0,734.0,1.0699708,48.0
0,-9.22,263.17,9.22,102.6,469.0,0.7182236,-184.0,433.0,0.7930403,-113.0,1013.0,1.380109,279.0,561.0,0.95084745,-29.0,639.0,0.9681818,-21.0,998.0,1.4096045,290.0,676.0,1.0165414,11.0,534.0,0.86970687,-80.0,721.0,1.0510204,35.0
0,-9.22,263.17,9.22,102.6,472.0,0.7228178,-181.0,435.0,0.7967033,-111.0,1013.0,1.380109,279.0,566.0,0.95932204,-24.0,642.0,0.9727273,-18.0,998.0,1.4096045,290.0,676.0,1.0165414,11.0,540.0,0.8794788,-74.0,721.0,1.0510204,35.0
0,-8.19,262.14,9.22,99.8,475.0,0.7274119,-178.0,444.0,0.8131868,-102.0,1013.0,1.380109,279.0,574.0,0.9728814,-16.0,635.0,0.9621212,-25.0,962.0,1.358757,254.0,681.0,1.0240601,16.0,546.0,0.8892508,-68.0,715.0,1.042274,29.0
0,-8.19,262.14,9.22,99.8,473.0,0.72434914,-180.0,444.0,0.8131868,-102.0,1013.0,1.380109,279.0,574.0,0.9728814,-16.0,634.0,0.96060604,-26.0,961.0,1.3573446,253.0,680.0,1.0225564,15.0,546.0,0.8892508,-68.0,715.0,1.042274,29.0
0,-9.22,262.14,9.22,99.6,473.0,0.72434914,-180.0,443.0,0.8113553,-103.0,1013.0,1.380109,279.0,574.0,0.9728814,-16.0,634.0,0.96060604,-26.0,961.0,1.3573446,253.0,680.0,1.0225564,15.0,546.0,0.8892508,-68.0,712.0,1.0379009,26.0
0,-9.22,262.14,9.22,99.6,473.0,0.72434914,-180.0,443.0,0.8113553,-103.0,1013.0,1.380109,279.0,574.0,0.9728814,-16.0,634.0,0.96060604,-26.0,952.0,1.3446327,244.0,680.0,1.0225564,15.0,546.0,0.8892508,-68.0,711.0,1.0364431,25.0
0,-9.22,262.14,9.22,99.6,473.0,0.72434914,-180.0,443.0,0.8113553,-103.0,1013.0,1.380109,279.0,573.0,0.97118646,-17.0,634.0,0.96060604,-26.0,949.0,1.3403955,241.0,680.0,1.0225564,15.0,546.0,0.8892508,-68.0,711.0,1.0364431,25.0
0,-8.19,263.17,8.19,101.7,473.0,0.72434914,-180.0,443.0,0.8113553,-103.0,1013.0,1.380109,279.0,574.0,0.9728814,-16.0,634.0,0.96060604,-26.0,949.0,1.3403955,241.0,680.0,1.0225564,15.0,547.0,0.89087945,-67.0,711.0,1.0364431,25.0
0,-8.19,263.17,8.19,101.7,473.0,0.72434914,-180.0,443.0,0.8113553,-103.0,1013.0,1.380109,279.0,578.0,0.979661,-12.0,634.0,0.96060604,-26.0,949.0,1.3403955,241.0,681.0,1.0240601,16.0,547.0,0.89087945,-67.0,711.0,1.0364431,25.0
0,-8.19,262.14,7.17,104.0,473.0,0.72434914,-180.0,444.0,0.8131868,-102.0,1013.0,1.380109,279.0,579.0,0.9813559,-11.0,634.0,0.96060604,-26.0,949.0,1.3403955,241.0,684.0,1.0285715,19.0,551.0,0.8973941,-63.0,711.0,1.0364431,25.0
