SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
38.0,77.0,-41.0,55.0,36.0,-40.0,2.0,118.0,-96.0,120
38.0,77.0,-41.0,55.0,36.0,-38.0,2.0,118.0,-96.0,120
38.0,77.0,-41.0,55.0,37.0,-37.0,2.0,119.0,-96.0,120
39.0,77.0,-41.0,53.0,36.0,-36.0,3.0,118.0,-96.0,120
37.0,77.0,-41.0,51.0,36.0,-36.0,3.0,118.0,-96.0,120
37.0,77.0,-41.0,51.0,36.0,-36.0,3.0,118.0,-96.0,120
35.0,68.0,-69.0,51.0,30.0,-56.0,-1.0,117.0,-105.0,120
35.0,69.0,-59.0,48.0,30.0,-45.0,-1.0,117.0,-98.0,120
35.0,73.0,-58.0,50.0,30.0,-45.0,2.0,119.0,-96.0,120
38.0,77.0,-49.0,44.0,31.0,-46.0,7.0,118.0,-104.0,120
38.0,77.0,-49.0,45.0,32.0,-46.0,7.0,118.0,-104.0,120
38.0,77.0,-47.0,45.0,32.0,-45.0,8.0,118.0,-104.0,120
39.0,80.0,-47.0,46.0,34.0,-44.0,9.0,118.0,-104.0,120
38.0,79.0,-47.0,45.0,33.0,-42.0,7.0,120.0,-113.0,120
38.0,80.0,-45.0,45.0,34.0,-41.0,8.0,122.0,-112.0,120
38.0,82.0,-45.0,45.0,34.0,-40.0,10.0,123.0,-111.0,120
39.0,86.0,-43.0,45.0,34.0,-37.0,10.0,123.0,-110.0,120
42.0,83.0,-46.0,43.0,28.0,-35.0,10.0,118.0,-101.0,120
42.0,83.0,-46.0,43.0,28.0,-37.0,9.0,118.0,-102.0,120
40.0,82.0,-46.0,41.0,28.0,-37.0,9.0,117.0,-105.0,120
40.0,80.0,-46.0,41.0,28.0,-37.0,9.0,117.0,-105.0,120
40.0,80.0,-46.0,41.0,28.0,-37.0,9.0,117.0,-105.0,120
41.0,82.0,-46.0,41.0,28.0,-35.0,10.0,117.0,-103.0,120
41.0,82.0,-45.0,41.0,29.0,-33.0,10.0,117.0,-102.0,120
41.0,83.0,-45.0,41.0,29.0,-32.0,12.0,118.0,-101.0,120
41.0,83.0,-43.0,41.0,31.0,-32.0,12.0,118.0,-101.0,120
38.0,84.0,-45.0,40.0,29.0,-33.0,13.0,118.0,-100.0,120
38.0,83.0,-46.0,40.0,27.0,-35.0,11.0,118.0,-101.0,120
38.0,81.0,-47.0,40.0,26.0,-39.0,10.0,117.0,-103.0,120
36.0,80.0,-49.0,40.0,25.0,-41.0,8.0,115.0,-104.0,120
36.0,79.0,-50.0,40.0,25.0,-42.0,8.0,115.0,-105.0,120
37.0,79.0,-50.0,43.0,25.0,-42.0,8.0,117.0,-104.0,120
37.0,79.0,-50.0,43.0,25.0,-42.0,8.0,117.0,-104.0,120
37.0,79.0,-50.0,44.0,26.0,-42.0,8.0,117.0,-104.0,120
37.0,76.0,-51.0,48.0,29.0,-43.0,7.0,118.0,-106.0,120
37.0,76.0,-51.0,48.0,29.0,-43.0,7.0,118.0,-106.0,120
37.0,76.0,-51.0,44.0,29.0,-43.0,7.0,118.0,-106.0,120
37.0,76.0,-51.0,44.0,26.0,-43.0,7.0,118.0,-106.0,120
37.0,76.0,-51.0,48.0,29.0,-42.0,8.0,118.0,-104.0,120
38.0,79.0,-51.0,48.0,30.0,-41.0,8.0,119.0,-104.0,120
40.0,79.0,-50.0,48.0,31.0,-41.0,10.0,120.0,-104.0,120
40.0,79.0,-48.0,49.0,32.0,-41.0,10.0,120.0,-102.0,120
38.0,80.0,-48.0,48.0,31.0,-41.0,9.0,119.0,-102.0,120
38.0,79.0,-50.0,48.0,31.0,-42.0,9.0,118.0,-102.0,120
38.0,78.0,-50.0,47.0,30.0,-42.0,9.0,118.0,-104.0,120
38.0,78.0,-50.0,44.0,30.0,-42.0,9.0,117.0,-104.0,120
37.0,78.0,-50.0,43.0,30.0,-42.0,9.0,117.0,-104.0,120
41.0,77.0,-48.0,38.0,32.0,-40.0,16.0,116.0,-99.0,120
41.0,77.0,-48.0,38.0,32.0,-40.0,16.0,117.0,-99.0,120
40.0,75.0,-49.0,40.0,32.0,-53.0,12.0,117.0,-103.0,120
