taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,261.12,23.55,199.5,1013.0,1.5348485,353.0,401.0,0.6716918,-196.0,812.0,1.3488373,210.0,265.0,0.5165692,-248.0,570.0,1.0178572,10.0,425.0,0.70598006,-177.0,657.0,1.0186046,12.0,690.0,1.0534351,35.0,517.0,0.83928573,-99.0
0,-8.19,261.12,23.55,199.5,1013.0,1.5348485,353.0,396.0,0.6633166,-201.0,794.0,1.3189368,192.0,253.0,0.49317738,-260.0,577.0,1.0303571,17.0,420.0,0.6976744,-182.0,656.0,1.0170543,11.0,686.0,1.0473282,31.0,533.0,0.86525977,-83.0
0,-9.22,260.1,23.55,201.0,1013.0,1.5348485,353.0,400.0,0.67001677,-197.0,773.0,1.2840532,171.0,265.0,0.5165692,-248.0,594.0,1.0607142,34.0,433.0,0.7192691,-169.0,669.0,1.0372093,24.0,702.0,1.0717558,47.0,538.0,0.8733766,-78.0
0,-9.22,260.1,23.55,201.0,1013.0,1.5348485,353.0,402.0,0.67336684,-195.0,773.0,1.2840532,171.0,271.0,0.5282651,-242.0,595.0,1.0625,35.0,433.0,0.7192691,-169.0,670.0,1.0387597,25.0,703.0,1.0732825,48.0,539.0,0.875,-77.0
0,-9.22,261.12,22.53,208.9,1013.0,1.5348485,353.0,405.0,0.67839193,-192.0,773.0,1.2840532,171.0,274.0,0.53411305,-239.0,597.0,1.0660714,37.0,433.0,0.7192691,-169.0,671.0,1.04031,26.0,705.0,1.0763359,50.0,540.0,0.8766234,-76.0
0,-9.22,261.12,22.53,208.9,1013.0,1.5348485,353.0,408.0,0.6834171,-189.0,773.0,1.2840532,171.0,281.0,0.5477583,-232.0,598.0,1.0678571,38.0,434.0,0.7209302,-168.0,672.0,1.0418605,27.0,705.0,1.0763359,50.0,541.0,0.8782467,-75.0
0,-10.24,261.12,23.55,208.1,1013.0,1.5348485,353.0,410.0,0.68676716,-187.0,773.0,1.2840532,171.0,283.0,0.5516569,-230.0,603.0,1.0767857,43.0,434.0,0.7209302,-168.0,675.0,1.0465117,30.0,705.0,1.0763359,50.0,543.0,0.8814935,-73.0
0,-10.24,261.12,23.55,208.1,1013.0,1.5348485,353.0,411.0,0.68844223,-186.0,765.0,1.2707641,163.0,289.0,0.5633528,-224.0,605.0,1.0803572,45.0,443.0,0.7358804,-159.0,676.0,1.048062,31.0,708.0,1.080916,53.0,561.0,0.91071427,-55.0
0,-9.22,261.12,22.53,200.8,1013.0,1.5348485,353.0,411.0,0.68844223,-186.0,763.0,1.2674419,161.0,289.0,0.5633528,-224.0,603.0,1.0767857,43.0,443.0,0.7358804,-159.0,676.0,1.048062,31.0,708.0,1.080916,53.0,548.0,0.8896104,-68.0
0,-9.22,261.12,22.53,200.8,1013.0,1.5348485,353.0,411.0,0.68844223,-186.0,763.0,1.2674419,161.0,289.0,0.5633528,-224.0,603.0,1.0767857,43.0,443.0,0.7358804,-159.0,672.0,1.0418605,27.0,708.0,1.080916,53.0,548.0,0.8896104,-68.0
