taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,262.14,24.58,200.0,963.0,1.8135593,432.0,644.0,1.1925926,104.0,648.0,1.0622951,38.0,459.0,0.78327644,-127.0,229.0,0.6325967,-133.0,530.0,0.7946027,-137.0,634.0,0.898017,-72.0,644.0,0.93877554,-42.0,688.0,1.0568357,37.0
0,-10.24,262.14,24.58,200.0,950.0,1.7890772,419.0,640.0,1.1851852,100.0,647.0,1.0606557,37.0,459.0,0.78327644,-127.0,227.0,0.6270718,-135.0,528.0,0.7916042,-139.0,631.0,0.8937677,-75.0,644.0,0.93877554,-42.0,688.0,1.0568357,37.0
0,-9.22,261.12,25.6,204.1,948.0,1.7853107,417.0,640.0,1.1851852,100.0,647.0,1.0606557,37.0,455.0,0.7764505,-131.0,226.0,0.6243094,-136.0,527.0,0.7901049,-140.0,631.0,0.8937677,-75.0,643.0,0.9373178,-43.0,688.0,1.0568357,37.0
0,-9.22,261.12,25.6,204.1,950.0,1.7890772,419.0,640.0,1.1851852,100.0,647.0,1.0606557,37.0,459.0,0.78327644,-127.0,227.0,0.6270718,-135.0,528.0,0.7916042,-139.0,631.0,0.8937677,-75.0,644.0,0.93877554,-42.0,693.0,1.0645162,42.0
0,-10.24,259.07,23.55,208.0,950.0,1.7890772,419.0,640.0,1.1851852,100.0,647.0,1.0606557,37.0,459.0,0.78327644,-127.0,229.0,0.6325967,-133.0,530.0,0.7946027,-137.0,634.0,0.898017,-72.0,644.0,0.93877554,-42.0,697.0,1.0706605,46.0
0,-10.24,259.07,23.55,208.0,950.0,1.7890772,419.0,642.0,1.1888889,102.0,647.0,1.0606557,37.0,459.0,0.78327644,-127.0,229.0,0.6325967,-133.0,530.0,0.7946027,-137.0,635.0,0.89943343,-71.0,645.0,0.94023323,-41.0,698.0,1.0721966,47.0
0,-9.22,261.12,23.55,208.3,944.0,1.7777778,413.0,642.0,1.1888889,102.0,644.0,1.0557377,34.0,459.0,0.78327644,-127.0,229.0,0.6325967,-133.0,530.0,0.7946027,-137.0,635.0,0.89943343,-71.0,645.0,0.94023323,-41.0,698.0,1.0721966,47.0
0,-9.22,261.12,23.55,208.3,944.0,1.7777778,413.0,640.0,1.1851852,100.0,644.0,1.0557377,34.0,456.0,0.778157,-130.0,227.0,0.6270718,-135.0,530.0,0.7946027,-137.0,634.0,0.898017,-72.0,644.0,0.93877554,-42.0,694.0,1.0660522,43.0
0,-10.24,260.1,25.6,203.6,944.0,1.7777778,413.0,640.0,1.1851852,100.0,644.0,1.0557377,34.0,451.0,0.7696246,-135.0,227.0,0.6270718,-135.0,528.0,0.7916042,-139.0,632.0,0.89518416,-74.0,644.0,0.93877554,-42.0,694.0,1.0660522,43.0
0,-10.24,260.1,25.6,203.6,944.0,1.7777778,413.0,640.0,1.1851852,100.0,644.0,1.0557377,34.0,451.0,0.7696246,-135.0,227.0,0.6270718,-135.0,528.0,0.7916042,-139.0,632.0,0.89518416,-74.0,644.0,0.93877554,-42.0,694.0,1.0660522,43.0
0,-10.24,260.1,24.58,200.1,1013.0,1.9077213,482.0,647.0,1.1981481,107.0,642.0,1.052459,32.0,446.0,0.7610921,-140.0,224.0,0.61878455,-138.0,506.0,0.7586207,-161.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,688.0,1.0568357,37.0
0,-10.24,260.1,24.58,200.1,1008.0,1.898305,477.0,647.0,1.1981481,107.0,642.0,1.052459,32.0,446.0,0.7610921,-140.0,224.0,0.61878455,-138.0,506.0,0.7586207,-161.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,688.0,1.0568357,37.0
0,-9.22,262.14,25.6,200.7,999.0,1.8813559,468.0,647.0,1.1981481,107.0,641.0,1.0508196,31.0,449.0,0.7662116,-137.0,225.0,0.621547,-137.0,508.0,0.7616192,-159.0,629.0,0.8909348,-77.0,642.0,0.93586004,-44.0,692.0,1.06298,41.0
0,-9.22,262.14,25.6,200.7,1003.0,1.8888888,472.0,647.0,1.1981481,107.0,641.0,1.0508196,31.0,452.0,0.7713311,-134.0,226.0,0.6243094,-136.0,508.0,0.7616192,-159.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,692.0,1.06298,41.0
0,-10.24,261.12,23.55,203.6,1008.0,1.898305,477.0,648.0,1.2,108.0,642.0,1.052459,32.0,452.0,0.7713311,-134.0,226.0,0.6243094,-136.0,510.0,0.7646177,-157.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,693.0,1.0645162,42.0
0,-10.24,261.12,23.55,203.6,1003.0,1.8888888,472.0,648.0,1.2,108.0,641.0,1.0508196,31.0,452.0,0.7713311,-134.0,226.0,0.6243094,-136.0,513.0,0.76911545,-154.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,695.0,1.0675883,44.0
0,-11.26,262.14,23.55,204.6,1002.0,1.8870057,471.0,647.0,1.1981481,107.0,640.0,1.0491803,30.0,446.0,0.7610921,-140.0,226.0,0.6243094,-136.0,513.0,0.76911545,-154.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,695.0,1.0675883,44.0
0,-11.26,262.14,23.55,204.6,997.0,1.8775895,466.0,647.0,1.1981481,107.0,637.0,1.0442623,27.0,445.0,0.75938565,-141.0,226.0,0.6243094,-136.0,513.0,0.76911545,-154.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,695.0,1.0675883,44.0
0,-10.24,261.12,24.58,203.2,995.0,1.8738229,464.0,647.0,1.1981481,107.0,637.0,1.0442623,27.0,444.0,0.75767916,-142.0,226.0,0.6243094,-136.0,513.0,0.76911545,-154.0,629.0,0.8909348,-77.0,641.0,0.93440235,-45.0,695.0,1.0675883,44.0
0,-10.24,261.12,24.58,203.2,994.0,1.8719398,463.0,647.0,1.1981481,107.0,637.0,1.0442623,27.0,444.0,0.75767916,-142.0,224.0,0.61878455,-138.0,513.0,0.76911545,-154.0,628.0,0.88951844,-78.0,641.0,0.93440235,-45.0,695.0,1.0675883,44.0
0,-11.26,262.14,23.55,203.5,994.0,1.8719398,463.0,648.0,1.2,108.0,637.0,1.0442623,27.0,444.0,0.75767916,-142.0,226.0,0.6243094,-136.0,514.0,0.7706147,-153.0,629.0,0.8909348,-77.0,641.0,0.93440235,-45.0,696.0,1.0691245,45.0
0,-11.26,262.14,23.55,203.5,994.0,1.8719398,463.0,648.0,1.2,108.0,637.0,1.0442623,27.0,445.0,0.75938565,-141.0,227.0,0.6270718,-135.0,516.0,0.7736132,-151.0,629.0,0.8909348,-77.0,643.0,0.9373178,-43.0,698.0,1.0721966,47.0
