SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-38.0,4.0,294.0,-200.0,-183.0,-205.0,-17.0,131.0,-171.0,3
-38.0,4.0,294.0,-200.0,-188.0,-210.0,-17.0,131.0,-172.0,3
-38.0,4.0,294.0,-201.0,-190.0,-213.0,-18.0,131.0,-178.0,3
-38.0,4.0,294.0,-201.0,-194.0,-214.0,-18.0,131.0,-178.0,3
-38.0,4.0,294.0,-201.0,-195.0,-214.0,-18.0,131.0,-180.0,3
-36.0,7.0,294.0,-201.0,-194.0,-214.0,-18.0,139.0,-178.0,3
-31.0,9.0,294.0,-201.0,-194.0,-213.0,-18.0,152.0,-175.0,3
-30.0,9.0,294.0,-201.0,-190.0,-213.0,-17.0,154.0,-174.0,3
-30.0,12.0,294.0,-201.0,-190.0,-210.0,-17.0,155.0,-172.0,3
-26.0,9.0,294.0,-201.0,-188.0,-213.0,-13.0,154.0,-171.0,3
-33.0,9.0,294.0,-201.0,-192.0,-213.0,-13.0,149.0,-171.0,3
-33.0,9.0,294.0,-202.0,-192.0,-213.0,-13.0,139.0,-171.0,3
-36.0,9.0,294.0,-202.0,-192.0,-213.0,-13.0,139.0,-171.0,3
-39.0,7.0,294.0,-202.0,-192.0,-213.0,-13.0,137.0,-171.0,3
-39.0,7.0,294.0,-201.0,-188.0,-211.0,-10.0,139.0,-165.0,3
-36.0,7.0,294.0,-200.0,-183.0,-207.0,-10.0,139.0,-152.0,3
-38.0,4.0,294.0,-208.0,-184.0,-203.0,-9.0,128.0,-141.0,3
-37.0,3.0,294.0,-211.0,-182.0,-204.0,-6.0,132.0,-135.0,3
-40.0,3.0,293.0,-211.0,-187.0,-204.0,-10.0,132.0,-143.0,3
-40.0,3.0,293.0,-219.0,-187.0,-207.0,-11.0,132.0,-143.0,3
-41.0,2.0,291.0,-220.0,-192.0,-208.0,-11.0,132.0,-144.0,3
-41.0,1.0,289.0,-223.0,-192.0,-209.0,-11.0,130.0,-144.0,3
-40.0,2.0,289.0,-223.0,-192.0,-209.0,-11.0,132.0,-144.0,3
-39.0,3.0,290.0,-223.0,-192.0,-209.0,-11.0,133.0,-144.0,3
-37.0,3.0,290.0,-223.0,-192.0,-209.0,-11.0,134.0,-143.0,3
-37.0,3.0,290.0,-223.0,-192.0,-209.0,-11.0,134.0,-143.0,3
-40.0,2.0,289.0,-227.0,-198.0,-213.0,-11.0,132.0,-144.0,3
-40.0,2.0,289.0,-232.0,-198.0,-213.0,-13.0,129.0,-144.0,3
-41.0,0.0,289.0,-232.0,-198.0,-213.0,-13.0,129.0,-144.0,3
-41.0,-1.0,289.0,-232.0,-198.0,-213.0,-13.0,129.0,-144.0,3
-41.0,-1.0,289.0,-232.0,-198.0,-213.0,-13.0,128.0,-144.0,3
-41.0,-1.0,292.0,-232.0,-198.0,-208.0,-11.0,128.0,-143.0,3
-41.0,-1.0,292.0,-232.0,-193.0,-208.0,-10.0,128.0,-142.0,3
-41.0,-1.0,292.0,-232.0,-192.0,-206.0,-10.0,128.0,-136.0,3
-41.0,-1.0,293.0,-232.0,-189.0,-205.0,-10.0,128.0,-134.0,3
-46.0,-8.0,294.0,-232.0,-179.0,-196.0,-3.0,114.0,-116.0,3
-50.0,-6.0,294.0,-231.0,-181.0,-192.0,-3.0,117.0,-119.0,3
-50.0,-11.0,294.0,-233.0,-181.0,-199.0,-3.0,113.0,-121.0,3
-53.0,-11.0,292.0,-240.0,-189.0,-201.0,-3.0,113.0,-121.0,3
-55.0,-14.0,291.0,-242.0,-190.0,-203.0,-4.0,113.0,-121.0,3
-56.0,-14.0,290.0,-243.0,-191.0,-203.0,-4.0,112.0,-121.0,3
-55.0,-14.0,290.0,-243.0,-191.0,-203.0,-3.0,113.0,-121.0,3
-53.0,-12.0,290.0,-243.0,-191.0,-203.0,-3.0,113.0,-121.0,3
-53.0,-11.0,290.0,-243.0,-191.0,-203.0,-3.0,113.0,-121.0,3
-53.0,-10.0,290.0,-243.0,-191.0,-203.0,-3.0,117.0,-121.0,3
-50.0,-7.0,286.0,-248.0,-197.0,-210.0,-4.0,119.0,-121.0,3
-54.0,-7.0,285.0,-248.0,-201.0,-210.0,-4.0,119.0,-121.0,3
-54.0,-11.0,285.0,-248.0,-201.0,-212.0,-5.0,119.0,-122.0,3
-54.0,-11.0,283.0,-248.0,-201.0,-212.0,-6.0,119.0,-122.0,3
-55.0,-11.0,282.0,-249.0,-201.0,-212.0,-6.0,119.0,-122.0,3
