roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-172.36,137.43,-12.2,58.37,-31.74,-264.19,161.3,293.0,0.599182,-196.0,240.0,0.4152249,-338.0,649.0,0.95021963,-34.0,332.0,0.726477,-125.0,0.0,0.0,-203.0,0.0,0.0,-515.0,526.0,1.0253412,13.0,383.0,0.7267552,-144.0,326.0,0.601476,-216.0
-172.36,137.43,-12.2,58.37,-31.74,-264.19,161.3,293.0,0.599182,-196.0,240.0,0.4152249,-338.0,649.0,0.95021963,-34.0,332.0,0.726477,-125.0,0.0,0.0,-203.0,0.0,0.0,-515.0,527.0,1.0272905,14.0,384.0,0.7286528,-143.0,327.0,0.603321,-215.0
-172.59,137.53,-12.32,56.32,-35.84,-262.14,159.8,293.0,0.599182,-196.0,240.0,0.4152249,-338.0,649.0,0.95021963,-34.0,334.0,0.7308534,-123.0,0.0,0.0,-203.0,0.0,0.0,-515.0,527.0,1.0272905,14.0,384.0,0.7286528,-143.0,327.0,0.603321,-215.0
-172.59,137.53,-12.32,56.32,-35.84,-262.14,159.8,294.0,0.601227,-195.0,240.0,0.4152249,-338.0,649.0,0.95021963,-34.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,528.0,1.0292398,15.0,384.0,0.7286528,-143.0,330.0,0.6088561,-212.0
-172.45,137.42,-12.2,55.3,-35.84,-260.1,159.9,294.0,0.601227,-195.0,240.0,0.4152249,-338.0,650.0,0.95168376,-33.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,528.0,1.0292398,15.0,384.0,0.7286528,-143.0,333.0,0.61439115,-209.0
-172.45,137.42,-12.2,55.3,-35.84,-260.1,159.9,293.0,0.599182,-196.0,230.0,0.3979239,-348.0,651.0,0.9531479,-32.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,530.0,1.0331384,17.0,383.0,0.7267552,-144.0,330.0,0.6088561,-212.0
-172.45,137.42,-12.2,55.3,-35.84,-260.1,159.9,293.0,0.599182,-196.0,228.0,0.39446366,-350.0,651.0,0.9531479,-32.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,530.0,1.0331384,17.0,381.0,0.7229602,-146.0,327.0,0.603321,-215.0
-172.38,137.46,-12.04,58.37,-34.82,-265.22,161.7,292.0,0.59713703,-197.0,228.0,0.39446366,-350.0,649.0,0.95021963,-34.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,530.0,1.0331384,17.0,381.0,0.7229602,-146.0,327.0,0.603321,-215.0
-172.37,137.33,-12.24,57.34,-32.77,-259.07,163.4,291.0,0.595092,-198.0,228.0,0.39446366,-350.0,649.0,0.95021963,-34.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,530.0,1.0331384,17.0,381.0,0.7229602,-146.0,325.0,0.599631,-217.0
-172.37,137.33,-12.24,57.34,-32.77,-259.07,163.4,291.0,0.595092,-198.0,228.0,0.39446366,-350.0,649.0,0.95021963,-34.0,335.0,0.7330416,-122.0,0.0,0.0,-203.0,0.0,0.0,-515.0,530.0,1.0331384,17.0,381.0,0.7229602,-146.0,320.0,0.5904059,-222.0
-172.37,137.33,-12.24,57.34,-32.77,-259.07,163.4,291.0,0.595092,-198.0,230.0,0.3979239,-348.0,650.0,0.95168376,-33.0,336.0,0.73522973,-121.0,0.0,0.0,-203.0,0.0,0.0,-515.0,532.0,1.037037,19.0,381.0,0.7229602,-146.0,325.0,0.599631,-217.0
-172.54,137.46,-12.35,56.32,-36.86,-264.19,162.7,291.0,0.595092,-198.0,231.0,0.39965397,-347.0,651.0,0.9531479,-32.0,337.0,0.73741794,-120.0,0.0,0.0,-203.0,0.0,0.0,-515.0,533.0,1.0389863,20.0,381.0,0.7229602,-146.0,325.0,0.599631,-217.0
-172.54,137.46,-12.35,56.32,-36.86,-264.19,162.7,292.0,0.59713703,-197.0,231.0,0.39965397,-347.0,651.0,0.9531479,-32.0,338.0,0.73960614,-119.0,0.0,0.0,-203.0,0.0,0.0,-515.0,534.0,1.0409356,21.0,381.0,0.7229602,-146.0,325.0,0.599631,-217.0
