roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
153.41,131.85,-16.77,75.78,114.69,-227.33,167.9,97.0,0.16898955,-477.0,417.0,0.6261261,-249.0,1013.0,1.4831625,330.0,378.0,0.7186312,-148.0,716.0,1.033189,23.0,335.0,0.68367344,-155.0,504.0,0.9980198,-1.0,448.0,0.70219433,-190.0,703.0,1.0587349,39.0
153.21,131.72,-16.66,76.8,119.81,-235.52,166.2,81.0,0.14111498,-493.0,413.0,0.6201201,-253.0,1013.0,1.4831625,330.0,373.0,0.70912546,-153.0,715.0,1.031746,22.0,329.0,0.67142856,-161.0,504.0,0.9980198,-1.0,447.0,0.70062697,-191.0,699.0,1.0527109,35.0
153.21,131.72,-16.66,76.8,119.81,-235.52,166.2,77.0,0.13414635,-497.0,410.0,0.6156156,-256.0,1013.0,1.4831625,330.0,373.0,0.70912546,-153.0,715.0,1.031746,22.0,326.0,0.66530615,-164.0,504.0,0.9980198,-1.0,447.0,0.70062697,-191.0,699.0,1.0527109,35.0
153.28,131.78,-16.46,76.8,118.78,-227.33,165.4,76.0,0.13240418,-498.0,409.0,0.6141141,-257.0,1013.0,1.4831625,330.0,373.0,0.70912546,-153.0,714.0,1.030303,21.0,325.0,0.6632653,-165.0,504.0,0.9980198,-1.0,445.0,0.6974922,-193.0,697.0,1.0496988,33.0
153.28,131.78,-16.46,76.8,118.78,-227.33,165.4,76.0,0.13240418,-498.0,408.0,0.6126126,-258.0,1013.0,1.4831625,330.0,372.0,0.7072243,-154.0,714.0,1.030303,21.0,325.0,0.6632653,-165.0,504.0,0.9980198,-1.0,445.0,0.6974922,-193.0,697.0,1.0496988,33.0
153.28,131.78,-16.46,76.8,118.78,-227.33,165.4,76.0,0.13240418,-498.0,408.0,0.6126126,-258.0,1013.0,1.4831625,330.0,372.0,0.7072243,-154.0,714.0,1.030303,21.0,325.0,0.6632653,-165.0,504.0,0.9980198,-1.0,445.0,0.6974922,-193.0,696.0,1.0481927,32.0
152.95,131.93,-16.59,77.82,116.74,-234.5,162.7,76.0,0.13240418,-498.0,409.0,0.6141141,-257.0,1013.0,1.4831625,330.0,372.0,0.7072243,-154.0,715.0,1.031746,22.0,325.0,0.6632653,-165.0,506.0,1.0019802,1.0,445.0,0.6974922,-193.0,696.0,1.0481927,32.0
153.17,131.8,-16.51,75.78,118.78,-232.45,160.4,77.0,0.13414635,-497.0,410.0,0.6156156,-256.0,1013.0,1.4831625,330.0,372.0,0.7072243,-154.0,715.0,1.031746,22.0,326.0,0.66530615,-164.0,507.0,1.0039604,2.0,445.0,0.6974922,-193.0,696.0,1.0481927,32.0
153.17,131.8,-16.51,75.78,118.78,-232.45,160.4,77.0,0.13414635,-497.0,413.0,0.6201201,-253.0,1013.0,1.4831625,330.0,372.0,0.7072243,-154.0,715.0,1.031746,22.0,328.0,0.66938776,-162.0,508.0,1.0059406,3.0,445.0,0.6974922,-193.0,696.0,1.0481927,32.0
152.24,131.77,-16.19,77.82,119.81,-228.35,158.5,58.0,0.101045296,-516.0,402.0,0.6036036,-264.0,1013.0,1.4831625,330.0,390.0,0.7414449,-136.0,715.0,1.031746,22.0,325.0,0.6632653,-165.0,520.0,1.029703,15.0,448.0,0.70219433,-190.0,687.0,1.0346385,23.0
152.24,131.77,-16.19,77.82,119.81,-228.35,158.5,43.0,0.07491289,-531.0,381.0,0.5720721,-285.0,1013.0,1.4831625,330.0,387.0,0.73574144,-139.0,716.0,1.033189,23.0,319.0,0.6510204,-171.0,520.0,1.029703,15.0,449.0,0.70376176,-189.0,687.0,1.0346385,23.0
152.43,131.68,-16.5,76.8,120.83,-233.47,160.1,41.0,0.071428575,-533.0,378.0,0.5675676,-288.0,1013.0,1.4831625,330.0,387.0,0.73574144,-139.0,716.0,1.033189,23.0,319.0,0.6510204,-171.0,520.0,1.029703,15.0,449.0,0.70376176,-189.0,687.0,1.0346385,23.0
152.43,131.68,-16.5,76.8,120.83,-233.47,160.1,39.0,0.06794425,-535.0,378.0,0.5675676,-288.0,1013.0,1.4831625,330.0,387.0,0.73574144,-139.0,716.0,1.033189,23.0,319.0,0.6510204,-171.0,520.0,1.029703,15.0,449.0,0.70376176,-189.0,687.0,1.0346385,23.0
152.43,131.68,-16.5,76.8,120.83,-233.47,160.1,39.0,0.06794425,-535.0,378.0,0.5675676,-288.0,1013.0,1.4831625,330.0,387.0,0.73574144,-139.0,716.0,1.033189,23.0,319.0,0.6510204,-171.0,520.0,1.029703,15.0,449.0,0.70376176,-189.0,687.0,1.0346385,23.0
152.55,131.68,-16.42,77.82,121.86,-229.38,159.9,39.0,0.06794425,-535.0,378.0,0.5675676,-288.0,1013.0,1.4831625,330.0,386.0,0.7338403,-140.0,714.0,1.030303,21.0,317.0,0.6469388,-173.0,520.0,1.029703,15.0,449.0,0.70376176,-189.0,685.0,1.0316265,21.0
152.55,131.68,-16.42,77.82,121.86,-229.38,159.9,39.0,0.06794425,-535.0,378.0,0.5675676,-288.0,1013.0,1.4831625,330.0,386.0,0.7338403,-140.0,714.0,1.030303,21.0,319.0,0.6510204,-171.0,521.0,1.0316832,16.0,450.0,0.7053292,-188.0,685.0,1.0316265,21.0
