roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
157.43,133.73,-46.85,189.44,66.56,-161.79,167.2,233.0,0.4330855,-305.0,309.0,0.5255102,-279.0,1013.0,1.5371776,354.0,587.0,0.8531977,-101.0,657.0,1.0562701,35.0,965.0,1.5924093,359.0,806.0,1.1870397,127.0,486.0,0.9681275,-16.0,853.0,1.8033826,380.0
157.43,133.73,-46.85,189.44,66.56,-161.79,167.2,236.0,0.43866172,-302.0,297.0,0.50510204,-291.0,1013.0,1.5371776,354.0,567.0,0.8241279,-121.0,658.0,1.0578778,36.0,964.0,1.590759,358.0,808.0,1.1899853,129.0,488.0,0.9721116,-14.0,851.0,1.7991543,378.0
157.88,133.42,-47.02,191.49,66.56,-163.84,164.1,236.0,0.43866172,-302.0,287.0,0.48809522,-301.0,1013.0,1.5371776,354.0,555.0,0.80668604,-133.0,651.0,1.0466238,29.0,961.0,1.5858086,355.0,813.0,1.1973491,134.0,482.0,0.96015936,-20.0,848.0,1.7928119,375.0
157.88,133.42,-47.02,191.49,66.56,-163.84,164.1,236.0,0.43866172,-302.0,288.0,0.48979592,-300.0,1013.0,1.5371776,354.0,555.0,0.80668604,-133.0,651.0,1.0466238,29.0,962.0,1.5874587,356.0,815.0,1.2002945,136.0,482.0,0.96015936,-20.0,848.0,1.7928119,375.0
158.1,133.21,-47.21,188.42,64.51,-163.84,166.1,236.0,0.43866172,-302.0,293.0,0.49829933,-295.0,1013.0,1.5371776,354.0,555.0,0.80668604,-133.0,651.0,1.0466238,29.0,963.0,1.589109,357.0,816.0,1.2017673,137.0,484.0,0.96414346,-18.0,852.0,1.8012685,379.0
158.1,133.21,-47.21,188.42,64.51,-163.84,166.1,237.0,0.44052044,-301.0,295.0,0.5017007,-293.0,1013.0,1.5371776,354.0,556.0,0.80813956,-132.0,651.0,1.0466238,29.0,964.0,1.590759,358.0,819.0,1.2061856,140.0,485.0,0.96613544,-17.0,852.0,1.8012685,379.0
158.08,133.33,-47.07,189.44,67.58,-164.86,160.2,239.0,0.44423792,-299.0,297.0,0.50510204,-291.0,1013.0,1.5371776,354.0,556.0,0.80813956,-132.0,653.0,1.0498393,31.0,967.0,1.5957096,361.0,819.0,1.2061856,140.0,485.0,0.96613544,-17.0,852.0,1.8012685,379.0
158.08,133.33,-47.07,189.44,67.58,-164.86,160.2,243.0,0.45167285,-295.0,305.0,0.51870745,-283.0,1013.0,1.5371776,354.0,556.0,0.80813956,-132.0,655.0,1.0530547,33.0,976.0,1.610561,370.0,821.0,1.2091311,142.0,487.0,0.97011954,-15.0,853.0,1.8033826,380.0
157.47,133.71,-47.07,191.49,68.61,-161.79,159.3,260.0,0.4832714,-278.0,301.0,0.5119048,-287.0,1013.0,1.5371776,354.0,534.0,0.7761628,-154.0,656.0,1.0546623,34.0,986.0,1.6270627,380.0,827.0,1.2179676,148.0,487.0,0.97011954,-15.0,850.0,1.7970402,377.0
157.47,133.71,-47.07,191.49,68.61,-161.79,159.3,260.0,0.4832714,-278.0,297.0,0.50510204,-291.0,1013.0,1.5371776,354.0,531.0,0.7718023,-157.0,656.0,1.0546623,34.0,986.0,1.6270627,380.0,825.0,1.2150221,146.0,487.0,0.97011954,-15.0,850.0,1.7970402,377.0
157.05,134.07,-47.31,189.44,68.61,-162.82,161.6,260.0,0.4832714,-278.0,297.0,0.50510204,-291.0,1013.0,1.5371776,354.0,528.0,0.76744187,-160.0,656.0,1.0546623,34.0,986.0,1.6270627,380.0,825.0,1.2150221,146.0,487.0,0.97011954,-15.0,849.0,1.794926,376.0
157.05,134.07,-47.31,189.44,68.61,-162.82,161.6,260.0,0.4832714,-278.0,297.0,0.50510204,-291.0,1013.0,1.5371776,354.0,528.0,0.76744187,-160.0,655.0,1.0530547,33.0,986.0,1.6270627,380.0,825.0,1.2150221,146.0,487.0,0.97011954,-15.0,848.0,1.7928119,375.0
156.94,134.06,-47.14,188.42,69.63,-161.79,164.2,271.0,0.5037175,-267.0,309.0,0.5255102,-279.0,1013.0,1.5371776,354.0,559.0,0.8125,-129.0,641.0,1.0305467,19.0,963.0,1.589109,357.0,825.0,1.2150221,146.0,481.0,0.9581673,-21.0,832.0,1.7589852,359.0
156.94,134.06,-47.14,188.42,69.63,-161.79,164.2,271.0,0.5037175,-267.0,309.0,0.5255102,-279.0,1013.0,1.5371776,354.0,559.0,0.8125,-129.0,641.0,1.0305467,19.0,962.0,1.5874587,356.0,825.0,1.2150221,146.0,481.0,0.9581673,-21.0,832.0,1.7589852,359.0
156.68,134.29,-47.0,191.49,69.63,-161.79,166.0,269.0,0.5,-269.0,309.0,0.5255102,-279.0,1013.0,1.5371776,354.0,559.0,0.8125,-129.0,641.0,1.0305467,19.0,962.0,1.5874587,356.0,825.0,1.2150221,146.0,481.0,0.9581673,-21.0,832.0,1.7589852,359.0
156.68,134.29,-47.0,191.49,69.63,-161.79,166.0,271.0,0.5037175,-267.0,310.0,0.5272109,-278.0,1013.0,1.5371776,354.0,562.0,0.81686044,-126.0,643.0,1.0337621,21.0,963.0,1.589109,357.0,826.0,1.2164948,147.0,481.0,0.9581673,-21.0,834.0,1.7632135,361.0
156.39,134.5,-47.07,188.42,68.61,-160.77,163.5,272.0,0.5055762,-266.0,310.0,0.5272109,-278.0,1013.0,1.5371776,354.0,562.0,0.81686044,-126.0,645.0,1.0369775,23.0,963.0,1.589109,357.0,827.0,1.2179676,148.0,482.0,0.96015936,-20.0,834.0,1.7632135,361.0
